x,y,theta
-0.71877,-4.53381,0.0
-0.71877,-4.47852,0.0
-0.71877,-4.42323,0.0
-0.71877,-4.36794,0.0
-0.71877,-4.31265,0.0
-0.71877,-4.25736,0.0
-0.71877,-4.20207,0.0
-0.71877,-4.14677,0.0
-0.71877,-4.09148,0.0
-0.71877,-4.03619,0.0
-0.71877,-3.9809,0.0
-0.71877,-3.92561,0.0
-0.71877,-3.87032,0.0
-0.71877,-3.81503,0.0
-0.71877,-3.75974,0.0
-0.71877,-3.70445,0.0
-0.71877,-3.64916,0.0
-0.71877,-3.59387,0.0
-0.71877,-3.53858,0.0
-0.71877,-3.48329,0.0
-0.71877,-3.428,0.0
-0.71877,-3.37271,0.0
-0.71877,-3.31742,0.0
-0.71877,-3.26213,0.0
-0.71877,-3.20684,0.0
-0.71877,-3.15155,0.0
-0.71877,-3.09626,0.0
-0.71877,-3.04097,0.0
-0.71877,-2.98568,0.0
-0.71877,-2.93039,0.0
-0.71877,-2.8751,0.0
-0.71877,-2.81981,0.0
-0.71877,-2.76452,0.0
-0.71877,-2.70923,0.0
-0.71877,-2.65394,0.0
-0.71877,-2.59865,0.0
-0.71877,-2.54336,0.0
-0.71877,-2.48806,0.0
-0.71877,-2.43277,0.0
-0.71877,-2.37748,0.0
-0.71877,-2.32219,0.0
-0.71877,-2.2669,0.0
-0.71877,-2.21161,0.0
-0.71877,-2.15632,0.0
-0.71877,-2.10103,0.0
-0.71877,-2.04574,0.0
-0.71877,-1.99045,0.0
-0.71877,-1.93516,0.0
-0.71877,-1.87987,0.0
-0.71877,-1.82458,0.0
-0.71877,-1.76929,0.0
-0.71877,-1.714,0.0
-0.71877,-1.65871,0.0
-0.71877,-1.60342,0.0
-0.71877,-1.54813,0.0
-0.71877,-1.49284,0.0
-0.71877,-1.43755,0.0
-0.71877,-1.38226,0.0
-0.71877,-1.32697,0.0
-0.71877,-1.27168,0.0
-0.71877,-1.21639,0.0
-0.71877,-1.1611,0.0
-0.71877,-1.10581,0.0
-0.71877,-1.05052,0.0
-0.71877,-0.99523,0.0
-0.71877,-0.93994,0.0
-0.71877,-0.88465,0.0
-0.71877,-0.82935,0.0
-0.71877,-0.77406,0.0
-0.71877,-0.71877,0.0
-0.71877,-0.66348,0.0
-0.71877,-0.60819,0.0
-0.71877,-0.5529,0.0
-0.71877,-0.49761,0.0
-0.71877,-0.44232,0.0
-0.71877,-0.38703,0.0
-0.71877,-0.33174,0.0
-0.71877,-0.27645,0.0
-0.71877,-0.22116,0.0
-0.71877,-0.16587,0.0
-0.71877,-0.11058,0.0
-0.71877,-0.05529,0.0
-0.71877,0,0.0
-0.71877,0.05529,0.0
-0.71877,0.11058,0.0
-0.71877,0.16587,0.0
-0.71877,0.22116,0.0
-0.71877,0.27645,0.0
-0.71877,0.33174,0.0
-0.71877,0.38703,0.0
-0.71877,0.44232,0.0
-0.71877,0.49761,0.0
-0.71877,0.5529,0.0
-0.71877,0.60819,0.0
-0.71877,0.66348,0.0
-0.71877,0.71877,0.0
-0.71877,0.77406,0.0
-0.71877,0.82935,0.0
-0.71877,0.88465,0.0
-0.71877,0.93994,0.0
-0.71877,0.99523,0.0
-0.71877,1.05052,0.0
-0.71877,1.10581,0.0
-0.71877,1.1611,0.0
-0.71877,1.21639,0.0
-0.71877,1.27168,0.0
-0.71877,1.32697,0.0
-0.71877,1.38226,0.0
-0.71877,1.43755,0.0
-0.71877,1.49284,0.0
-0.71877,1.54813,0.0
-0.71877,1.60342,0.0
-0.71877,1.65871,0.0
-0.71877,1.714,0.0
-0.71877,1.76929,0.0
-0.71877,1.82458,0.0
-0.71877,1.87987,0.0
-0.71877,1.93516,0.0
-0.71877,1.99045,0.0
-0.71877,2.04574,0.0
-0.71877,2.10103,0.0
-0.71877,2.15632,0.0
-0.71877,2.21161,0.0
-0.71877,2.2669,0.0
-0.71877,2.32219,0.0
-0.71877,2.37748,0.0
-0.71877,2.43277,0.0
-0.71877,2.48806,0.0
-0.71877,2.54336,0.0
-0.71877,2.59865,0.0
-0.71877,2.65394,0.0
-0.71877,2.70923,0.0
-0.71877,2.76452,0.0
-0.71877,2.81981,0.0
-0.71877,2.8751,0.0
-0.71877,2.93039,0.0
-0.71877,2.98568,0.0
-0.71877,3.04097,0.0
-0.71877,3.09626,0.0
-0.71877,3.15155,0.0
-0.71877,3.20684,0.0
-0.71877,3.26213,0.0
-0.71877,3.31742,0.0
-0.71877,3.37271,0.0
-0.71877,3.428,0.0
-0.71877,3.48329,0.0
-0.71877,3.53858,0.0
-0.71877,3.59387,0.0
-0.71877,3.64916,0.0
-0.71877,3.70445,0.0
-0.71877,3.75974,0.0
-0.71877,3.81503,0.0
-0.71877,3.87032,0.0
-0.71877,3.92561,0.0
-0.71877,3.9809,0.0
-0.71877,4.03619,0.0
-0.71877,4.09148,0.0
-0.71877,4.14677,0.0
-0.71877,4.20207,0.0
-0.71877,4.25736,0.0
-0.71877,4.31265,0.0
-0.71877,4.36794,0.0
-0.71877,4.42323,0.0
-0.71877,4.47852,0.0
-0.71877,4.53381,0.0
-0.71877,4.5891,0.0
-0.71877,4.64439,0.0
-0.71877,4.69968,0.0
-0.71877,4.75497,0.0
-0.66348,-4.75497,0.0
-0.66348,-4.69968,0.0
-0.66348,-4.64439,0.0
-0.66348,-4.5891,0.0
-0.66348,-4.53381,0.0
-0.66348,-4.47852,0.0
-0.66348,-4.42323,0.0
-0.66348,-4.36794,0.0
-0.66348,-4.31265,0.0
-0.66348,-4.25736,0.0
-0.66348,-4.20207,0.0
-0.66348,-4.14677,0.0
-0.66348,-4.09148,0.0
-0.66348,-4.03619,0.0
-0.66348,-3.9809,0.0
-0.66348,-3.92561,0.0
-0.66348,-3.87032,0.0
-0.66348,-3.81503,0.0
-0.66348,-3.75974,0.0
-0.66348,-3.70445,0.0
-0.66348,-3.64916,0.0
-0.66348,-3.59387,0.0
-0.66348,-3.53858,0.0
-0.66348,-3.48329,0.0
-0.66348,-3.428,0.0
-0.66348,-3.37271,0.0
-0.66348,-3.31742,0.0
-0.66348,-3.26213,0.0
-0.66348,-3.20684,0.0
-0.66348,-3.15155,0.0
-0.66348,-3.09626,0.0
-0.66348,-3.04097,0.0
-0.66348,-2.98568,0.0
-0.66348,-2.93039,0.0
-0.66348,-2.8751,0.0
-0.66348,-2.81981,0.0
-0.66348,-2.76452,0.0
-0.66348,-2.70923,0.0
-0.66348,-2.65394,0.0
-0.66348,-2.59865,0.0
-0.66348,-2.54336,0.0
-0.66348,-2.48806,0.0
-0.66348,-2.43277,0.0
-0.66348,-2.37748,0.0
-0.66348,-2.32219,0.0
-0.66348,-2.2669,0.0
-0.66348,-2.21161,0.0
-0.66348,-2.15632,0.0
-0.66348,-2.10103,0.0
-0.66348,-2.04574,0.0
-0.66348,-1.99045,0.0
-0.66348,-1.93516,0.0
-0.66348,-1.87987,0.0
-0.66348,-1.82458,0.0
-0.66348,-1.76929,0.0
-0.66348,-1.714,0.0
-0.66348,-1.65871,0.0
-0.66348,-1.60342,0.0
-0.66348,-1.54813,0.0
-0.66348,-1.49284,0.0
-0.66348,-1.43755,0.0
-0.66348,-1.38226,0.0
-0.66348,-1.32697,0.0
-0.66348,-1.27168,0.0
-0.66348,-1.21639,0.0
-0.66348,-1.1611,0.0
-0.66348,-1.10581,0.0
-0.66348,-1.05052,0.0
-0.66348,-0.99523,0.0
-0.66348,-0.93994,0.0
-0.66348,-0.88465,0.0
-0.66348,-0.82935,0.0
-0.66348,-0.77406,0.0
-0.66348,-0.71877,0.0
-0.66348,-0.66348,0.0
-0.66348,-0.60819,0.0
-0.66348,-0.5529,0.0
-0.66348,-0.49761,0.0
-0.66348,-0.44232,0.0
-0.66348,-0.38703,0.0
-0.66348,-0.33174,0.0
-0.66348,-0.27645,0.0
-0.66348,-0.22116,0.0
-0.66348,-0.16587,0.0
-0.66348,-0.11058,0.0
-0.66348,-0.05529,0.0
-0.66348,0,0.0
-0.66348,0.05529,0.0
-0.66348,0.11058,0.0
-0.66348,0.16587,0.0
-0.66348,0.22116,0.0
-0.66348,0.27645,0.0
-0.66348,0.33174,0.0
-0.66348,0.38703,0.0
-0.66348,0.44232,0.0
-0.66348,0.49761,0.0
-0.66348,0.5529,0.0
-0.66348,0.60819,0.0
-0.66348,0.66348,0.0
-0.66348,0.71877,0.0
-0.66348,0.77406,0.0
-0.66348,0.82935,0.0
-0.66348,0.88465,0.0
-0.66348,0.93994,0.0
-0.66348,0.99523,0.0
-0.66348,1.05052,0.0
-0.66348,1.10581,0.0
-0.66348,1.1611,0.0
-0.66348,1.21639,0.0
-0.66348,1.27168,0.0
-0.66348,1.32697,0.0
-0.66348,1.38226,0.0
-0.66348,1.43755,0.0
-0.66348,1.49284,0.0
-0.66348,1.54813,0.0
-0.66348,1.60342,0.0
-0.66348,1.65871,0.0
-0.66348,1.714,0.0
-0.66348,1.76929,0.0
-0.66348,1.82458,0.0
-0.66348,1.87987,0.0
-0.66348,1.93516,0.0
-0.66348,1.99045,0.0
-0.66348,2.04574,0.0
-0.66348,2.10103,0.0
-0.66348,2.15632,0.0
-0.66348,2.21161,0.0
-0.66348,2.2669,0.0
-0.66348,2.32219,0.0
-0.66348,2.37748,0.0
-0.66348,2.43277,0.0
-0.66348,2.48806,0.0
-0.66348,2.54336,0.0
-0.66348,2.59865,0.0
-0.66348,2.65394,0.0
-0.66348,2.70923,0.0
-0.66348,2.76452,0.0
-0.66348,2.81981,0.0
-0.66348,2.8751,0.0
-0.66348,2.93039,0.0
-0.66348,2.98568,0.0
-0.66348,3.04097,0.0
-0.66348,3.09626,0.0
-0.66348,3.15155,0.0
-0.66348,3.20684,0.0
-0.66348,3.26213,0.0
-0.66348,3.31742,0.0
-0.66348,3.37271,0.0
-0.66348,3.428,0.0
-0.66348,3.48329,0.0
-0.66348,3.53858,0.0
-0.66348,3.59387,0.0
-0.66348,3.64916,0.0
-0.66348,3.70445,0.0
-0.66348,3.75974,0.0
-0.66348,3.81503,0.0
-0.66348,3.87032,0.0
-0.66348,3.92561,0.0
-0.66348,3.9809,0.0
-0.66348,4.03619,0.0
-0.66348,4.09148,0.0
-0.66348,4.14677,0.0
-0.66348,4.20207,0.0
-0.66348,4.25736,0.0
-0.66348,4.31265,0.0
-0.66348,4.36794,0.0
-0.66348,4.42323,0.0
-0.66348,4.47852,0.0
-0.66348,4.53381,0.0
-0.66348,4.5891,0.0
-0.66348,4.64439,0.0
-0.66348,4.69968,0.0
-0.66348,4.75497,0.0
-0.60819,-4.75497,0.0
-0.60819,-4.69968,0.0
-0.60819,-4.64439,0.0
-0.60819,-4.5891,0.0
-0.60819,-4.53381,0.0
-0.60819,-4.47852,0.0
-0.60819,-4.42323,0.0
-0.60819,-4.36794,0.0
-0.60819,-4.31265,0.0
-0.60819,-4.25736,0.0
-0.60819,-4.20207,0.0
-0.60819,-4.14677,0.0
-0.60819,-4.09148,0.0
-0.60819,-4.03619,0.0
-0.60819,-3.9809,0.0
-0.60819,-3.92561,0.0
-0.60819,-3.87032,0.0
-0.60819,-3.81503,0.0
-0.60819,-3.75974,0.0
-0.60819,-3.70445,0.0
-0.60819,-3.64916,0.0
-0.60819,-3.59387,0.0
-0.60819,-3.53858,0.0
-0.60819,-3.48329,0.0
-0.60819,-3.428,0.0
-0.60819,-3.37271,0.0
-0.60819,-3.31742,0.0
-0.60819,-3.26213,0.0
-0.60819,-3.20684,0.0
-0.60819,-3.15155,0.0
-0.60819,-3.09626,0.0
-0.60819,-3.04097,0.0
-0.60819,-2.98568,0.0
-0.60819,-2.93039,0.0
-0.60819,-2.8751,0.0
-0.60819,-2.81981,0.0
-0.60819,-2.76452,0.0
-0.60819,-2.70923,0.0
-0.60819,-2.65394,0.0
-0.60819,-2.59865,0.0
-0.60819,-2.54336,0.0
-0.60819,-2.48806,0.0
-0.60819,-2.43277,0.0
-0.60819,-2.37748,0.0
-0.60819,-2.32219,0.0
-0.60819,-2.2669,0.0
-0.60819,-2.21161,0.0
-0.60819,-2.15632,0.0
-0.60819,-2.10103,0.0
-0.60819,-2.04574,0.0
-0.60819,-1.99045,0.0
-0.60819,-1.93516,0.0
-0.60819,-1.87987,0.0
-0.60819,-1.82458,0.0
-0.60819,-1.76929,0.0
-0.60819,-1.714,0.0
-0.60819,-1.65871,0.0
-0.60819,-1.60342,0.0
-0.60819,-1.54813,0.0
-0.60819,-1.49284,0.0
-0.60819,-1.43755,0.0
-0.60819,-1.38226,0.0
-0.60819,-1.32697,0.0
-0.60819,-1.27168,0.0
-0.60819,-1.21639,0.0
-0.60819,-1.1611,0.0
-0.60819,-1.10581,0.0
-0.60819,-1.05052,0.0
-0.60819,-0.99523,0.0
-0.60819,-0.93994,0.0
-0.60819,-0.88465,0.0
-0.60819,-0.82935,0.0
-0.60819,-0.77406,0.0
-0.60819,-0.71877,0.0
-0.60819,-0.66348,0.0
-0.60819,-0.60819,0.0
-0.60819,-0.5529,0.0
-0.60819,-0.49761,0.0
-0.60819,-0.44232,0.0
-0.60819,-0.38703,0.0
-0.60819,-0.33174,0.0
-0.60819,-0.27645,0.0
-0.60819,-0.22116,0.0
-0.60819,-0.16587,0.0
-0.60819,-0.11058,0.0
-0.60819,-0.05529,0.0
-0.60819,0,0.0
-0.60819,0.05529,0.0
-0.60819,0.11058,0.0
-0.60819,0.16587,0.0
-0.60819,0.22116,0.0
-0.60819,0.27645,0.0
-0.60819,0.33174,0.0
-0.60819,0.38703,0.0
-0.60819,0.44232,0.0
-0.60819,0.49761,0.0
-0.60819,0.5529,0.0
-0.60819,0.60819,0.0
-0.60819,0.66348,0.0
-0.60819,0.71877,0.0
-0.60819,0.77406,0.0
-0.60819,0.82935,0.0
-0.60819,0.88465,0.0
-0.60819,0.93994,0.0
-0.60819,0.99523,0.0
-0.60819,1.05052,0.0
-0.60819,1.10581,0.0
-0.60819,1.1611,0.0
-0.60819,1.21639,0.0
-0.60819,1.27168,0.0
-0.60819,1.32697,0.0
-0.60819,1.38226,0.0
-0.60819,1.43755,0.0
-0.60819,1.49284,0.0
-0.60819,1.54813,0.0
-0.60819,1.60342,0.0
-0.60819,1.65871,0.0
-0.60819,1.714,0.0
-0.60819,1.76929,0.0
-0.60819,1.82458,0.0
-0.60819,1.87987,0.0
-0.60819,1.93516,0.0
-0.60819,1.99045,0.0
-0.60819,2.04574,0.0
-0.60819,2.10103,0.0
-0.60819,2.15632,0.0
-0.60819,2.21161,0.0
-0.60819,2.2669,0.0
-0.60819,2.32219,0.0
-0.60819,2.37748,0.0
-0.60819,2.43277,0.0
-0.60819,2.48806,0.0
-0.60819,2.54336,0.0
-0.60819,2.59865,0.0
-0.60819,2.65394,0.0
-0.60819,2.70923,0.0
-0.60819,2.76452,0.0
-0.60819,2.81981,0.0
-0.60819,2.8751,0.0
-0.60819,2.93039,0.0
-0.60819,2.98568,0.0
-0.60819,3.04097,0.0
-0.60819,3.09626,0.0
-0.60819,3.15155,0.0
-0.60819,3.20684,0.0
-0.60819,3.26213,0.0
-0.60819,3.31742,0.0
-0.60819,3.37271,0.0
-0.60819,3.428,0.0
-0.60819,3.48329,0.0
-0.60819,3.53858,0.0
-0.60819,3.59387,0.0
-0.60819,3.64916,0.0
-0.60819,3.70445,0.0
-0.60819,3.75974,0.0
-0.60819,3.81503,0.0
-0.60819,3.87032,0.0
-0.60819,3.92561,0.0
-0.60819,3.9809,0.0
-0.60819,4.03619,0.0
-0.60819,4.09148,0.0
-0.60819,4.14677,0.0
-0.60819,4.20207,0.0
-0.60819,4.25736,0.0
-0.60819,4.31265,0.0
-0.60819,4.36794,0.0
-0.60819,4.42323,0.0
-0.60819,4.47852,0.0
-0.60819,4.53381,0.0
-0.60819,4.5891,0.0
-0.60819,4.64439,0.0
-0.60819,4.69968,0.0
-0.60819,4.75497,0.0
-0.5529,-4.75497,0.0
-0.5529,-4.69968,0.0
-0.5529,-4.64439,0.0
-0.5529,-4.5891,0.0
-0.5529,-4.53381,0.0
-0.5529,-4.47852,0.0
-0.5529,-4.42323,0.0
-0.5529,-4.36794,0.0
-0.5529,-4.31265,0.0
-0.5529,-4.25736,0.0
-0.5529,-4.20207,0.0
-0.5529,-4.14677,0.0
-0.5529,-4.09148,0.0
-0.5529,-4.03619,0.0
-0.5529,-3.9809,0.0
-0.5529,-3.92561,0.0
-0.5529,-3.87032,0.0
-0.5529,-3.81503,0.0
-0.5529,-3.75974,0.0
-0.5529,-3.70445,0.0
-0.5529,-3.64916,0.0
-0.5529,-3.59387,0.0
-0.5529,-3.53858,0.0
-0.5529,-3.48329,0.0
-0.5529,-3.428,0.0
-0.5529,-3.37271,0.0
-0.5529,-3.31742,0.0
-0.5529,-3.26213,0.0
-0.5529,-3.20684,0.0
-0.5529,-3.15155,0.0
-0.5529,-3.09626,0.0
-0.5529,-3.04097,0.0
-0.5529,-2.98568,0.0
-0.5529,-2.93039,0.0
-0.5529,-2.8751,0.0
-0.5529,-2.81981,0.0
-0.5529,-2.76452,0.0
-0.5529,-2.70923,0.0
-0.5529,-2.65394,0.0
-0.5529,-2.59865,0.0
-0.5529,-2.54336,0.0
-0.5529,-2.48806,0.0
-0.5529,-2.43277,0.0
-0.5529,-2.37748,0.0
-0.5529,-2.32219,0.0
-0.5529,-2.2669,0.0
-0.5529,-2.21161,0.0
-0.5529,-2.15632,0.0
-0.5529,-2.10103,0.0
-0.5529,-2.04574,0.0
-0.5529,-1.99045,0.0
-0.5529,-1.93516,0.0
-0.5529,-1.87987,0.0
-0.5529,-1.82458,0.0
-0.5529,-1.76929,0.0
-0.5529,-1.714,0.0
-0.5529,-1.65871,0.0
-0.5529,-1.60342,0.0
-0.5529,-1.54813,0.0
-0.5529,-1.49284,0.0
-0.5529,-1.43755,0.0
-0.5529,-1.38226,0.0
-0.5529,-1.32697,0.0
-0.5529,-1.27168,0.0
-0.5529,-1.21639,0.0
-0.5529,-1.1611,0.0
-0.5529,-1.10581,0.0
-0.5529,-1.05052,0.0
-0.5529,-0.99523,0.0
-0.5529,-0.93994,0.0
-0.5529,-0.88465,0.0
-0.5529,-0.82935,0.0
-0.5529,-0.77406,0.0
-0.5529,-0.71877,0.0
-0.5529,-0.66348,0.0
-0.5529,-0.60819,0.0
-0.5529,-0.5529,0.0
-0.5529,-0.49761,0.0
-0.5529,-0.44232,0.0
-0.5529,-0.38703,0.0
-0.5529,-0.33174,0.0
-0.5529,-0.27645,0.0
-0.5529,-0.22116,0.0
-0.5529,-0.16587,0.0
-0.5529,-0.11058,0.0
-0.5529,-0.05529,0.0
-0.5529,0,0.0
-0.5529,0.05529,0.0
-0.5529,0.11058,0.0
-0.5529,0.16587,0.0
-0.5529,0.22116,0.0
-0.5529,0.27645,0.0
-0.5529,0.33174,0.0
-0.5529,0.38703,0.0
-0.5529,0.44232,0.0
-0.5529,0.49761,0.0
-0.5529,0.5529,0.0
-0.5529,0.60819,0.0
-0.5529,0.66348,0.0
-0.5529,0.71877,0.0
-0.5529,0.77406,0.0
-0.5529,0.82935,0.0
-0.5529,0.88465,0.0
-0.5529,0.93994,0.0
-0.5529,0.99523,0.0
-0.5529,1.05052,0.0
-0.5529,1.10581,0.0
-0.5529,1.1611,0.0
-0.5529,1.21639,0.0
-0.5529,1.27168,0.0
-0.5529,1.32697,0.0
-0.5529,1.38226,0.0
-0.5529,1.43755,0.0
-0.5529,1.49284,0.0
-0.5529,1.54813,0.0
-0.5529,1.60342,0.0
-0.5529,1.65871,0.0
-0.5529,1.714,0.0
-0.5529,1.76929,0.0
-0.5529,1.82458,0.0
-0.5529,1.87987,0.0
-0.5529,1.93516,0.0
-0.5529,1.99045,0.0
-0.5529,2.04574,0.0
-0.5529,2.10103,0.0
-0.5529,2.15632,0.0
-0.5529,2.21161,0.0
-0.5529,2.2669,0.0
-0.5529,2.32219,0.0
-0.5529,2.37748,0.0
-0.5529,2.43277,0.0
-0.5529,2.48806,0.0
-0.5529,2.54336,0.0
-0.5529,2.59865,0.0
-0.5529,2.65394,0.0
-0.5529,2.70923,0.0
-0.5529,2.76452,0.0
-0.5529,2.81981,0.0
-0.5529,2.8751,0.0
-0.5529,2.93039,0.0
-0.5529,2.98568,0.0
-0.5529,3.04097,0.0
-0.5529,3.09626,0.0
-0.5529,3.15155,0.0
-0.5529,3.20684,0.0
-0.5529,3.26213,0.0
-0.5529,3.31742,0.0
-0.5529,3.37271,0.0
-0.5529,3.428,0.0
-0.5529,3.48329,0.0
-0.5529,3.53858,0.0
-0.5529,3.59387,0.0
-0.5529,3.64916,0.0
-0.5529,3.70445,0.0
-0.5529,3.75974,0.0
-0.5529,3.81503,0.0
-0.5529,3.87032,0.0
-0.5529,3.92561,0.0
-0.5529,3.9809,0.0
-0.5529,4.03619,0.0
-0.5529,4.09148,0.0
-0.5529,4.14677,0.0
-0.5529,4.20207,0.0
-0.5529,4.25736,0.0
-0.5529,4.31265,0.0
-0.5529,4.36794,0.0
-0.5529,4.42323,0.0
-0.5529,4.47852,0.0
-0.5529,4.53381,0.0
-0.5529,4.5891,0.0
-0.5529,4.64439,0.0
-0.5529,4.69968,0.0
-0.5529,4.75497,0.0
-0.49761,-4.75497,0.0
-0.49761,-4.69968,0.0
-0.49761,-4.64439,0.0
-0.49761,-4.5891,0.0
-0.49761,-4.53381,0.0
-0.49761,-4.47852,0.0
-0.49761,-4.42323,0.0
-0.49761,-4.36794,0.0
-0.49761,-4.31265,0.0
-0.49761,-4.25736,0.0
-0.49761,-4.20207,0.0
-0.49761,-4.14677,0.0
-0.49761,-4.09148,0.0
-0.49761,-4.03619,0.0
-0.49761,-3.9809,0.0
-0.49761,-3.92561,0.0
-0.49761,-3.87032,0.0
-0.49761,-3.81503,0.0
-0.49761,-3.75974,0.0
-0.49761,-3.70445,0.0
-0.49761,-3.64916,0.0
-0.49761,-3.59387,0.0
-0.49761,-3.53858,0.0
-0.49761,-3.48329,0.0
-0.49761,-3.428,0.0
-0.49761,-3.37271,0.0
-0.49761,-3.31742,0.0
-0.49761,-3.26213,0.0
-0.49761,-3.20684,0.0
-0.49761,-3.15155,0.0
-0.49761,-3.09626,0.0
-0.49761,-3.04097,0.0
-0.49761,-2.98568,0.0
-0.49761,-2.93039,0.0
-0.49761,-2.8751,0.0
-0.49761,-2.81981,0.0
-0.49761,-2.76452,0.0
-0.49761,-2.70923,0.0
-0.49761,-2.65394,0.0
-0.49761,-2.59865,0.0
-0.49761,-2.54336,0.0
-0.49761,-2.48806,0.0
-0.49761,-2.43277,0.0
-0.49761,-2.37748,0.0
-0.49761,-2.32219,0.0
-0.49761,-2.2669,0.0
-0.49761,-2.21161,0.0
-0.49761,-2.15632,0.0
-0.49761,-2.10103,0.0
-0.49761,-2.04574,0.0
-0.49761,-1.99045,0.0
-0.49761,-1.93516,0.0
-0.49761,-1.87987,0.0
-0.49761,-1.82458,0.0
-0.49761,-1.76929,0.0
-0.49761,-1.714,0.0
-0.49761,-1.65871,0.0
-0.49761,-1.60342,0.0
-0.49761,-1.54813,0.0
-0.49761,-1.49284,0.0
-0.49761,-1.43755,0.0
-0.49761,-1.38226,0.0
-0.49761,-1.32697,0.0
-0.49761,-1.27168,0.0
-0.49761,-1.21639,0.0
-0.49761,-1.1611,0.0
-0.49761,-1.10581,0.0
-0.49761,-1.05052,0.0
-0.49761,-0.99523,0.0
-0.49761,-0.93994,0.0
-0.49761,-0.88465,0.0
-0.49761,-0.82935,0.0
-0.49761,-0.77406,0.0
-0.49761,-0.71877,0.0
-0.49761,-0.66348,0.0
-0.49761,-0.60819,0.0
-0.49761,-0.5529,0.0
-0.49761,-0.49761,0.0
-0.49761,-0.44232,0.0
-0.49761,-0.38703,0.0
-0.49761,-0.33174,0.0
-0.49761,-0.27645,0.0
-0.49761,-0.22116,0.0
-0.49761,-0.16587,0.0
-0.49761,-0.11058,0.0
-0.49761,-0.05529,0.0
-0.49761,0,0.0
-0.49761,0.05529,0.0
-0.49761,0.11058,0.0
-0.49761,0.16587,0.0
-0.49761,0.22116,0.0
-0.49761,0.27645,0.0
-0.49761,0.33174,0.0
-0.49761,0.38703,0.0
-0.49761,0.44232,0.0
-0.49761,0.49761,0.0
-0.49761,0.5529,0.0
-0.49761,0.60819,0.0
-0.49761,0.66348,0.0
-0.49761,0.71877,0.0
-0.49761,0.77406,0.0
-0.49761,0.82935,0.0
-0.49761,0.88465,0.0
-0.49761,0.93994,0.0
-0.49761,0.99523,0.0
-0.49761,1.05052,0.0
-0.49761,1.10581,0.0
-0.49761,1.1611,0.0
-0.49761,1.21639,0.0
-0.49761,1.27168,0.0
-0.49761,1.32697,0.0
-0.49761,1.38226,0.0
-0.49761,1.43755,0.0
-0.49761,1.49284,0.0
-0.49761,1.54813,0.0
-0.49761,1.60342,0.0
-0.49761,1.65871,0.0
-0.49761,1.714,0.0
-0.49761,1.76929,0.0
-0.49761,1.82458,0.0
-0.49761,1.87987,0.0
-0.49761,1.93516,0.0
-0.49761,1.99045,0.0
-0.49761,2.04574,0.0
-0.49761,2.10103,0.0
-0.49761,2.15632,0.0
-0.49761,2.21161,0.0
-0.49761,2.2669,0.0
-0.49761,2.32219,0.0
-0.49761,2.37748,0.0
-0.49761,2.43277,0.0
-0.49761,2.48806,0.0
-0.49761,2.54336,0.0
-0.49761,2.59865,0.0
-0.49761,2.65394,0.0
-0.49761,2.70923,0.0
-0.49761,2.76452,0.0
-0.49761,2.81981,0.0
-0.49761,2.8751,0.0
-0.49761,2.93039,0.0
-0.49761,2.98568,0.0
-0.49761,3.04097,0.0
-0.49761,3.09626,0.0
-0.49761,3.15155,0.0
-0.49761,3.20684,0.0
-0.49761,3.26213,0.0
-0.49761,3.31742,0.0
-0.49761,3.37271,0.0
-0.49761,3.428,0.0
-0.49761,3.48329,0.0
-0.49761,3.53858,0.0
-0.49761,3.59387,0.0
-0.49761,3.64916,0.0
-0.49761,3.70445,0.0
-0.49761,3.75974,0.0
-0.49761,3.81503,0.0
-0.49761,3.87032,0.0
-0.49761,3.92561,0.0
-0.49761,3.9809,0.0
-0.49761,4.03619,0.0
-0.49761,4.09148,0.0
-0.49761,4.14677,0.0
-0.49761,4.20207,0.0
-0.49761,4.25736,0.0
-0.49761,4.31265,0.0
-0.49761,4.36794,0.0
-0.49761,4.42323,0.0
-0.49761,4.47852,0.0
-0.49761,4.53381,0.0
-0.49761,4.5891,0.0
-0.49761,4.64439,0.0
-0.49761,4.69968,0.0
-0.49761,4.75497,0.0
-0.44232,-4.75497,0.0
-0.44232,-4.69968,0.0
-0.44232,-4.64439,0.0
-0.44232,-4.5891,0.0
-0.44232,-4.53381,0.0
-0.44232,-4.47852,0.0
-0.44232,-4.42323,0.0
-0.44232,-4.36794,0.0
-0.44232,-4.31265,0.0
-0.44232,-4.25736,0.0
-0.44232,-4.20207,0.0
-0.44232,-4.14677,0.0
-0.44232,-4.09148,0.0
-0.44232,-4.03619,0.0
-0.44232,-3.9809,0.0
-0.44232,-3.92561,0.0
-0.44232,-3.87032,0.0
-0.44232,-3.81503,0.0
-0.44232,-3.75974,0.0
-0.44232,-3.70445,0.0
-0.44232,-3.64916,0.0
-0.44232,-3.59387,0.0
-0.44232,-3.53858,0.0
-0.44232,-3.48329,0.0
-0.44232,-3.428,0.0
-0.44232,-3.37271,0.0
-0.44232,-3.31742,0.0
-0.44232,-3.26213,0.0
-0.44232,-3.20684,0.0
-0.44232,-3.15155,0.0
-0.44232,-3.09626,0.0
-0.44232,-3.04097,0.0
-0.44232,-2.98568,0.0
-0.44232,-2.93039,0.0
-0.44232,-2.8751,0.0
-0.44232,-2.81981,0.0
-0.44232,-2.76452,0.0
-0.44232,-2.70923,0.0
-0.44232,-2.65394,0.0
-0.44232,-2.59865,0.0
-0.44232,-2.54336,0.0
-0.44232,-2.48806,0.0
-0.44232,-2.43277,0.0
