x,y,theta
1.05552,-0.2111,0.0
1.05552,-0.18472,0.0
1.05552,-0.15833,0.0
1.05552,-0.13194,0.0
1.05552,-0.10555,0.0
1.05552,-0.07916,0.0
1.05552,-0.05278,0.0
1.05552,-0.02639,0.0
1.05552,0,0.0
1.05552,0.02639,0.0
1.05552,0.05278,0.0
1.05552,0.07916,0.0
1.05552,0.10555,0.0
1.05552,0.13194,0.0
1.05552,0.15833,0.0
1.05552,0.18472,0.0
1.05552,0.2111,0.0
1.05552,0.23749,0.0
1.05552,0.26388,0.0
1.05552,0.29027,0.0
1.05552,0.31665,0.0
1.05552,0.34304,0.0
1.05552,0.36943,0.0
1.05552,0.39582,0.0
1.05552,0.42221,0.0
1.05552,0.44859,0.0
1.05552,0.47498,0.0
1.05552,0.50137,0.0
1.05552,0.52776,0.0
1.05552,0.55415,0.0
1.05552,0.58053,0.0
1.05552,0.60692,0.0
1.05552,0.63331,0.0
1.0819,-0.63331,0.0
1.0819,-0.60692,0.0
1.0819,-0.58053,0.0
1.0819,-0.55415,0.0
1.0819,-0.52776,0.0
1.0819,-0.50137,0.0
1.0819,-0.47498,0.0
1.0819,-0.44859,0.0
1.0819,-0.42221,0.0
1.0819,-0.39582,0.0
1.0819,-0.36943,0.0
1.0819,-0.34304,0.0
1.0819,-0.31665,0.0
1.0819,-0.29027,0.0
1.0819,-0.26388,0.0
1.0819,-0.23749,0.0
1.0819,-0.2111,0.0
1.0819,-0.18472,0.0
1.0819,-0.15833,0.0
1.0819,-0.13194,0.0
1.0819,-0.10555,0.0
1.0819,-0.07916,0.0
1.0819,-0.05278,0.0
1.0819,-0.02639,0.0
1.0819,0,0.0
1.0819,0.02639,0.0
1.0819,0.05278,0.0
1.0819,0.07916,0.0
1.0819,0.10555,0.0
1.0819,0.13194,0.0
1.0819,0.15833,0.0
1.0819,0.18472,0.0
1.0819,0.2111,0.0
1.0819,0.23749,0.0
1.0819,0.26388,0.0
1.0819,0.29027,0.0
1.0819,0.31665,0.0
1.0819,0.34304,0.0
1.0819,0.36943,0.0
1.0819,0.39582,0.0
1.0819,0.42221,0.0
1.0819,0.44859,0.0
1.0819,0.47498,0.0
1.0819,0.50137,0.0
1.0819,0.52776,0.0
1.0819,0.55415,0.0
1.0819,0.58053,0.0
1.0819,0.60692,0.0
1.0819,0.63331,0.0
1.10829,-0.63331,0.0
1.10829,-0.60692,0.0
1.10829,-0.58053,0.0
1.10829,-0.55415,0.0
1.10829,-0.52776,0.0
1.10829,-0.50137,0.0
1.10829,-0.47498,0.0
1.10829,-0.44859,0.0
1.10829,-0.42221,0.0
1.10829,-0.39582,0.0
1.10829,-0.36943,0.0
1.10829,-0.34304,0.0
1.10829,-0.31665,0.0
1.10829,-0.29027,0.0
1.10829,-0.26388,0.0
1.10829,-0.23749,0.0
1.10829,-0.2111,0.0
1.10829,-0.18472,0.0
1.10829,-0.15833,0.0
1.10829,-0.13194,0.0
1.10829,-0.10555,0.0
1.10829,-0.07916,0.0
1.10829,-0.05278,0.0
1.10829,-0.02639,0.0
1.10829,0,0.0
1.10829,0.02639,0.0
1.10829,0.05278,0.0
1.10829,0.07916,0.0
1.10829,0.10555,0.0
1.10829,0.13194,0.0
1.10829,0.15833,0.0
1.10829,0.18472,0.0
1.10829,0.2111,0.0
1.10829,0.23749,0.0
1.10829,0.26388,0.0
1.10829,0.29027,0.0
1.10829,0.31665,0.0
1.10829,0.34304,0.0
1.10829,0.36943,0.0
1.10829,0.39582,0.0
1.10829,0.42221,0.0
1.10829,0.44859,0.0
1.10829,0.47498,0.0
1.10829,0.50137,0.0
1.10829,0.52776,0.0
1.10829,0.55415,0.0
1.10829,0.58053,0.0
1.10829,0.60692,0.0
1.10829,0.63331,0.0
1.13468,-0.63331,0.0
1.13468,-0.60692,0.0
1.13468,-0.58053,0.0
1.13468,-0.55415,0.0
1.13468,-0.52776,0.0
1.13468,-0.50137,0.0
1.13468,-0.47498,0.0
1.13468,-0.44859,0.0
1.13468,-0.42221,0.0
1.13468,-0.39582,0.0
1.13468,-0.36943,0.0
1.13468,-0.34304,0.0
1.13468,-0.31665,0.0
1.13468,-0.29027,0.0
1.13468,-0.26388,0.0
1.13468,-0.23749,0.0
1.13468,-0.2111,0.0
1.13468,-0.18472,0.0
1.13468,-0.15833,0.0
1.13468,-0.13194,0.0
1.13468,-0.10555,0.0
1.13468,-0.07916,0.0
1.13468,-0.05278,0.0
1.13468,-0.02639,0.0
1.13468,0,0.0
1.13468,0.02639,0.0
1.13468,0.05278,0.0
1.13468,0.07916,0.0
1.13468,0.10555,0.0
1.13468,0.13194,0.0
1.13468,0.15833,0.0
1.13468,0.18472,0.0
1.13468,0.2111,0.0
1.13468,0.23749,0.0
1.13468,0.26388,0.0
1.13468,0.29027,0.0
1.13468,0.31665,0.0
1.13468,0.34304,0.0
1.13468,0.36943,0.0
1.13468,0.39582,0.0
1.13468,0.42221,0.0
1.13468,0.44859,0.0
1.13468,0.47498,0.0
1.13468,0.50137,0.0
1.13468,0.52776,0.0
1.13468,0.55415,0.0
1.13468,0.58053,0.0
1.13468,0.60692,0.0
1.13468,0.63331,0.0
1.16107,-0.63331,0.0
1.16107,-0.60692,0.0
1.16107,-0.58053,0.0
1.16107,-0.55415,0.0
1.16107,-0.52776,0.0
1.16107,-0.50137,0.0
1.16107,-0.47498,0.0
1.16107,-0.44859,0.0
1.16107,-0.42221,0.0
1.16107,-0.39582,0.0
1.16107,-0.36943,0.0
1.16107,-0.34304,0.0
1.16107,-0.31665,0.0
1.16107,-0.29027,0.0
1.16107,-0.26388,0.0
1.16107,-0.23749,0.0
1.16107,-0.2111,0.0
1.16107,-0.18472,0.0
1.16107,-0.15833,0.0
1.16107,-0.13194,0.0
1.16107,-0.10555,0.0
1.16107,-0.07916,0.0
1.16107,-0.05278,0.0
1.16107,-0.02639,0.0
1.16107,0,0.0
1.16107,0.02639,0.0
1.16107,0.05278,0.0
1.16107,0.07916,0.0
1.16107,0.10555,0.0
1.16107,0.13194,0.0
1.16107,0.15833,0.0
1.16107,0.18472,0.0
1.16107,0.2111,0.0
1.16107,0.23749,0.0
1.16107,0.26388,0.0
1.16107,0.29027,0.0
1.16107,0.31665,0.0
1.16107,0.34304,0.0
1.16107,0.36943,0.0
1.16107,0.39582,0.0
1.16107,0.42221,0.0
1.16107,0.44859,0.0
1.16107,0.47498,0.0
1.16107,0.50137,0.0
1.16107,0.52776,0.0
1.16107,0.55415,0.0
1.16107,0.58053,0.0
1.16107,0.60692,0.0
1.16107,0.63331,0.0
1.18746,-0.63331,0.0
1.18746,-0.60692,0.0
1.18746,-0.58053,0.0
1.18746,-0.55415,0.0
1.18746,-0.52776,0.0
1.18746,-0.50137,0.0
1.18746,-0.47498,0.0
1.18746,-0.44859,0.0
1.18746,-0.42221,0.0
1.18746,-0.39582,0.0
1.18746,-0.36943,0.0
1.18746,-0.34304,0.0
1.18746,-0.31665,0.0
1.18746,-0.29027,0.0
1.18746,-0.26388,0.0
1.18746,-0.23749,0.0
1.18746,-0.2111,0.0
1.18746,-0.18472,0.0
1.18746,-0.15833,0.0
1.18746,-0.13194,0.0
1.18746,-0.10555,0.0
1.18746,-0.07916,0.0
1.18746,-0.05278,0.0
1.18746,-0.02639,0.0
1.18746,0,0.0
1.18746,0.02639,0.0
1.18746,0.05278,0.0
1.18746,0.07916,0.0
1.18746,0.10555,0.0
1.18746,0.13194,0.0
1.18746,0.15833,0.0
1.18746,0.18472,0.0
1.18746,0.2111,0.0
1.18746,0.23749,0.0
1.18746,0.26388,0.0
1.18746,0.29027,0.0
1.18746,0.31665,0.0
1.18746,0.34304,0.0
1.18746,0.36943,0.0
1.18746,0.39582,0.0
1.18746,0.42221,0.0
1.18746,0.44859,0.0
1.18746,0.47498,0.0
1.18746,0.50137,0.0
1.18746,0.52776,0.0
1.18746,0.55415,0.0
1.18746,0.58053,0.0
1.18746,0.60692,0.0
1.18746,0.63331,0.0
1.21384,-0.63331,0.0
1.21384,-0.60692,0.0
1.21384,-0.58053,0.0
1.21384,-0.55415,0.0
1.21384,-0.52776,0.0
1.21384,-0.50137,0.0
1.21384,-0.47498,0.0
1.21384,-0.44859,0.0
1.21384,-0.42221,0.0
1.21384,-0.39582,0.0
1.21384,-0.36943,0.0
1.21384,-0.34304,0.0
1.21384,-0.31665,0.0
1.21384,-0.29027,0.0
1.21384,-0.26388,0.0
1.21384,-0.23749,0.0
1.21384,-0.2111,0.0
1.21384,-0.18472,0.0
1.21384,-0.15833,0.0
1.21384,-0.13194,0.0
1.21384,-0.10555,0.0
1.21384,-0.07916,0.0
1.21384,-0.05278,0.0
1.21384,-0.02639,0.0
1.21384,0,0.0
1.21384,0.02639,0.0
1.21384,0.05278,0.0
1.21384,0.07916,0.0
1.21384,0.10555,0.0
1.21384,0.13194,0.0
1.21384,0.15833,0.0
1.21384,0.18472,0.0
1.21384,0.2111,0.0
1.21384,0.23749,0.0
1.21384,0.26388,0.0
1.21384,0.29027,0.0
1.21384,0.31665,0.0
1.21384,0.34304,0.0
1.21384,0.36943,0.0
1.21384,0.39582,0.0
1.21384,0.42221,0.0
1.21384,0.44859,0.0
1.21384,0.47498,0.0
1.21384,0.50137,0.0
1.21384,0.52776,0.0
1.21384,0.55415,0.0
1.21384,0.58053,0.0
1.21384,0.60692,0.0
1.21384,0.63331,0.0
1.24023,-0.63331,0.0
1.24023,-0.60692,0.0
1.24023,-0.58053,0.0
1.24023,-0.55415,0.0
1.24023,-0.52776,0.0
1.24023,-0.50137,0.0
1.24023,-0.47498,0.0
1.24023,-0.44859,0.0
1.24023,-0.42221,0.0
1.24023,-0.39582,0.0
1.24023,-0.36943,0.0
1.24023,-0.34304,0.0
1.24023,-0.31665,0.0
1.24023,-0.29027,0.0
1.24023,-0.26388,0.0
1.24023,-0.23749,0.0
1.24023,-0.2111,0.0
1.24023,-0.18472,0.0
1.24023,-0.15833,0.0
1.24023,-0.13194,0.0
1.24023,-0.10555,0.0
1.24023,-0.07916,0.0
1.24023,-0.05278,0.0
1.24023,-0.02639,0.0
1.24023,0,0.0
1.24023,0.02639,0.0
1.24023,0.05278,0.0
1.24023,0.07916,0.0
1.24023,0.10555,0.0
1.24023,0.13194,0.0
1.24023,0.15833,0.0
1.24023,0.18472,0.0
1.24023,0.2111,0.0
1.24023,0.23749,0.0
1.24023,0.26388,0.0
1.24023,0.29027,0.0
1.24023,0.31665,0.0
1.24023,0.34304,0.0
1.24023,0.36943,0.0
1.24023,0.39582,0.0
1.24023,0.42221,0.0
1.24023,0.44859,0.0
1.24023,0.47498,0.0
1.24023,0.50137,0.0
1.24023,0.52776,0.0
1.24023,0.55415,0.0
1.24023,0.58053,0.0
1.24023,0.60692,0.0
1.24023,0.63331,0.0
1.26662,-0.63331,0.0
1.26662,-0.60692,0.0
1.26662,-0.58053,0.0
1.26662,-0.55415,0.0
1.26662,-0.52776,0.0
1.26662,-0.50137,0.0
1.26662,-0.47498,0.0
1.26662,-0.44859,0.0
1.26662,-0.42221,0.0
1.26662,-0.39582,0.0
1.26662,-0.36943,0.0
1.26662,-0.34304,0.0
1.26662,-0.31665,0.0
1.26662,-0.29027,0.0
1.26662,-0.26388,0.0
1.26662,-0.23749,0.0
1.26662,-0.2111,0.0
1.26662,-0.18472,0.0
1.26662,-0.15833,0.0
1.26662,-0.13194,0.0
1.26662,-0.10555,0.0
1.26662,-0.07916,0.0
1.26662,-0.05278,0.0
1.26662,-0.02639,0.0
1.26662,0,0.0
1.26662,0.02639,0.0
1.26662,0.05278,0.0
1.26662,0.07916,0.0
1.26662,0.10555,0.0
1.26662,0.13194,0.0
1.26662,0.15833,0.0
1.26662,0.18472,0.0
1.26662,0.2111,0.0
1.26662,0.23749,0.0
1.26662,0.26388,0.0
1.26662,0.29027,0.0
1.26662,0.31665,0.0
1.26662,0.34304,0.0
1.26662,0.36943,0.0
1.26662,0.39582,0.0
1.26662,0.42221,0.0
1.26662,0.44859,0.0
1.26662,0.47498,0.0
1.26662,0.50137,0.0
1.26662,0.52776,0.0
1.26662,0.55415,0.0
1.26662,0.58053,0.0
1.26662,0.60692,0.0
1.26662,0.63331,0.0
1.29301,-0.63331,0.0
1.29301,-0.60692,0.0
1.29301,-0.58053,0.0
1.29301,-0.55415,0.0
1.29301,-0.52776,0.0
1.29301,-0.50137,0.0
1.29301,-0.47498,0.0
1.29301,-0.44859,0.0
1.29301,-0.42221,0.0
1.29301,-0.39582,0.0
1.29301,-0.36943,0.0
1.29301,-0.34304,0.0
1.29301,-0.31665,0.0
1.29301,-0.29027,0.0
1.29301,-0.26388,0.0
1.29301,-0.23749,0.0
1.29301,-0.2111,0.0
1.29301,-0.18472,0.0
1.29301,-0.15833,0.0
1.29301,-0.13194,0.0
1.29301,-0.10555,0.0
1.29301,-0.07916,0.0
1.29301,-0.05278,0.0
1.29301,-0.02639,0.0
1.29301,0,0.0
1.29301,0.02639,0.0
1.29301,0.05278,0.0
1.29301,0.07916,0.0
1.29301,0.10555,0.0
1.29301,0.13194,0.0
1.29301,0.15833,0.0
1.29301,0.18472,0.0
1.29301,0.2111,0.0
1.29301,0.23749,0.0
1.29301,0.26388,0.0
1.29301,0.29027,0.0
1.29301,0.31665,0.0
1.29301,0.34304,0.0
1.29301,0.36943,0.0
1.29301,0.39582,0.0
1.29301,0.42221,0.0
1.29301,0.44859,0.0
1.29301,0.47498,0.0
1.29301,0.50137,0.0
1.29301,0.52776,0.0
1.29301,0.55415,0.0
1.29301,0.58053,0.0
1.29301,0.60692,0.0
1.29301,0.63331,0.0
1.3194,-0.63331,0.0
1.3194,-0.60692,0.0
1.3194,-0.58053,0.0
1.3194,-0.55415,0.0
1.3194,-0.52776,0.0
1.3194,-0.50137,0.0
1.3194,-0.47498,0.0
1.3194,-0.44859,0.0
1.3194,-0.42221,0.0
1.3194,-0.39582,0.0
1.3194,-0.36943,0.0
1.3194,-0.34304,0.0
1.3194,-0.31665,0.0
1.3194,-0.29027,0.0
1.3194,-0.26388,0.0
1.3194,-0.23749,0.0
1.3194,-0.2111,0.0
1.3194,-0.18472,0.0
1.3194,-0.15833,0.0
1.3194,-0.13194,0.0
1.3194,-0.10555,0.0
1.3194,-0.07916,0.0
1.3194,-0.05278,0.0
1.3194,-0.02639,0.0
1.3194,0,0.0
1.3194,0.02639,0.0
1.3194,0.05278,0.0
1.3194,0.07916,0.0
1.3194,0.10555,0.0
1.3194,0.13194,0.0
1.3194,0.15833,0.0
1.3194,0.18472,0.0
1.3194,0.2111,0.0
1.3194,0.23749,0.0
1.3194,0.26388,0.0
1.3194,0.29027,0.0
1.3194,0.31665,0.0
1.3194,0.34304,0.0
1.3194,0.36943,0.0
1.3194,0.39582,0.0
1.3194,0.42221,0.0
1.3194,0.44859,0.0
1.3194,0.47498,0.0
1.3194,0.50137,0.0
1.3194,0.52776,0.0
1.3194,0.55415,0.0
1.3194,0.58053,0.0
1.3194,0.60692,0.0
1.3194,0.63331,0.0
1.34578,-0.63331,0.0
1.34578,-0.60692,0.0
1.34578,-0.58053,0.0
1.34578,-0.55415,0.0
1.34578,-0.52776,0.0
1.34578,-0.50137,0.0
1.34578,-0.47498,0.0
1.34578,-0.44859,0.0
1.34578,-0.42221,0.0
1.34578,-0.39582,0.0
1.34578,-0.36943,0.0
1.34578,-0.34304,0.0
1.34578,-0.31665,0.0
1.34578,-0.29027,0.0
1.34578,-0.26388,0.0
1.34578,-0.23749,0.0
1.34578,-0.2111,0.0
1.34578,-0.18472,0.0
1.34578,-0.15833,0.0
1.34578,-0.13194,0.0
1.34578,-0.10555,0.0
1.34578,-0.07916,0.0
1.34578,-0.05278,0.0
1.34578,-0.02639,0.0
1.34578,0,0.0
1.34578,0.02639,0.0
1.34578,0.05278,0.0
1.34578,0.07916,0.0
1.34578,0.10555,0.0
1.34578,0.13194,0.0
1.34578,0.15833,0.0
1.34578,0.18472,0.0
1.34578,0.2111,0.0
1.34578,0.23749,0.0
1.34578,0.26388,0.0
1.34578,0.29027,0.0
1.34578,0.31665,0.0
1.34578,0.34304,0.0
1.34578,0.36943,0.0
1.34578,0.39582,0.0
1.34578,0.42221,0.0
1.34578,0.44859,0.0
1.34578,0.47498,0.0
1.34578,0.50137,0.0
1.34578,0.52776,0.0
1.34578,0.55415,0.0
1.34578,0.58053,0.0
1.34578,0.60692,0.0
1.34578,0.63331,0.0
1.37217,-0.63331,0.0
1.37217,-0.60692,0.0
1.37217,-0.58053,0.0
1.37217,-0.55415,0.0
1.37217,-0.52776,0.0
1.37217,-0.50137,0.0
1.37217,-0.47498,0.0
1.37217,-0.44859,0.0
1.37217,-0.42221,0.0
1.37217,-0.39582,0.0
1.37217,-0.36943,0.0
1.37217,-0.34304,0.0
1.37217,-0.31665,0.0
1.37217,-0.29027,0.0
1.37217,-0.26388,0.0
1.37217,-0.23749,0.0
1.37217,-0.2111,0.0
1.37217,-0.18472,0.0
1.37217,-0.15833,0.0
1.37217,-0.13194,0.0
1.37217,-0.10555,0.0
1.37217,-0.07916,0.0
1.37217,-0.05278,0.0
1.37217,-0.02639,0.0
1.37217,0,0.0
1.37217,0.02639,0.0
1.37217,0.05278,0.0
1.37217,0.07916,0.0
1.37217,0.10555,0.0
1.37217,0.13194,0.0
1.37217,0.15833,0.0
1.37217,0.18472,0.0
1.37217,0.2111,0.0
1.37217,0.23749,0.0
1.37217,0.26388,0.0
1.37217,0.29027,0.0
1.37217,0.31665,0.0
1.37217,0.34304,0.0
1.37217,0.36943,0.0
1.37217,0.39582,0.0
1.37217,0.42221,0.0
1.37217,0.44859,0.0
1.37217,0.47498,0.0
1.37217,0.50137,0.0
1.37217,0.52776,0.0
1.37217,0.55415,0.0
1.37217,0.58053,0.0
1.37217,0.60692,0.0
1.37217,0.63331,0.0
1.39856,-0.63331,0.0
1.39856,-0.60692,0.0
1.39856,-0.58053,0.0
1.39856,-0.55415,0.0
1.39856,-0.52776,0.0
1.39856,-0.50137,0.0
1.39856,-0.47498,0.0
1.39856,-0.44859,0.0
1.39856,-0.42221,0.0
1.39856,-0.39582,0.0
1.39856,-0.36943,0.0
1.39856,-0.34304,0.0
1.39856,-0.31665,0.0
1.39856,-0.29027,0.0
1.39856,-0.26388,0.0
1.39856,-0.23749,0.0
1.39856,-0.2111,0.0
1.39856,-0.18472,0.0
1.39856,-0.15833,0.0
1.39856,-0.13194,0.0
1.39856,-0.10555,0.0
1.39856,-0.07916,0.0
1.39856,-0.05278,0.0
1.39856,-0.02639,0.0
1.39856,0,0.0
1.39856,0.02639,0.0
1.39856,0.05278,0.0
1.39856,0.07916,0.0
1.39856,0.10555,0.0
1.39856,0.13194,0.0
1.39856,0.15833,0.0
1.39856,0.18472,0.0
1.39856,0.2111,0.0
1.39856,0.23749,0.0
1.39856,0.26388,0.0
1.39856,0.29027,0.0
1.39856,0.31665,0.0
1.39856,0.34304,0.0
1.39856,0.36943,0.0
1.39856,0.39582,0.0
1.39856,0.42221,0.0
1.39856,0.44859,0.0
1.39856,0.47498,0.0
1.39856,0.50137,0.0
1.39856,0.52776,0.0
1.39856,0.55415,0.0
1.39856,0.58053,0.0
1.39856,0.60692,0.0
1.39856,0.63331,0.0
1.42495,-0.63331,0.0
1.42495,-0.60692,0.0
1.42495,-0.58053,0.0
1.42495,-0.55415,0.0
1.42495,-0.52776,0.0
1.42495,-0.50137,0.0
1.42495,-0.47498,0.0
1.42495,-0.44859,0.0
1.42495,-0.42221,0.0
1.42495,-0.39582,0.0
1.42495,-0.36943,0.0
1.42495,-0.34304,0.0
1.42495,-0.31665,0.0
1.42495,-0.29027,0.0
1.42495,-0.26388,0.0
1.42495,-0.23749,0.0
1.42495,-0.2111,0.0
1.42495,-0.18472,0.0
1.42495,-0.15833,0.0
1.42495,-0.13194,0.0
1.42495,-0.10555,0.0
1.42495,-0.07916,0.0
1.42495,-0.05278,0.0
1.42495,-0.02639,0.0
1.42495,0,0.0
1.42495,0.02639,0.0
1.42495,0.05278,0.0
1.42495,0.07916,0.0
1.42495,0.10555,0.0
1.42495,0.13194,0.0
1.42495,0.15833,0.0
1.42495,0.18472,0.0
1.42495,0.2111,0.0
1.42495,0.23749,0.0
1.42495,0.26388,0.0
1.42495,0.29027,0.0
1.42495,0.31665,0.0
1.42495,0.34304,0.0
1.42495,0.36943,0.0
1.42495,0.39582,0.0
1.42495,0.42221,0.0
1.42495,0.44859,0.0
1.42495,0.47498,0.0
1.42495,0.50137,0.0
1.42495,0.52776,0.0
1.42495,0.55415,0.0
1.42495,0.58053,0.0
1.42495,0.60692,0.0
1.42495,0.63331,0.0
1.45133,-0.63331,0.0
1.45133,-0.60692,0.0
1.45133,-0.58053,0.0
1.45133,-0.55415,0.0
1.45133,-0.52776,0.0
1.45133,-0.50137,0.0
1.45133,-0.47498,0.0
1.45133,-0.44859,0.0
1.45133,-0.42221,0.0
1.45133,-0.39582,0.0
1.45133,-0.36943,0.0
1.45133,-0.34304,0.0
1.45133,-0.31665,0.0
1.45133,-0.29027,0.0
1.45133,-0.26388,0.0
1.45133,-0.23749,0.0
1.45133,-0.2111,0.0
1.45133,-0.18472,0.0
1.45133,-0.15833,0.0
1.45133,-0.13194,0.0
1.45133,-0.10555,0.0
1.45133,-0.07916,0.0
1.45133,-0.05278,0.0
1.45133,-0.02639,0.0
1.45133,0,0.0
1.45133,0.02639,0.0
1.45133,0.05278,0.0
1.45133,0.07916,0.0
1.45133,0.10555,0.0
1.45133,0.13194,0.0
1.45133,0.15833,0.0
1.45133,0.18472,0.0
1.45133,0.2111,0.0
1.45133,0.23749,0.0
1.45133,0.26388,0.0
1.45133,0.29027,0.0
1.45133,0.31665,0.0
1.45133,0.34304,0.0
1.45133,0.36943,0.0
1.45133,0.39582,0.0
1.45133,0.42221,0.0
1.45133,0.44859,0.0
1.45133,0.47498,0.0
1.45133,0.50137,0.0
1.45133,0.52776,0.0
1.45133,0.55415,0.0
1.45133,0.58053,0.0
1.45133,0.60692,0.0
1.45133,0.63331,0.0
1.47772,-0.63331,0.0
1.47772,-0.60692,0.0
1.47772,-0.58053,0.0
1.47772,-0.55415,0.0
1.47772,-0.52776,0.0
1.47772,-0.50137,0.0
1.47772,-0.47498,0.0
1.47772,-0.44859,0.0
1.47772,-0.42221,0.0
1.47772,-0.39582,0.0
1.47772,-0.36943,0.0
1.47772,-0.34304,0.0
1.47772,-0.31665,0.0
1.47772,-0.29027,0.0
1.47772,-0.26388,0.0
1.47772,-0.23749,0.0
1.47772,-0.2111,0.0
1.47772,-0.18472,0.0
1.47772,-0.15833,0.0
1.47772,-0.13194,0.0
1.47772,-0.10555,0.0
1.47772,-0.07916,0.0
1.47772,-0.05278,0.0
1.47772,-0.02639,0.0
1.47772,0,0.0
1.47772,0.02639,0.0
1.47772,0.05278,0.0
1.47772,0.07916,0.0
1.47772,0.10555,0.0
1.47772,0.13194,0.0
1.47772,0.15833,0.0
1.47772,0.18472,0.0
1.47772,0.2111,0.0
1.47772,0.23749,0.0
1.47772,0.26388,0.0
1.47772,0.29027,0.0
1.47772,0.31665,0.0
1.47772,0.34304,0.0
1.47772,0.36943,0.0
1.47772,0.39582,0.0
1.47772,0.42221,0.0
1.47772,0.44859,0.0
1.47772,0.47498,0.0
1.47772,0.50137,0.0
1.47772,0.52776,0.0
1.47772,0.55415,0.0
1.47772,0.58053,0.0
1.47772,0.60692,0.0
1.47772,0.63331,0.0
1.50411,-0.63331,0.0
1.50411,-0.60692,0.0
1.50411,-0.58053,0.0
1.50411,-0.55415,0.0
1.50411,-0.52776,0.0
1.50411,-0.50137,0.0
1.50411,-0.47498,0.0
1.50411,-0.44859,0.0
1.50411,-0.42221,0.0
1.50411,-0.39582,0.0
1.50411,-0.36943,0.0
1.50411,-0.34304,0.0
1.50411,-0.31665,0.0
1.50411,-0.29027,0.0
1.50411,-0.26388,0.0
1.50411,-0.23749,0.0
1.50411,-0.2111,0.0
1.50411,-0.18472,0.0
1.50411,-0.15833,0.0
1.50411,-0.13194,0.0
1.50411,-0.10555,0.0
1.50411,-0.07916,0.0
1.50411,-0.05278,0.0
1.50411,-0.02639,0.0
1.50411,0,0.0
1.50411,0.02639,0.0
1.50411,0.05278,0.0
1.50411,0.07916,0.0
1.50411,0.10555,0.0
1.50411,0.13194,0.0
1.50411,0.15833,0.0
1.50411,0.18472,0.0
1.50411,0.2111,0.0
1.50411,0.23749,0.0
1.50411,0.26388,0.0
1.50411,0.29027,0.0
1.50411,0.31665,0.0
1.50411,0.34304,0.0
1.50411,0.36943,0.0
1.50411,0.39582,0.0
1.50411,0.42221,0.0
1.50411,0.44859,0.0
1.50411,0.47498,0.0
1.50411,0.50137,0.0
1.50411,0.52776,0.0
1.50411,0.55415,0.0
1.50411,0.58053,0.0
1.50411,0.60692,0.0
1.50411,0.63331,0.0
1.5305,-0.63331,0.0
1.5305,-0.60692,0.0
1.5305,-0.58053,0.0
1.5305,-0.55415,0.0
1.5305,-0.52776,0.0
1.5305,-0.50137,0.0
1.5305,-0.47498,0.0
1.5305,-0.44859,0.0
1.5305,-0.42221,0.0
1.5305,-0.39582,0.0
1.5305,-0.36943,0.0
1.5305,-0.34304,0.0
1.5305,-0.31665,0.0
1.5305,-0.29027,0.0
1.5305,-0.26388,0.0
1.5305,-0.23749,0.0
1.5305,-0.2111,0.0
1.5305,-0.18472,0.0
1.5305,-0.15833,0.0
1.5305,-0.13194,0.0
1.5305,-0.10555,0.0
1.5305,-0.07916,0.0
1.5305,-0.05278,0.0
1.5305,-0.02639,0.0
1.5305,0,0.0
1.5305,0.02639,0.0
1.5305,0.05278,0.0
1.5305,0.07916,0.0
1.5305,0.10555,0.0
1.5305,0.13194,0.0
1.5305,0.15833,0.0
1.5305,0.18472,0.0
1.5305,0.2111,0.0
1.5305,0.23749,0.0
1.5305,0.26388,0.0
1.5305,0.29027,0.0
1.5305,0.31665,0.0
1.5305,0.34304,0.0
1.5305,0.36943,0.0
1.5305,0.39582,0.0
1.5305,0.42221,0.0
1.5305,0.44859,0.0
1.5305,0.47498,0.0
1.5305,0.50137,0.0
1.5305,0.52776,0.0
1.5305,0.55415,0.0
1.5305,0.58053,0.0
1.5305,0.60692,0.0
1.5305,0.63331,0.0
1.55689,-0.63331,0.0
1.55689,-0.60692,0.0
1.55689,-0.58053,0.0
1.55689,-0.55415,0.0
1.55689,-0.52776,0.0
1.55689,-0.50137,0.0
1.55689,-0.47498,0.0
1.55689,-0.44859,0.0
1.55689,-0.42221,0.0
1.55689,-0.39582,0.0
1.55689,-0.36943,0.0
1.55689,-0.34304,0.0
1.55689,-0.31665,0.0
1.55689,-0.29027,0.0
1.55689,-0.26388,0.0
1.55689,-0.23749,0.0
1.55689,-0.2111,0.0
1.55689,-0.18472,0.0
1.55689,-0.15833,0.0
1.55689,-0.13194,0.0
1.55689,-0.10555,0.0
1.55689,-0.07916,0.0
1.55689,-0.05278,0.0
1.55689,-0.02639,0.0
1.55689,0,0.0
1.55689,0.02639,0.0
1.55689,0.05278,0.0
1.55689,0.07916,0.0
1.55689,0.10555,0.0
1.55689,0.13194,0.0
1.55689,0.15833,0.0
1.55689,0.18472,0.0
1.55689,0.2111,0.0
1.55689,0.23749,0.0
1.55689,0.26388,0.0
1.55689,0.29027,0.0
1.55689,0.31665,0.0
1.55689,0.34304,0.0
1.55689,0.36943,0.0
1.55689,0.39582,0.0
1.55689,0.42221,0.0
1.55689,0.44859,0.0
1.55689,0.47498,0.0
1.55689,0.50137,0.0
1.55689,0.52776,0.0
1.55689,0.55415,0.0
1.55689,0.58053,0.0
1.55689,0.60692,0.0
1.55689,0.63331,0.0
1.58327,-0.63331,0.0
1.58327,-0.60692,0.0
1.58327,-0.58053,0.0
1.58327,-0.55415,0.0
1.58327,-0.52776,0.0
1.58327,-0.50137,0.0
