x,y,theta
-0.80033,-5.20214,0.0
-0.80033,-5.1021,0.0
-0.80033,-5.00206,0.0
-0.80033,-4.90202,0.0
-0.80033,-4.80198,0.0
-0.80033,-4.70194,0.0
-0.80033,-4.6019,0.0
-0.80033,-4.50185,0.0
-0.80033,-4.40181,0.0
-0.80033,-4.30177,0.0
-0.80033,-4.20173,0.0
-0.80033,-4.10169,0.0
-0.80033,-4.00165,0.0
-0.80033,-3.90161,0.0
-0.80033,-3.80157,0.0
-0.80033,-3.70152,0.0
-0.80033,-3.60148,0.0
-0.80033,-3.50144,0.0
-0.80033,-3.4014,0.0
-0.80033,-3.30136,0.0
-0.80033,-3.20132,0.0
-0.80033,-3.10128,0.0
-0.80033,-3.00124,0.0
-0.80033,-2.9012,0.0
-0.80033,-2.80115,0.0
-0.80033,-2.70111,0.0
-0.80033,-2.60107,0.0
-0.80033,-2.50103,0.0
-0.80033,-2.40099,0.0
-0.80033,-2.30095,0.0
-0.80033,-2.20091,0.0
-0.80033,-2.10087,0.0
-0.80033,-2.00082,0.0
-0.80033,-1.90078,0.0
-0.80033,-1.80074,0.0
-0.80033,-1.7007,0.0
-0.80033,-1.60066,0.0
-0.80033,-1.50062,0.0
-0.80033,-1.40058,0.0
-0.80033,-1.30054,0.0
-0.80033,-1.20049,0.0
-0.80033,-1.10045,0.0
-0.80033,-1.00041,0.0
-0.80033,-0.90037,0.0
-0.80033,-0.80033,0.0
-0.80033,-0.70029,0.0
-0.80033,-0.60025,0.0
-0.80033,-0.50021,0.0
-0.80033,-0.40016,0.0
-0.80033,-0.30012,0.0
-0.80033,-0.20008,0.0
-0.80033,-0.10004,0.0
-0.80033,0,0.0
-0.80033,0.10004,0.0
-0.80033,0.20008,0.0
-0.80033,0.30012,0.0
-0.80033,0.40016,0.0
-0.80033,0.50021,0.0
-0.80033,0.60025,0.0
-0.80033,0.70029,0.0
-0.80033,0.80033,0.0
-0.80033,0.90037,0.0
-0.80033,1.00041,0.0
-0.80033,1.10045,0.0
-0.80033,1.20049,0.0
-0.80033,1.30054,0.0
-0.80033,1.40058,0.0
-0.80033,1.50062,0.0
-0.80033,1.60066,0.0
-0.80033,1.7007,0.0
-0.80033,1.80074,0.0
-0.80033,1.90078,0.0
-0.80033,2.00082,0.0
-0.80033,2.10087,0.0
-0.80033,2.20091,0.0
-0.80033,2.30095,0.0
-0.80033,2.40099,0.0
-0.80033,2.50103,0.0
-0.80033,2.60107,0.0
-0.80033,2.70111,0.0
-0.80033,2.80115,0.0
-0.80033,2.9012,0.0
-0.80033,3.00124,0.0
-0.80033,3.10128,0.0
-0.80033,3.20132,0.0
-0.80033,3.30136,0.0
-0.80033,3.4014,0.0
-0.80033,3.50144,0.0
-0.80033,3.60148,0.0
-0.80033,3.70152,0.0
-0.80033,3.80157,0.0
-0.80033,3.90161,0.0
-0.80033,4.00165,0.0
-0.80033,4.10169,0.0
-0.80033,4.20173,0.0
-0.80033,4.30177,0.0
-0.80033,4.40181,0.0
-0.80033,4.50185,0.0
-0.80033,4.6019,0.0
-0.80033,4.70194,0.0
-0.80033,4.80198,0.0
-0.80033,4.90202,0.0
-0.80033,5.00206,0.0
-0.80033,5.1021,0.0
-0.80033,5.20214,0.0
-0.80033,5.30218,0.0
-0.80033,5.40223,0.0
-0.80033,5.50227,0.0
-0.80033,5.60231,0.0
-0.80033,5.70235,0.0
-0.80033,5.80239,0.0
-0.80033,5.90243,0.0
-0.80033,6.00247,0.0
-0.80033,6.10251,0.0
-0.80033,6.20256,0.0
-0.80033,6.3026,0.0
-0.80033,6.40264,0.0
-0.80033,6.50268,0.0
-0.80033,6.60272,0.0
-0.80033,6.70276,0.0
-0.80033,6.8028,0.0
-0.80033,6.90284,0.0
-0.80033,7.00289,0.0
-0.80033,7.10293,0.0
-0.80033,7.20297,0.0
-0.80033,7.30301,0.0
-0.80033,7.40305,0.0
-0.80033,7.50309,0.0
-0.80033,7.60313,0.0
-0.80033,7.70317,0.0
-0.80033,7.80321,0.0
-0.80033,7.90326,0.0
-0.80033,8.0033,0.0
-0.80033,8.10334,0.0
-0.80033,8.20338,0.0
-0.80033,8.30342,0.0
-0.80033,8.40346,0.0
-0.80033,8.5035,0.0
-0.80033,8.60354,0.0
-0.80033,8.70359,0.0
-0.80033,8.80363,0.0
-0.80033,8.90367,0.0
-0.80033,9.00371,0.0
-0.80033,9.10375,0.0
-0.80033,9.20379,0.0
-0.80033,9.30383,0.0
-0.80033,9.40387,0.0
-0.80033,9.50392,0.0
-0.80033,9.60396,0.0
-0.80033,9.704,0.0
-0.70029,-9.704,0.0
-0.70029,-9.60396,0.0
-0.70029,-9.50392,0.0
-0.70029,-9.40387,0.0
-0.70029,-9.30383,0.0
-0.70029,-9.20379,0.0
-0.70029,-9.10375,0.0
-0.70029,-9.00371,0.0
-0.70029,-8.90367,0.0
-0.70029,-8.80363,0.0
-0.70029,-8.70359,0.0
-0.70029,-8.60354,0.0
-0.70029,-8.5035,0.0
-0.70029,-8.40346,0.0
-0.70029,-8.30342,0.0
-0.70029,-8.20338,0.0
-0.70029,-8.10334,0.0
-0.70029,-8.0033,0.0
-0.70029,-7.90326,0.0
-0.70029,-7.80321,0.0
-0.70029,-7.70317,0.0
-0.70029,-7.60313,0.0
-0.70029,-7.50309,0.0
-0.70029,-7.40305,0.0
-0.70029,-7.30301,0.0
-0.70029,-7.20297,0.0
-0.70029,-7.10293,0.0
-0.70029,-7.00289,0.0
-0.70029,-6.90284,0.0
-0.70029,-6.8028,0.0
-0.70029,-6.70276,0.0
-0.70029,-6.60272,0.0
-0.70029,-6.50268,0.0
-0.70029,-6.40264,0.0
-0.70029,-6.3026,0.0
-0.70029,-6.20256,0.0
-0.70029,-6.10251,0.0
-0.70029,-6.00247,0.0
-0.70029,-5.90243,0.0
-0.70029,-5.80239,0.0
-0.70029,-5.70235,0.0
-0.70029,-5.60231,0.0
-0.70029,-5.50227,0.0
-0.70029,-5.40223,0.0
-0.70029,-5.30218,0.0
-0.70029,-5.20214,0.0
-0.70029,-5.1021,0.0
-0.70029,-5.00206,0.0
-0.70029,-4.90202,0.0
-0.70029,-4.80198,0.0
-0.70029,-4.70194,0.0
-0.70029,-4.6019,0.0
-0.70029,-4.50185,0.0
-0.70029,-4.40181,0.0
-0.70029,-4.30177,0.0
-0.70029,-4.20173,0.0
-0.70029,-4.10169,0.0
-0.70029,-4.00165,0.0
-0.70029,-3.90161,0.0
-0.70029,-3.80157,0.0
-0.70029,-3.70152,0.0
-0.70029,-3.60148,0.0
-0.70029,-3.50144,0.0
-0.70029,-3.4014,0.0
-0.70029,-3.30136,0.0
-0.70029,-3.20132,0.0
-0.70029,-3.10128,0.0
-0.70029,-3.00124,0.0
-0.70029,-2.9012,0.0
-0.70029,-2.80115,0.0
-0.70029,-2.70111,0.0
-0.70029,-2.60107,0.0
-0.70029,-2.50103,0.0
-0.70029,-2.40099,0.0
-0.70029,-2.30095,0.0
-0.70029,-2.20091,0.0
-0.70029,-2.10087,0.0
-0.70029,-2.00082,0.0
-0.70029,-1.90078,0.0
-0.70029,-1.80074,0.0
-0.70029,-1.7007,0.0
-0.70029,-1.60066,0.0
-0.70029,-1.50062,0.0
-0.70029,-1.40058,0.0
-0.70029,-1.30054,0.0
-0.70029,-1.20049,0.0
-0.70029,-1.10045,0.0
-0.70029,-1.00041,0.0
-0.70029,-0.90037,0.0
-0.70029,-0.80033,0.0
-0.70029,-0.70029,0.0
-0.70029,-0.60025,0.0
-0.70029,-0.50021,0.0
-0.70029,-0.40016,0.0
-0.70029,-0.30012,0.0
-0.70029,-0.20008,0.0
-0.70029,-0.10004,0.0
-0.70029,0,0.0
-0.70029,0.10004,0.0
-0.70029,0.20008,0.0
-0.70029,0.30012,0.0
-0.70029,0.40016,0.0
-0.70029,0.50021,0.0
-0.70029,0.60025,0.0
-0.70029,0.70029,0.0
-0.70029,0.80033,0.0
-0.70029,0.90037,0.0
-0.70029,1.00041,0.0
-0.70029,1.10045,0.0
-0.70029,1.20049,0.0
-0.70029,1.30054,0.0
-0.70029,1.40058,0.0
-0.70029,1.50062,0.0
-0.70029,1.60066,0.0
-0.70029,1.7007,0.0
-0.70029,1.80074,0.0
-0.70029,1.90078,0.0
-0.70029,2.00082,0.0
-0.70029,2.10087,0.0
-0.70029,2.20091,0.0
-0.70029,2.30095,0.0
-0.70029,2.40099,0.0
-0.70029,2.50103,0.0
-0.70029,2.60107,0.0
-0.70029,2.70111,0.0
-0.70029,2.80115,0.0
-0.70029,2.9012,0.0
-0.70029,3.00124,0.0
-0.70029,3.10128,0.0
-0.70029,3.20132,0.0
-0.70029,3.30136,0.0
-0.70029,3.4014,0.0
-0.70029,3.50144,0.0
-0.70029,3.60148,0.0
-0.70029,3.70152,0.0
-0.70029,3.80157,0.0
-0.70029,3.90161,0.0
-0.70029,4.00165,0.0
-0.70029,4.10169,0.0
-0.70029,4.20173,0.0
-0.70029,4.30177,0.0
-0.70029,4.40181,0.0
-0.70029,4.50185,0.0
-0.70029,4.6019,0.0
-0.70029,4.70194,0.0
-0.70029,4.80198,0.0
-0.70029,4.90202,0.0
-0.70029,5.00206,0.0
-0.70029,5.1021,0.0
-0.70029,5.20214,0.0
-0.70029,5.30218,0.0
-0.70029,5.40223,0.0
-0.70029,5.50227,0.0
-0.70029,5.60231,0.0
-0.70029,5.70235,0.0
-0.70029,5.80239,0.0
-0.70029,5.90243,0.0
-0.70029,6.00247,0.0
-0.70029,6.10251,0.0
-0.70029,6.20256,0.0
-0.70029,6.3026,0.0
-0.70029,6.40264,0.0
-0.70029,6.50268,0.0
-0.70029,6.60272,0.0
-0.70029,6.70276,0.0
-0.70029,6.8028,0.0
-0.70029,6.90284,0.0
-0.70029,7.00289,0.0
-0.70029,7.10293,0.0
-0.70029,7.20297,0.0
-0.70029,7.30301,0.0
-0.70029,7.40305,0.0
-0.70029,7.50309,0.0
-0.70029,7.60313,0.0
-0.70029,7.70317,0.0
-0.70029,7.80321,0.0
-0.70029,7.90326,0.0
-0.70029,8.0033,0.0
-0.70029,8.10334,0.0
-0.70029,8.20338,0.0
-0.70029,8.30342,0.0
-0.70029,8.40346,0.0
-0.70029,8.5035,0.0
-0.70029,8.60354,0.0
-0.70029,8.70359,0.0
-0.70029,8.80363,0.0
-0.70029,8.90367,0.0
-0.70029,9.00371,0.0
-0.70029,9.10375,0.0
-0.70029,9.20379,0.0
-0.70029,9.30383,0.0
-0.70029,9.40387,0.0
-0.70029,9.50392,0.0
-0.70029,9.60396,0.0
-0.70029,9.704,0.0
-0.60025,-9.704,0.0
-0.60025,-9.60396,0.0
-0.60025,-9.50392,0.0
-0.60025,-9.40387,0.0
-0.60025,-9.30383,0.0
-0.60025,-9.20379,0.0
-0.60025,-9.10375,0.0
-0.60025,-9.00371,0.0
-0.60025,-8.90367,0.0
-0.60025,-8.80363,0.0
-0.60025,-8.70359,0.0
-0.60025,-8.60354,0.0
-0.60025,-8.5035,0.0
-0.60025,-8.40346,0.0
-0.60025,-8.30342,0.0
-0.60025,-8.20338,0.0
-0.60025,-8.10334,0.0
-0.60025,-8.0033,0.0
-0.60025,-7.90326,0.0
-0.60025,-7.80321,0.0
-0.60025,-7.70317,0.0
-0.60025,-7.60313,0.0
-0.60025,-7.50309,0.0
-0.60025,-7.40305,0.0
-0.60025,-7.30301,0.0
-0.60025,-7.20297,0.0
-0.60025,-7.10293,0.0
-0.60025,-7.00289,0.0
-0.60025,-6.90284,0.0
-0.60025,-6.8028,0.0
-0.60025,-6.70276,0.0
-0.60025,-6.60272,0.0
-0.60025,-6.50268,0.0
-0.60025,-6.40264,0.0
-0.60025,-6.3026,0.0
-0.60025,-6.20256,0.0
-0.60025,-6.10251,0.0
-0.60025,-6.00247,0.0
-0.60025,-5.90243,0.0
-0.60025,-5.80239,0.0
-0.60025,-5.70235,0.0
-0.60025,-5.60231,0.0
-0.60025,-5.50227,0.0
-0.60025,-5.40223,0.0
-0.60025,-5.30218,0.0
-0.60025,-5.20214,0.0
-0.60025,-5.1021,0.0
-0.60025,-5.00206,0.0
-0.60025,-4.90202,0.0
-0.60025,-4.80198,0.0
-0.60025,-4.70194,0.0
-0.60025,-4.6019,0.0
-0.60025,-4.50185,0.0
-0.60025,-4.40181,0.0
-0.60025,-4.30177,0.0
-0.60025,-4.20173,0.0
-0.60025,-4.10169,0.0
-0.60025,-4.00165,0.0
-0.60025,-3.90161,0.0
-0.60025,-3.80157,0.0
-0.60025,-3.70152,0.0
-0.60025,-3.60148,0.0
-0.60025,-3.50144,0.0
-0.60025,-3.4014,0.0
-0.60025,-3.30136,0.0
-0.60025,-3.20132,0.0
-0.60025,-3.10128,0.0
-0.60025,-3.00124,0.0
-0.60025,-2.9012,0.0
-0.60025,-2.80115,0.0
-0.60025,-2.70111,0.0
-0.60025,-2.60107,0.0
-0.60025,-2.50103,0.0
-0.60025,-2.40099,0.0
-0.60025,-2.30095,0.0
-0.60025,-2.20091,0.0
-0.60025,-2.10087,0.0
-0.60025,-2.00082,0.0
-0.60025,-1.90078,0.0
-0.60025,-1.80074,0.0
-0.60025,-1.7007,0.0
-0.60025,-1.60066,0.0
-0.60025,-1.50062,0.0
-0.60025,-1.40058,0.0
-0.60025,-1.30054,0.0
-0.60025,-1.20049,0.0
-0.60025,-1.10045,0.0
-0.60025,-1.00041,0.0
-0.60025,-0.90037,0.0
-0.60025,-0.80033,0.0
-0.60025,-0.70029,0.0
-0.60025,-0.60025,0.0
-0.60025,-0.50021,0.0
-0.60025,-0.40016,0.0
-0.60025,-0.30012,0.0
-0.60025,-0.20008,0.0
-0.60025,-0.10004,0.0
-0.60025,0,0.0
-0.60025,0.10004,0.0
-0.60025,0.20008,0.0
-0.60025,0.30012,0.0
-0.60025,0.40016,0.0
-0.60025,0.50021,0.0
-0.60025,0.60025,0.0
-0.60025,0.70029,0.0
-0.60025,0.80033,0.0
-0.60025,0.90037,0.0
-0.60025,1.00041,0.0
-0.60025,1.10045,0.0
-0.60025,1.20049,0.0
-0.60025,1.30054,0.0
-0.60025,1.40058,0.0
-0.60025,1.50062,0.0
-0.60025,1.60066,0.0
-0.60025,1.7007,0.0
-0.60025,1.80074,0.0
-0.60025,1.90078,0.0
-0.60025,2.00082,0.0
-0.60025,2.10087,0.0
-0.60025,2.20091,0.0
-0.60025,2.30095,0.0
-0.60025,2.40099,0.0
-0.60025,2.50103,0.0
-0.60025,2.60107,0.0
-0.60025,2.70111,0.0
-0.60025,2.80115,0.0
-0.60025,2.9012,0.0
-0.60025,3.00124,0.0
-0.60025,3.10128,0.0
-0.60025,3.20132,0.0
-0.60025,3.30136,0.0
-0.60025,3.4014,0.0
-0.60025,3.50144,0.0
-0.60025,3.60148,0.0
-0.60025,3.70152,0.0
-0.60025,3.80157,0.0
-0.60025,3.90161,0.0
-0.60025,4.00165,0.0
-0.60025,4.10169,0.0
-0.60025,4.20173,0.0
-0.60025,4.30177,0.0
-0.60025,4.40181,0.0
-0.60025,4.50185,0.0
-0.60025,4.6019,0.0
-0.60025,4.70194,0.0
-0.60025,4.80198,0.0
-0.60025,4.90202,0.0
-0.60025,5.00206,0.0
-0.60025,5.1021,0.0
-0.60025,5.20214,0.0
-0.60025,5.30218,0.0
-0.60025,5.40223,0.0
-0.60025,5.50227,0.0
-0.60025,5.60231,0.0
-0.60025,5.70235,0.0
-0.60025,5.80239,0.0
-0.60025,5.90243,0.0
-0.60025,6.00247,0.0
-0.60025,6.10251,0.0
-0.60025,6.20256,0.0
-0.60025,6.3026,0.0
-0.60025,6.40264,0.0
-0.60025,6.50268,0.0
-0.60025,6.60272,0.0
-0.60025,6.70276,0.0
-0.60025,6.8028,0.0
-0.60025,6.90284,0.0
-0.60025,7.00289,0.0
-0.60025,7.10293,0.0
-0.60025,7.20297,0.0
-0.60025,7.30301,0.0
-0.60025,7.40305,0.0
-0.60025,7.50309,0.0
-0.60025,7.60313,0.0
-0.60025,7.70317,0.0
-0.60025,7.80321,0.0
-0.60025,7.90326,0.0
-0.60025,8.0033,0.0
-0.60025,8.10334,0.0
-0.60025,8.20338,0.0
-0.60025,8.30342,0.0
-0.60025,8.40346,0.0
-0.60025,8.5035,0.0
-0.60025,8.60354,0.0
-0.60025,8.70359,0.0
-0.60025,8.80363,0.0
-0.60025,8.90367,0.0
-0.60025,9.00371,0.0
-0.60025,9.10375,0.0
-0.60025,9.20379,0.0
-0.60025,9.30383,0.0
-0.60025,9.40387,0.0
-0.60025,9.50392,0.0
-0.60025,9.60396,0.0
-0.60025,9.704,0.0
-0.50021,-9.704,0.0
-0.50021,-9.60396,0.0
-0.50021,-9.50392,0.0
-0.50021,-9.40387,0.0
-0.50021,-9.30383,0.0
-0.50021,-9.20379,0.0
-0.50021,-9.10375,0.0
-0.50021,-9.00371,0.0
-0.50021,-8.90367,0.0
-0.50021,-8.80363,0.0
-0.50021,-8.70359,0.0
-0.50021,-8.60354,0.0
-0.50021,-8.5035,0.0
-0.50021,-8.40346,0.0
-0.50021,-8.30342,0.0
-0.50021,-8.20338,0.0
-0.50021,-8.10334,0.0
-0.50021,-8.0033,0.0
-0.50021,-7.90326,0.0
-0.50021,-7.80321,0.0
-0.50021,-7.70317,0.0
-0.50021,-7.60313,0.0
-0.50021,-7.50309,0.0
-0.50021,-7.40305,0.0
-0.50021,-7.30301,0.0
-0.50021,-7.20297,0.0
-0.50021,-7.10293,0.0
-0.50021,-7.00289,0.0
-0.50021,-6.90284,0.0
-0.50021,-6.8028,0.0
-0.50021,-6.70276,0.0
-0.50021,-6.60272,0.0
-0.50021,-6.50268,0.0
-0.50021,-6.40264,0.0
-0.50021,-6.3026,0.0
-0.50021,-6.20256,0.0
-0.50021,-6.10251,0.0
-0.50021,-6.00247,0.0
-0.50021,-5.90243,0.0
-0.50021,-5.80239,0.0
-0.50021,-5.70235,0.0
-0.50021,-5.60231,0.0
-0.50021,-5.50227,0.0
-0.50021,-5.40223,0.0
-0.50021,-5.30218,0.0
-0.50021,-5.20214,0.0
-0.50021,-5.1021,0.0
-0.50021,-5.00206,0.0
-0.50021,-4.90202,0.0
-0.50021,-4.80198,0.0
-0.50021,-4.70194,0.0
-0.50021,-4.6019,0.0
-0.50021,-4.50185,0.0
-0.50021,-4.40181,0.0
-0.50021,-4.30177,0.0
-0.50021,-4.20173,0.0
-0.50021,-4.10169,0.0
-0.50021,-4.00165,0.0
-0.50021,-3.90161,0.0
-0.50021,-3.80157,0.0
-0.50021,-3.70152,0.0
-0.50021,-3.60148,0.0
-0.50021,-3.50144,0.0
-0.50021,-3.4014,0.0
-0.50021,-3.30136,0.0
-0.50021,-3.20132,0.0
-0.50021,-3.10128,0.0
-0.50021,-3.00124,0.0
-0.50021,-2.9012,0.0
-0.50021,-2.80115,0.0
-0.50021,-2.70111,0.0
-0.50021,-2.60107,0.0
-0.50021,-2.50103,0.0
-0.50021,-2.40099,0.0
-0.50021,-2.30095,0.0
-0.50021,-2.20091,0.0
-0.50021,-2.10087,0.0
-0.50021,-2.00082,0.0
-0.50021,-1.90078,0.0
-0.50021,-1.80074,0.0
-0.50021,-1.7007,0.0
-0.50021,-1.60066,0.0
-0.50021,-1.50062,0.0
-0.50021,-1.40058,0.0
-0.50021,-1.30054,0.0
-0.50021,-1.20049,0.0
-0.50021,-1.10045,0.0
-0.50021,-1.00041,0.0
-0.50021,-0.90037,0.0
-0.50021,-0.80033,0.0
-0.50021,-0.70029,0.0
-0.50021,-0.60025,0.0
-0.50021,-0.50021,0.0
-0.50021,-0.40016,0.0
-0.50021,-0.30012,0.0
-0.50021,-0.20008,0.0
-0.50021,-0.10004,0.0
-0.50021,0,0.0
-0.50021,0.10004,0.0
-0.50021,0.20008,0.0
-0.50021,0.30012,0.0
-0.50021,0.40016,0.0
-0.50021,0.50021,0.0
-0.50021,0.60025,0.0
-0.50021,0.70029,0.0
-0.50021,0.80033,0.0
-0.50021,0.90037,0.0
-0.50021,1.00041,0.0
-0.50021,1.10045,0.0
-0.50021,1.20049,0.0
-0.50021,1.30054,0.0
-0.50021,1.40058,0.0
-0.50021,1.50062,0.0
-0.50021,1.60066,0.0
-0.50021,1.7007,0.0
-0.50021,1.80074,0.0
-0.50021,1.90078,0.0
-0.50021,2.00082,0.0
-0.50021,2.10087,0.0
-0.50021,2.20091,0.0
-0.50021,2.30095,0.0
-0.50021,2.40099,0.0
-0.50021,2.50103,0.0
-0.50021,2.60107,0.0
-0.50021,2.70111,0.0
-0.50021,2.80115,0.0
-0.50021,2.9012,0.0
-0.50021,3.00124,0.0
-0.50021,3.10128,0.0
-0.50021,3.20132,0.0
-0.50021,3.30136,0.0
-0.50021,3.4014,0.0
-0.50021,3.50144,0.0
-0.50021,3.60148,0.0
-0.50021,3.70152,0.0
-0.50021,3.80157,0.0
-0.50021,3.90161,0.0
-0.50021,4.00165,0.0
-0.50021,4.10169,0.0
-0.50021,4.20173,0.0
-0.50021,4.30177,0.0
-0.50021,4.40181,0.0
-0.50021,4.50185,0.0
-0.50021,4.6019,0.0
-0.50021,4.70194,0.0
-0.50021,4.80198,0.0
-0.50021,4.90202,0.0
-0.50021,5.00206,0.0
-0.50021,5.1021,0.0
-0.50021,5.20214,0.0
-0.50021,5.30218,0.0
-0.50021,5.40223,0.0
-0.50021,5.50227,0.0
-0.50021,5.60231,0.0
-0.50021,5.70235,0.0
-0.50021,5.80239,0.0
-0.50021,5.90243,0.0
-0.50021,6.00247,0.0
-0.50021,6.10251,0.0
-0.50021,6.20256,0.0
-0.50021,6.3026,0.0
-0.50021,6.40264,0.0
-0.50021,6.50268,0.0
-0.50021,6.60272,0.0
-0.50021,6.70276,0.0
-0.50021,6.8028,0.0
-0.50021,6.90284,0.0
-0.50021,7.00289,0.0
-0.50021,7.10293,0.0
-0.50021,7.20297,0.0
-0.50021,7.30301,0.0
-0.50021,7.40305,0.0
-0.50021,7.50309,0.0
-0.50021,7.60313,0.0
-0.50021,7.70317,0.0
-0.50021,7.80321,0.0
-0.50021,7.90326,0.0
-0.50021,8.0033,0.0
-0.50021,8.10334,0.0
-0.50021,8.20338,0.0
-0.50021,8.30342,0.0
-0.50021,8.40346,0.0
-0.50021,8.5035,0.0
-0.50021,8.60354,0.0
-0.50021,8.70359,0.0
-0.50021,8.80363,0.0
-0.50021,8.90367,0.0
-0.50021,9.00371,0.0
-0.50021,9.10375,0.0
-0.50021,9.20379,0.0
-0.50021,9.30383,0.0
-0.50021,9.40387,0.0
-0.50021,9.50392,0.0
-0.50021,9.60396,0.0
-0.50021,9.704,0.0
-0.40016,-9.704,0.0
-0.40016,-9.60396,0.0
-0.40016,-9.50392,0.0
-0.40016,-9.40387,0.0
-0.40016,-9.30383,0.0
-0.40016,-9.20379,0.0
-0.40016,-9.10375,0.0
-0.40016,-9.00371,0.0
-0.40016,-8.90367,0.0
-0.40016,-8.80363,0.0
-0.40016,-8.70359,0.0
-0.40016,-8.60354,0.0
-0.40016,-8.5035,0.0
-0.40016,-8.40346,0.0
-0.40016,-8.30342,0.0
-0.40016,-8.20338,0.0
-0.40016,-8.10334,0.0
-0.40016,-8.0033,0.0
-0.40016,-7.90326,0.0
-0.40016,-7.80321,0.0
-0.40016,-7.70317,0.0
-0.40016,-7.60313,0.0
-0.40016,-7.50309,0.0
-0.40016,-7.40305,0.0
-0.40016,-7.30301,0.0
-0.40016,-7.20297,0.0
-0.40016,-7.10293,0.0
-0.40016,-7.00289,0.0
-0.40016,-6.90284,0.0
-0.40016,-6.8028,0.0
-0.40016,-6.70276,0.0
-0.40016,-6.60272,0.0
-0.40016,-6.50268,0.0
-0.40016,-6.40264,0.0
-0.40016,-6.3026,0.0
-0.40016,-6.20256,0.0
-0.40016,-6.10251,0.0
-0.40016,-6.00247,0.0
-0.40016,-5.90243,0.0
-0.40016,-5.80239,0.0
-0.40016,-5.70235,0.0
-0.40016,-5.60231,0.0
-0.40016,-5.50227,0.0
-0.40016,-5.40223,0.0
-0.40016,-5.30218,0.0
-0.40016,-5.20214,0.0
-0.40016,-5.1021,0.0
-0.40016,-5.00206,0.0
-0.40016,-4.90202,0.0
-0.40016,-4.80198,0.0
-0.40016,-4.70194,0.0
-0.40016,-4.6019,0.0
-0.40016,-4.50185,0.0
-0.40016,-4.40181,0.0
-0.40016,-4.30177,0.0
-0.40016,-4.20173,0.0
-0.40016,-4.10169,0.0
-0.40016,-4.00165,0.0
-0.40016,-3.90161,0.0
-0.40016,-3.80157,0.0
-0.40016,-3.70152,0.0
-0.40016,-3.60148,0.0
-0.40016,-3.50144,0.0
-0.40016,-3.4014,0.0
-0.40016,-3.30136,0.0
-0.40016,-3.20132,0.0
-0.40016,-3.10128,0.0
-0.40016,-3.00124,0.0
-0.40016,-2.9012,0.0
-0.40016,-2.80115,0.0
-0.40016,-2.70111,0.0
-0.40016,-2.60107,0.0
-0.40016,-2.50103,0.0
-0.40016,-2.40099,0.0
-0.40016,-2.30095,0.0
-0.40016,-2.20091,0.0
-0.40016,-2.10087,0.0
-0.40016,-2.00082,0.0
-0.40016,-1.90078,0.0
-0.40016,-1.80074,0.0
-0.40016,-1.7007,0.0
-0.40016,-1.60066,0.0
-0.40016,-1.50062,0.0
-0.40016,-1.40058,0.0
-0.40016,-1.30054,0.0
-0.40016,-1.20049,0.0
-0.40016,-1.10045,0.0
-0.40016,-1.00041,0.0
-0.40016,-0.90037,0.0
-0.40016,-0.80033,0.0
-0.40016,-0.70029,0.0
-0.40016,-0.60025,0.0
-0.40016,-0.50021,0.0
-0.40016,-0.40016,0.0
-0.40016,-0.30012,0.0
-0.40016,-0.20008,0.0
-0.40016,-0.10004,0.0
-0.40016,0,0.0
-0.40016,0.10004,0.0
-0.40016,0.20008,0.0
-0.40016,0.30012,0.0
-0.40016,0.40016,0.0
-0.40016,0.50021,0.0
-0.40016,0.60025,0.0
-0.40016,0.70029,0.0
-0.40016,0.80033,0.0
-0.40016,0.90037,0.0
-0.40016,1.00041,0.0
-0.40016,1.10045,0.0
-0.40016,1.20049,0.0
-0.40016,1.30054,0.0
-0.40016,1.40058,0.0
-0.40016,1.50062,0.0
-0.40016,1.60066,0.0
-0.40016,1.7007,0.0
-0.40016,1.80074,0.0
-0.40016,1.90078,0.0
-0.40016,2.00082,0.0
-0.40016,2.10087,0.0
-0.40016,2.20091,0.0
-0.40016,2.30095,0.0
-0.40016,2.40099,0.0
-0.40016,2.50103,0.0
-0.40016,2.60107,0.0
-0.40016,2.70111,0.0
-0.40016,2.80115,0.0
-0.40016,2.9012,0.0
-0.40016,3.00124,0.0
-0.40016,3.10128,0.0
-0.40016,3.20132,0.0
-0.40016,3.30136,0.0
-0.40016,3.4014,0.0
-0.40016,3.50144,0.0
-0.40016,3.60148,0.0
-0.40016,3.70152,0.0
-0.40016,3.80157,0.0
-0.40016,3.90161,0.0
-0.40016,4.00165,0.0
-0.40016,4.10169,0.0
-0.40016,4.20173,0.0
-0.40016,4.30177,0.0
-0.40016,4.40181,0.0
-0.40016,4.50185,0.0
-0.40016,4.6019,0.0
-0.40016,4.70194,0.0
-0.40016,4.80198,0.0
-0.40016,4.90202,0.0
-0.40016,5.00206,0.0
-0.40016,5.1021,0.0
-0.40016,5.20214,0.0
-0.40016,5.30218,0.0
-0.40016,5.40223,0.0
-0.40016,5.50227,0.0
-0.40016,5.60231,0.0
-0.40016,5.70235,0.0
-0.40016,5.80239,0.0
-0.40016,5.90243,0.0
-0.40016,6.00247,0.0
-0.40016,6.10251,0.0
-0.40016,6.20256,0.0
-0.40016,6.3026,0.0
-0.40016,6.40264,0.0
-0.40016,6.50268,0.0
-0.40016,6.60272,0.0
-0.40016,6.70276,0.0
-0.40016,6.8028,0.0
-0.40016,6.90284,0.0
-0.40016,7.00289,0.0
-0.40016,7.10293,0.0
-0.40016,7.20297,0.0
