x,y,theta
-0.90037,-0.39659,0.0
-0.90037,-0.38587,0.0
-0.90037,-0.37515,0.0
-0.90037,-0.36444,0.0
-0.90037,-0.35372,0.0
-0.90037,-0.343,0.0
-0.90037,-0.33228,0.0
-0.90037,-0.32156,0.0
-0.90037,-0.31084,0.0
-0.90037,-0.30012,0.0
-0.90037,-0.2894,0.0
-0.90037,-0.27869,0.0
-0.90037,-0.26797,0.0
-0.90037,-0.25725,0.0
-0.90037,-0.24653,0.0
-0.90037,-0.23581,0.0
-0.90037,-0.22509,0.0
-0.90037,-0.21437,0.0
-0.90037,-0.20366,0.0
-0.90037,-0.19294,0.0
-0.90037,-0.18222,0.0
-0.90037,-0.1715,0.0
-0.90037,-0.16078,0.0
-0.90037,-0.15006,0.0
-0.90037,-0.13934,0.0
-0.90037,-0.12862,0.0
-0.90037,-0.11791,0.0
-0.90037,-0.10719,0.0
-0.90037,-0.09647,0.0
-0.90037,-0.08575,0.0
-0.90037,-0.07503,0.0
-0.90037,-0.06431,0.0
-0.90037,-0.05359,0.0
-0.90037,-0.04287,0.0
-0.90037,-0.03216,0.0
-0.90037,-0.02144,0.0
-0.90037,-0.01072,0.0
-0.90037,0,0.0
-0.90037,0.01072,0.0
-0.90037,0.02144,0.0
-0.90037,0.03216,0.0
-0.90037,0.04287,0.0
-0.90037,0.05359,0.0
-0.90037,0.06431,0.0
-0.90037,0.07503,0.0
-0.90037,0.08575,0.0
-0.90037,0.09647,0.0
-0.90037,0.10719,0.0
-0.90037,0.11791,0.0
-0.90037,0.12862,0.0
-0.90037,0.13934,0.0
-0.90037,0.15006,0.0
-0.90037,0.16078,0.0
-0.90037,0.1715,0.0
-0.90037,0.18222,0.0
-0.90037,0.19294,0.0
-0.90037,0.20366,0.0
-0.90037,0.21437,0.0
-0.90037,0.22509,0.0
-0.90037,0.23581,0.0
-0.90037,0.24653,0.0
-0.90037,0.25725,0.0
-0.90037,0.26797,0.0
-0.90037,0.27869,0.0
-0.90037,0.2894,0.0
-0.90037,0.30012,0.0
-0.90037,0.31084,0.0
-0.90037,0.32156,0.0
-0.90037,0.33228,0.0
-0.90037,0.343,0.0
-0.90037,0.35372,0.0
-0.90037,0.36444,0.0
-0.90037,0.37515,0.0
-0.90037,0.38587,0.0
-0.90037,0.39659,0.0
-0.90037,0.40731,0.0
-0.90037,0.41803,0.0
-0.90037,0.42875,0.0
-0.90037,0.43947,0.0
-0.90037,0.45019,0.0
-0.90037,0.4609,0.0
-0.90037,0.47162,0.0
-0.90037,0.48234,0.0
-0.90037,0.49306,0.0
-0.90037,0.50378,0.0
-0.90037,0.5145,0.0
-0.90037,0.52522,0.0
-0.90037,0.53594,0.0
-0.88965,-0.55737,0.0
-0.88965,-0.54665,0.0
-0.88965,-0.53594,0.0
-0.88965,-0.52522,0.0
-0.88965,-0.5145,0.0
-0.88965,-0.50378,0.0
-0.88965,-0.49306,0.0
-0.88965,-0.48234,0.0
-0.88965,-0.47162,0.0
-0.88965,-0.4609,0.0
-0.88965,-0.45019,0.0
-0.88965,-0.43947,0.0
-0.88965,-0.42875,0.0
-0.88965,-0.41803,0.0
-0.88965,-0.40731,0.0
-0.88965,-0.39659,0.0
-0.88965,-0.38587,0.0
-0.88965,-0.37515,0.0
-0.88965,-0.36444,0.0
-0.88965,-0.35372,0.0
-0.88965,-0.343,0.0
-0.88965,-0.33228,0.0
-0.88965,-0.32156,0.0
-0.88965,-0.31084,0.0
-0.88965,-0.30012,0.0
-0.88965,-0.2894,0.0
-0.88965,-0.27869,0.0
-0.88965,-0.26797,0.0
-0.88965,-0.25725,0.0
-0.88965,-0.24653,0.0
-0.88965,-0.23581,0.0
-0.88965,-0.22509,0.0
-0.88965,-0.21437,0.0
-0.88965,-0.20366,0.0
-0.88965,-0.19294,0.0
-0.88965,-0.18222,0.0
-0.88965,-0.1715,0.0
-0.88965,-0.16078,0.0
-0.88965,-0.15006,0.0
-0.88965,-0.13934,0.0
-0.88965,-0.12862,0.0
-0.88965,-0.11791,0.0
-0.88965,-0.10719,0.0
-0.88965,-0.09647,0.0
-0.88965,-0.08575,0.0
-0.88965,-0.07503,0.0
-0.88965,-0.06431,0.0
-0.88965,-0.05359,0.0
-0.88965,-0.04287,0.0
-0.88965,-0.03216,0.0
-0.88965,-0.02144,0.0
-0.88965,-0.01072,0.0
-0.88965,0,0.0
-0.88965,0.01072,0.0
-0.88965,0.02144,0.0
-0.88965,0.03216,0.0
-0.88965,0.04287,0.0
-0.88965,0.05359,0.0
-0.88965,0.06431,0.0
-0.88965,0.07503,0.0
-0.88965,0.08575,0.0
-0.88965,0.09647,0.0
-0.88965,0.10719,0.0
-0.88965,0.11791,0.0
-0.88965,0.12862,0.0
-0.88965,0.13934,0.0
-0.88965,0.15006,0.0
-0.88965,0.16078,0.0
-0.88965,0.1715,0.0
-0.88965,0.18222,0.0
-0.88965,0.19294,0.0
-0.88965,0.20366,0.0
-0.88965,0.21437,0.0
-0.88965,0.22509,0.0
-0.88965,0.23581,0.0
-0.88965,0.24653,0.0
-0.88965,0.25725,0.0
-0.88965,0.26797,0.0
-0.88965,0.27869,0.0
-0.88965,0.2894,0.0
-0.88965,0.30012,0.0
-0.88965,0.31084,0.0
-0.88965,0.32156,0.0
-0.88965,0.33228,0.0
-0.88965,0.343,0.0
-0.88965,0.35372,0.0
-0.88965,0.36444,0.0
-0.88965,0.37515,0.0
-0.88965,0.38587,0.0
-0.88965,0.39659,0.0
-0.88965,0.40731,0.0
-0.88965,0.41803,0.0
-0.88965,0.42875,0.0
-0.88965,0.43947,0.0
-0.88965,0.45019,0.0
-0.88965,0.4609,0.0
-0.88965,0.47162,0.0
-0.88965,0.48234,0.0
-0.88965,0.49306,0.0
-0.88965,0.50378,0.0
-0.88965,0.5145,0.0
-0.88965,0.52522,0.0
-0.88965,0.53594,0.0
-0.88965,0.54665,0.0
-0.88965,0.55737,0.0
-0.87893,-0.56809,0.0
-0.87893,-0.55737,0.0
-0.87893,-0.54665,0.0
-0.87893,-0.53594,0.0
-0.87893,-0.52522,0.0
-0.87893,-0.5145,0.0
-0.87893,-0.50378,0.0
-0.87893,-0.49306,0.0
-0.87893,-0.48234,0.0
-0.87893,-0.47162,0.0
-0.87893,-0.4609,0.0
-0.87893,-0.45019,0.0
-0.87893,-0.43947,0.0
-0.87893,-0.42875,0.0
-0.87893,-0.41803,0.0
-0.87893,-0.40731,0.0
-0.87893,-0.39659,0.0
-0.87893,-0.38587,0.0
-0.87893,-0.37515,0.0
-0.87893,-0.36444,0.0
-0.87893,-0.35372,0.0
-0.87893,-0.343,0.0
-0.87893,-0.33228,0.0
-0.87893,-0.32156,0.0
-0.87893,-0.31084,0.0
-0.87893,-0.30012,0.0
-0.87893,-0.2894,0.0
-0.87893,-0.27869,0.0
-0.87893,-0.26797,0.0
-0.87893,-0.25725,0.0
-0.87893,-0.24653,0.0
-0.87893,-0.23581,0.0
-0.87893,-0.22509,0.0
-0.87893,-0.21437,0.0
-0.87893,-0.20366,0.0
-0.87893,-0.19294,0.0
-0.87893,-0.18222,0.0
-0.87893,-0.1715,0.0
-0.87893,-0.16078,0.0
-0.87893,-0.15006,0.0
-0.87893,-0.13934,0.0
-0.87893,-0.12862,0.0
-0.87893,-0.11791,0.0
-0.87893,-0.10719,0.0
-0.87893,-0.09647,0.0
-0.87893,-0.08575,0.0
-0.87893,-0.07503,0.0
-0.87893,-0.06431,0.0
-0.87893,-0.05359,0.0
-0.87893,-0.04287,0.0
-0.87893,-0.03216,0.0
-0.87893,-0.02144,0.0
-0.87893,-0.01072,0.0
-0.87893,0,0.0
-0.87893,0.01072,0.0
-0.87893,0.02144,0.0
-0.87893,0.03216,0.0
-0.87893,0.04287,0.0
-0.87893,0.05359,0.0
-0.87893,0.06431,0.0
-0.87893,0.07503,0.0
-0.87893,0.08575,0.0
-0.87893,0.09647,0.0
-0.87893,0.10719,0.0
-0.87893,0.11791,0.0
-0.87893,0.12862,0.0
-0.87893,0.13934,0.0
-0.87893,0.15006,0.0
-0.87893,0.16078,0.0
-0.87893,0.1715,0.0
-0.87893,0.18222,0.0
-0.87893,0.19294,0.0
-0.87893,0.20366,0.0
-0.87893,0.21437,0.0
-0.87893,0.22509,0.0
-0.87893,0.23581,0.0
-0.87893,0.24653,0.0
-0.87893,0.25725,0.0
-0.87893,0.26797,0.0
-0.87893,0.27869,0.0
-0.87893,0.2894,0.0
-0.87893,0.30012,0.0
-0.87893,0.31084,0.0
-0.87893,0.32156,0.0
-0.87893,0.33228,0.0
-0.87893,0.343,0.0
-0.87893,0.35372,0.0
-0.87893,0.36444,0.0
-0.87893,0.37515,0.0
-0.87893,0.38587,0.0
-0.87893,0.39659,0.0
-0.87893,0.40731,0.0
-0.87893,0.41803,0.0
-0.87893,0.42875,0.0
-0.87893,0.43947,0.0
-0.87893,0.45019,0.0
-0.87893,0.4609,0.0
-0.87893,0.47162,0.0
-0.87893,0.48234,0.0
-0.87893,0.49306,0.0
-0.87893,0.50378,0.0
-0.87893,0.5145,0.0
-0.87893,0.52522,0.0
-0.87893,0.53594,0.0
-0.87893,0.54665,0.0
-0.87893,0.55737,0.0
-0.87893,0.56809,0.0
-0.86821,-0.58953,0.0
-0.86821,-0.57881,0.0
-0.86821,-0.56809,0.0
-0.86821,-0.55737,0.0
-0.86821,-0.54665,0.0
-0.86821,-0.53594,0.0
-0.86821,-0.52522,0.0
-0.86821,-0.5145,0.0
-0.86821,-0.50378,0.0
-0.86821,-0.49306,0.0
-0.86821,-0.48234,0.0
-0.86821,-0.47162,0.0
-0.86821,-0.4609,0.0
-0.86821,-0.45019,0.0
-0.86821,-0.43947,0.0
-0.86821,-0.42875,0.0
-0.86821,-0.41803,0.0
-0.86821,-0.40731,0.0
-0.86821,-0.39659,0.0
-0.86821,-0.38587,0.0
-0.86821,-0.37515,0.0
-0.86821,-0.36444,0.0
-0.86821,-0.35372,0.0
-0.86821,-0.343,0.0
-0.86821,-0.33228,0.0
-0.86821,-0.32156,0.0
-0.86821,-0.31084,0.0
-0.86821,-0.30012,0.0
-0.86821,-0.2894,0.0
-0.86821,-0.27869,0.0
-0.86821,-0.26797,0.0
-0.86821,-0.25725,0.0
-0.86821,-0.24653,0.0
-0.86821,-0.23581,0.0
-0.86821,-0.22509,0.0
-0.86821,-0.21437,0.0
-0.86821,-0.20366,0.0
-0.86821,-0.19294,0.0
-0.86821,-0.18222,0.0
-0.86821,-0.1715,0.0
-0.86821,-0.16078,0.0
-0.86821,-0.15006,0.0
-0.86821,-0.13934,0.0
-0.86821,-0.12862,0.0
-0.86821,-0.11791,0.0
-0.86821,-0.10719,0.0
-0.86821,-0.09647,0.0
-0.86821,-0.08575,0.0
-0.86821,-0.07503,0.0
-0.86821,-0.06431,0.0
-0.86821,-0.05359,0.0
-0.86821,-0.04287,0.0
-0.86821,-0.03216,0.0
-0.86821,-0.02144,0.0
-0.86821,-0.01072,0.0
-0.86821,0,0.0
-0.86821,0.01072,0.0
-0.86821,0.02144,0.0
-0.86821,0.03216,0.0
-0.86821,0.04287,0.0
-0.86821,0.05359,0.0
-0.86821,0.06431,0.0
-0.86821,0.07503,0.0
-0.86821,0.08575,0.0
-0.86821,0.09647,0.0
-0.86821,0.10719,0.0
-0.86821,0.11791,0.0
-0.86821,0.12862,0.0
-0.86821,0.13934,0.0
-0.86821,0.15006,0.0
-0.86821,0.16078,0.0
-0.86821,0.1715,0.0
-0.86821,0.18222,0.0
-0.86821,0.19294,0.0
-0.86821,0.20366,0.0
-0.86821,0.21437,0.0
-0.86821,0.22509,0.0
-0.86821,0.23581,0.0
-0.86821,0.24653,0.0
-0.86821,0.25725,0.0
-0.86821,0.26797,0.0
-0.86821,0.27869,0.0
-0.86821,0.2894,0.0
-0.86821,0.30012,0.0
-0.86821,0.31084,0.0
-0.86821,0.32156,0.0
-0.86821,0.33228,0.0
-0.86821,0.343,0.0
-0.86821,0.35372,0.0
-0.86821,0.36444,0.0
-0.86821,0.37515,0.0
-0.86821,0.38587,0.0
-0.86821,0.39659,0.0
-0.86821,0.40731,0.0
-0.86821,0.41803,0.0
-0.86821,0.42875,0.0
-0.86821,0.43947,0.0
-0.86821,0.45019,0.0
-0.86821,0.4609,0.0
-0.86821,0.47162,0.0
-0.86821,0.48234,0.0
-0.86821,0.49306,0.0
-0.86821,0.50378,0.0
-0.86821,0.5145,0.0
-0.86821,0.52522,0.0
-0.86821,0.53594,0.0
-0.86821,0.54665,0.0
-0.86821,0.55737,0.0
-0.86821,0.56809,0.0
-0.86821,0.57881,0.0
-0.86821,0.58953,0.0
-0.8575,-0.60025,0.0
-0.8575,-0.58953,0.0
-0.8575,-0.57881,0.0
-0.8575,-0.56809,0.0
-0.8575,-0.55737,0.0
-0.8575,-0.54665,0.0
-0.8575,-0.53594,0.0
-0.8575,-0.52522,0.0
-0.8575,-0.5145,0.0
-0.8575,-0.50378,0.0
-0.8575,-0.49306,0.0
-0.8575,-0.48234,0.0
-0.8575,-0.47162,0.0
-0.8575,-0.4609,0.0
-0.8575,-0.45019,0.0
-0.8575,-0.43947,0.0
-0.8575,-0.42875,0.0
-0.8575,-0.41803,0.0
-0.8575,-0.40731,0.0
-0.8575,-0.39659,0.0
-0.8575,-0.38587,0.0
-0.8575,-0.37515,0.0
-0.8575,-0.36444,0.0
-0.8575,-0.35372,0.0
-0.8575,-0.343,0.0
-0.8575,-0.33228,0.0
-0.8575,-0.32156,0.0
-0.8575,-0.31084,0.0
-0.8575,-0.30012,0.0
-0.8575,-0.2894,0.0
-0.8575,-0.27869,0.0
-0.8575,-0.26797,0.0
-0.8575,-0.25725,0.0
-0.8575,-0.24653,0.0
-0.8575,-0.23581,0.0
-0.8575,-0.22509,0.0
-0.8575,-0.21437,0.0
-0.8575,-0.20366,0.0
-0.8575,-0.19294,0.0
-0.8575,-0.18222,0.0
-0.8575,-0.1715,0.0
-0.8575,-0.16078,0.0
-0.8575,-0.15006,0.0
-0.8575,-0.13934,0.0
-0.8575,-0.12862,0.0
-0.8575,-0.11791,0.0
-0.8575,-0.10719,0.0
-0.8575,-0.09647,0.0
-0.8575,-0.08575,0.0
-0.8575,-0.07503,0.0
-0.8575,-0.06431,0.0
-0.8575,-0.05359,0.0
-0.8575,-0.04287,0.0
-0.8575,-0.03216,0.0
-0.8575,-0.02144,0.0
-0.8575,-0.01072,0.0
-0.8575,0,0.0
-0.8575,0.01072,0.0
-0.8575,0.02144,0.0
-0.8575,0.03216,0.0
-0.8575,0.04287,0.0
-0.8575,0.05359,0.0
-0.8575,0.06431,0.0
-0.8575,0.07503,0.0
-0.8575,0.08575,0.0
-0.8575,0.09647,0.0
-0.8575,0.10719,0.0
-0.8575,0.11791,0.0
-0.8575,0.12862,0.0
-0.8575,0.13934,0.0
-0.8575,0.15006,0.0
-0.8575,0.16078,0.0
-0.8575,0.1715,0.0
-0.8575,0.18222,0.0
-0.8575,0.19294,0.0
-0.8575,0.20366,0.0
-0.8575,0.21437,0.0
-0.8575,0.22509,0.0
-0.8575,0.23581,0.0
-0.8575,0.24653,0.0
-0.8575,0.25725,0.0
-0.8575,0.26797,0.0
-0.8575,0.27869,0.0
-0.8575,0.2894,0.0
-0.8575,0.30012,0.0
-0.8575,0.31084,0.0
-0.8575,0.32156,0.0
-0.8575,0.33228,0.0
-0.8575,0.343,0.0
-0.8575,0.35372,0.0
-0.8575,0.36444,0.0
-0.8575,0.37515,0.0
-0.8575,0.38587,0.0
-0.8575,0.39659,0.0
-0.8575,0.40731,0.0
-0.8575,0.41803,0.0
-0.8575,0.42875,0.0
-0.8575,0.43947,0.0
-0.8575,0.45019,0.0
-0.8575,0.4609,0.0
-0.8575,0.47162,0.0
-0.8575,0.48234,0.0
-0.8575,0.49306,0.0
-0.8575,0.50378,0.0
-0.8575,0.5145,0.0
-0.8575,0.52522,0.0
-0.8575,0.53594,0.0
-0.8575,0.54665,0.0
-0.8575,0.55737,0.0
-0.8575,0.56809,0.0
-0.8575,0.57881,0.0
-0.8575,0.58953,0.0
-0.8575,0.60025,0.0
-0.84678,-0.61097,0.0
-0.84678,-0.60025,0.0
-0.84678,-0.58953,0.0
-0.84678,-0.57881,0.0
-0.84678,-0.56809,0.0
-0.84678,-0.55737,0.0
-0.84678,-0.54665,0.0
-0.84678,-0.53594,0.0
-0.84678,-0.52522,0.0
-0.84678,-0.5145,0.0
-0.84678,-0.50378,0.0
-0.84678,-0.49306,0.0
-0.84678,-0.48234,0.0
-0.84678,-0.47162,0.0
-0.84678,-0.4609,0.0
-0.84678,-0.45019,0.0
-0.84678,-0.43947,0.0
-0.84678,-0.42875,0.0
-0.84678,-0.41803,0.0
-0.84678,-0.40731,0.0
-0.84678,-0.39659,0.0
-0.84678,-0.38587,0.0
-0.84678,-0.37515,0.0
-0.84678,-0.36444,0.0
-0.84678,-0.35372,0.0
-0.84678,-0.343,0.0
-0.84678,-0.33228,0.0
-0.84678,-0.32156,0.0
-0.84678,-0.31084,0.0
-0.84678,-0.30012,0.0
-0.84678,-0.2894,0.0
-0.84678,-0.27869,0.0
-0.84678,-0.26797,0.0
-0.84678,-0.25725,0.0
-0.84678,-0.24653,0.0
-0.84678,-0.23581,0.0
-0.84678,-0.22509,0.0
-0.84678,-0.21437,0.0
-0.84678,-0.20366,0.0
-0.84678,-0.19294,0.0
-0.84678,-0.18222,0.0
-0.84678,-0.1715,0.0
-0.84678,-0.16078,0.0
-0.84678,-0.15006,0.0
-0.84678,-0.13934,0.0
-0.84678,-0.12862,0.0
-0.84678,-0.11791,0.0
-0.84678,-0.10719,0.0
-0.84678,-0.09647,0.0
-0.84678,-0.08575,0.0
-0.84678,-0.07503,0.0
-0.84678,-0.06431,0.0
-0.84678,-0.05359,0.0
-0.84678,-0.04287,0.0
-0.84678,-0.03216,0.0
-0.84678,-0.02144,0.0
-0.84678,-0.01072,0.0
-0.84678,0,0.0
-0.84678,0.01072,0.0
-0.84678,0.02144,0.0
-0.84678,0.03216,0.0
-0.84678,0.04287,0.0
-0.84678,0.05359,0.0
-0.84678,0.06431,0.0
-0.84678,0.07503,0.0
-0.84678,0.08575,0.0
-0.84678,0.09647,0.0
-0.84678,0.10719,0.0
-0.84678,0.11791,0.0
-0.84678,0.12862,0.0
-0.84678,0.13934,0.0
-0.84678,0.15006,0.0
-0.84678,0.16078,0.0
-0.84678,0.1715,0.0
-0.84678,0.18222,0.0
-0.84678,0.19294,0.0
-0.84678,0.20366,0.0
-0.84678,0.21437,0.0
-0.84678,0.22509,0.0
-0.84678,0.23581,0.0
-0.84678,0.24653,0.0
-0.84678,0.25725,0.0
-0.84678,0.26797,0.0
-0.84678,0.27869,0.0
-0.84678,0.2894,0.0
-0.84678,0.30012,0.0
-0.84678,0.31084,0.0
-0.84678,0.32156,0.0
-0.84678,0.33228,0.0
-0.84678,0.343,0.0
-0.84678,0.35372,0.0
-0.84678,0.36444,0.0
-0.84678,0.37515,0.0
-0.84678,0.38587,0.0
-0.84678,0.39659,0.0
-0.84678,0.40731,0.0
-0.84678,0.41803,0.0
-0.84678,0.42875,0.0
-0.84678,0.43947,0.0
-0.84678,0.45019,0.0
-0.84678,0.4609,0.0
-0.84678,0.47162,0.0
-0.84678,0.48234,0.0
-0.84678,0.49306,0.0
-0.84678,0.50378,0.0
-0.84678,0.5145,0.0
-0.84678,0.52522,0.0
-0.84678,0.53594,0.0
-0.84678,0.54665,0.0
-0.84678,0.55737,0.0
-0.84678,0.56809,0.0
-0.84678,0.57881,0.0
-0.84678,0.58953,0.0
-0.84678,0.60025,0.0
-0.84678,0.61097,0.0
-0.83606,-0.6324,0.0
-0.83606,-0.62168,0.0
-0.83606,-0.61097,0.0
-0.83606,-0.60025,0.0
-0.83606,-0.58953,0.0
-0.83606,-0.57881,0.0
-0.83606,-0.56809,0.0
-0.83606,-0.55737,0.0
-0.83606,-0.54665,0.0
-0.83606,-0.53594,0.0
-0.83606,-0.52522,0.0
-0.83606,-0.5145,0.0
-0.83606,-0.50378,0.0
-0.83606,-0.49306,0.0
-0.83606,-0.48234,0.0
-0.83606,-0.47162,0.0
-0.83606,-0.4609,0.0
-0.83606,-0.45019,0.0
-0.83606,-0.43947,0.0
-0.83606,-0.42875,0.0
-0.83606,-0.41803,0.0
-0.83606,-0.40731,0.0
-0.83606,-0.39659,0.0
-0.83606,-0.38587,0.0
-0.83606,-0.37515,0.0
-0.83606,-0.36444,0.0
-0.83606,-0.35372,0.0
-0.83606,-0.343,0.0
-0.83606,-0.33228,0.0
-0.83606,-0.32156,0.0
-0.83606,-0.31084,0.0
-0.83606,-0.30012,0.0
-0.83606,-0.2894,0.0
-0.83606,-0.27869,0.0
-0.83606,-0.26797,0.0
-0.83606,-0.25725,0.0
-0.83606,-0.24653,0.0
-0.83606,-0.23581,0.0
-0.83606,-0.22509,0.0
-0.83606,-0.21437,0.0
-0.83606,-0.20366,0.0
-0.83606,-0.19294,0.0
-0.83606,-0.18222,0.0
-0.83606,-0.1715,0.0
-0.83606,-0.16078,0.0
-0.83606,-0.15006,0.0
-0.83606,-0.13934,0.0
-0.83606,-0.12862,0.0
-0.83606,-0.11791,0.0
-0.83606,-0.10719,0.0
-0.83606,-0.09647,0.0
-0.83606,-0.08575,0.0
-0.83606,-0.07503,0.0
-0.83606,-0.06431,0.0
-0.83606,-0.05359,0.0
-0.83606,-0.04287,0.0
-0.83606,-0.03216,0.0
-0.83606,-0.02144,0.0
-0.83606,-0.01072,0.0
-0.83606,0,0.0
-0.83606,0.01072,0.0
-0.83606,0.02144,0.0
-0.83606,0.03216,0.0
-0.83606,0.04287,0.0
-0.83606,0.05359,0.0
-0.83606,0.06431,0.0
-0.83606,0.07503,0.0
-0.83606,0.08575,0.0
-0.83606,0.09647,0.0
-0.83606,0.10719,0.0
-0.83606,0.11791,0.0
-0.83606,0.12862,0.0
-0.83606,0.13934,0.0
-0.83606,0.15006,0.0
-0.83606,0.16078,0.0
-0.83606,0.1715,0.0
-0.83606,0.18222,0.0
-0.83606,0.19294,0.0
-0.83606,0.20366,0.0
-0.83606,0.21437,0.0
-0.83606,0.22509,0.0
-0.83606,0.23581,0.0
-0.83606,0.24653,0.0
-0.83606,0.25725,0.0
-0.83606,0.26797,0.0
-0.83606,0.27869,0.0
-0.83606,0.2894,0.0
-0.83606,0.30012,0.0
-0.83606,0.31084,0.0
-0.83606,0.32156,0.0
-0.83606,0.33228,0.0
-0.83606,0.343,0.0
-0.83606,0.35372,0.0
-0.83606,0.36444,0.0
-0.83606,0.37515,0.0
-0.83606,0.38587,0.0
-0.83606,0.39659,0.0
-0.83606,0.40731,0.0
-0.83606,0.41803,0.0
-0.83606,0.42875,0.0
-0.83606,0.43947,0.0
-0.83606,0.45019,0.0
-0.83606,0.4609,0.0
-0.83606,0.47162,0.0
-0.83606,0.48234,0.0
-0.83606,0.49306,0.0
-0.83606,0.50378,0.0
-0.83606,0.5145,0.0
-0.83606,0.52522,0.0
-0.83606,0.53594,0.0
-0.83606,0.54665,0.0
-0.83606,0.55737,0.0
-0.83606,0.56809,0.0
-0.83606,0.57881,0.0
-0.83606,0.58953,0.0
-0.83606,0.60025,0.0
-0.83606,0.61097,0.0
-0.83606,0.62168,0.0
-0.83606,0.6324,0.0
-0.82534,-0.64312,0.0
-0.82534,-0.6324,0.0
-0.82534,-0.62168,0.0
-0.82534,-0.61097,0.0
-0.82534,-0.60025,0.0
-0.82534,-0.58953,0.0
-0.82534,-0.57881,0.0
-0.82534,-0.56809,0.0
-0.82534,-0.55737,0.0
-0.82534,-0.54665,0.0
-0.82534,-0.53594,0.0
-0.82534,-0.52522,0.0
-0.82534,-0.5145,0.0
-0.82534,-0.50378,0.0
-0.82534,-0.49306,0.0
-0.82534,-0.48234,0.0
-0.82534,-0.47162,0.0
-0.82534,-0.4609,0.0
-0.82534,-0.45019,0.0
-0.82534,-0.43947,0.0
-0.82534,-0.42875,0.0
-0.82534,-0.41803,0.0
-0.82534,-0.40731,0.0
-0.82534,-0.39659,0.0
-0.82534,-0.38587,0.0
-0.82534,-0.37515,0.0
-0.82534,-0.36444,0.0
-0.82534,-0.35372,0.0
-0.82534,-0.343,0.0
-0.82534,-0.33228,0.0
-0.82534,-0.32156,0.0
-0.82534,-0.31084,0.0
-0.82534,-0.30012,0.0
-0.82534,-0.2894,0.0
-0.82534,-0.27869,0.0
-0.82534,-0.26797,0.0
-0.82534,-0.25725,0.0
-0.82534,-0.24653,0.0
-0.82534,-0.23581,0.0
-0.82534,-0.22509,0.0
-0.82534,-0.21437,0.0
-0.82534,-0.20366,0.0
-0.82534,-0.19294,0.0
-0.82534,-0.18222,0.0
-0.82534,-0.1715,0.0
-0.82534,-0.16078,0.0
-0.82534,-0.15006,0.0
-0.82534,-0.13934,0.0
-0.82534,-0.12862,0.0
-0.82534,-0.11791,0.0
-0.82534,-0.10719,0.0
-0.82534,-0.09647,0.0
-0.82534,-0.08575,0.0
-0.82534,-0.07503,0.0
-0.82534,-0.06431,0.0
-0.82534,-0.05359,0.0
-0.82534,-0.04287,0.0
-0.82534,-0.03216,0.0
-0.82534,-0.02144,0.0
-0.82534,-0.01072,0.0
-0.82534,0,0.0
-0.82534,0.01072,0.0
-0.82534,0.02144,0.0
-0.82534,0.03216,0.0
-0.82534,0.04287,0.0
-0.82534,0.05359,0.0
-0.82534,0.06431,0.0
-0.82534,0.07503,0.0
-0.82534,0.08575,0.0
-0.82534,0.09647,0.0
-0.82534,0.10719,0.0
-0.82534,0.11791,0.0
-0.82534,0.12862,0.0
-0.82534,0.13934,0.0
-0.82534,0.15006,0.0
-0.82534,0.16078,0.0
-0.82534,0.1715,0.0
-0.82534,0.18222,0.0
-0.82534,0.19294,0.0
-0.82534,0.20366,0.0
-0.82534,0.21437,0.0
-0.82534,0.22509,0.0
-0.82534,0.23581,0.0
-0.82534,0.24653,0.0
-0.82534,0.25725,0.0
-0.82534,0.26797,0.0
-0.82534,0.27869,0.0
-0.82534,0.2894,0.0
-0.82534,0.30012,0.0
-0.82534,0.31084,0.0
-0.82534,0.32156,0.0
-0.82534,0.33228,0.0
-0.82534,0.343,0.0
-0.82534,0.35372,0.0
-0.82534,0.36444,0.0
-0.82534,0.37515,0.0
-0.82534,0.38587,0.0
-0.82534,0.39659,0.0
-0.82534,0.40731,0.0
-0.82534,0.41803,0.0
-0.82534,0.42875,0.0
-0.82534,0.43947,0.0
-0.82534,0.45019,0.0
-0.82534,0.4609,0.0
-0.82534,0.47162,0.0
-0.82534,0.48234,0.0
-0.82534,0.49306,0.0
-0.82534,0.50378,0.0
-0.82534,0.5145,0.0
-0.82534,0.52522,0.0
-0.82534,0.53594,0.0
-0.82534,0.54665,0.0
-0.82534,0.55737,0.0
-0.82534,0.56809,0.0
-0.82534,0.57881,0.0
-0.82534,0.58953,0.0
-0.82534,0.60025,0.0
-0.82534,0.61097,0.0
-0.82534,0.62168,0.0
-0.82534,0.6324,0.0
-0.82534,0.64312,0.0
-0.81462,-0.65384,0.0
-0.81462,-0.64312,0.0
-0.81462,-0.6324,0.0
-0.81462,-0.62168,0.0
-0.81462,-0.61097,0.0
-0.81462,-0.60025,0.0
-0.81462,-0.58953,0.0
-0.81462,-0.57881,0.0
-0.81462,-0.56809,0.0
-0.81462,-0.55737,0.0
-0.81462,-0.54665,0.0
-0.81462,-0.53594,0.0
-0.81462,-0.52522,0.0
-0.81462,-0.5145,0.0
-0.81462,-0.50378,0.0
-0.81462,-0.49306,0.0
-0.81462,-0.48234,0.0
-0.81462,-0.47162,0.0
-0.81462,-0.4609,0.0
-0.81462,-0.45019,0.0
-0.81462,-0.43947,0.0
-0.81462,-0.42875,0.0
-0.81462,-0.41803,0.0
-0.81462,-0.40731,0.0
-0.81462,-0.39659,0.0
-0.81462,-0.38587,0.0
