x,y,theta
-2.1907,2.30911,0.0
-2.1907,2.36832,0.0
-2.1907,2.42753,0.0
-2.1907,2.48674,0.0
-2.1907,2.54595,0.0
-2.1907,2.60515,0.0
-2.1907,2.66436,0.0
-2.1907,2.72357,0.0
-2.1907,2.78278,0.0
-2.1907,2.84199,0.0
-2.1907,2.9012,0.0
-2.1907,2.9604,0.0
-2.1907,3.01961,0.0
-2.1907,3.07882,0.0
-2.1907,3.13803,0.0
-2.1907,3.19724,0.0
-2.1907,3.25644,0.0
-2.1907,3.31565,0.0
-2.1907,3.37486,0.0
-2.1907,3.43407,0.0
-2.1907,3.49328,0.0
-2.1907,3.55248,0.0
-2.1907,3.61169,0.0
-2.1907,3.6709,0.0
-2.1907,3.73011,0.0
-2.1907,3.78932,0.0
-2.1907,3.84852,0.0
-2.1907,3.90773,0.0
-2.1907,3.96694,0.0
-2.1907,4.02615,0.0
-2.1907,4.08536,0.0
-2.1907,4.14456,0.0
-2.1907,4.20377,0.0
-2.1907,4.26298,0.0
-2.1907,4.32219,0.0
-2.1907,4.3814,0.0
-2.1907,4.4406,0.0
-2.1907,4.49981,0.0
-2.1907,4.55902,0.0
-2.1907,4.61823,0.0
-2.1907,4.67744,0.0
-2.1907,4.73665,0.0
-2.1907,4.79585,0.0
-2.1907,4.85506,0.0
-2.1907,4.91427,0.0
-2.1907,4.97348,0.0
-2.1907,5.03269,0.0
-2.1907,5.09189,0.0
-2.1907,5.1511,0.0
-2.1907,5.21031,0.0
-2.1907,5.26952,0.0
-2.1907,5.32873,0.0
-2.13149,-5.38793,0.0
-2.13149,-5.32873,0.0
-2.13149,-5.26952,0.0
-2.13149,-5.21031,0.0
-2.13149,-5.1511,0.0
-2.13149,-5.09189,0.0
-2.13149,-5.03269,0.0
-2.13149,-4.97348,0.0
-2.13149,-4.91427,0.0
-2.13149,-4.85506,0.0
-2.13149,-4.79585,0.0
-2.13149,-4.73665,0.0
-2.13149,-4.67744,0.0
-2.13149,-4.61823,0.0
-2.13149,-4.55902,0.0
-2.13149,-4.49981,0.0
-2.13149,-4.4406,0.0
-2.13149,-4.3814,0.0
-2.13149,-4.32219,0.0
-2.13149,-4.26298,0.0
-2.13149,-4.20377,0.0
-2.13149,-4.14456,0.0
-2.13149,-4.08536,0.0
-2.13149,-4.02615,0.0
-2.13149,-3.96694,0.0
-2.13149,-3.90773,0.0
-2.13149,-3.84852,0.0
-2.13149,-3.78932,0.0
-2.13149,-3.73011,0.0
-2.13149,-3.6709,0.0
-2.13149,-3.61169,0.0
-2.13149,-3.55248,0.0
-2.13149,-3.49328,0.0
-2.13149,-3.43407,0.0
-2.13149,-3.37486,0.0
-2.13149,-3.31565,0.0
-2.13149,-3.25644,0.0
-2.13149,-3.19724,0.0
-2.13149,-3.13803,0.0
-2.13149,-3.07882,0.0
-2.13149,-3.01961,0.0
-2.13149,-2.9604,0.0
-2.13149,-2.9012,0.0
-2.13149,-2.84199,0.0
-2.13149,-2.78278,0.0
-2.13149,-2.72357,0.0
-2.13149,-2.66436,0.0
-2.13149,-2.60515,0.0
-2.13149,-2.54595,0.0
-2.13149,-2.48674,0.0
-2.13149,-2.42753,0.0
-2.13149,-2.36832,0.0
-2.13149,-2.30911,0.0
-2.13149,-2.24991,0.0
-2.13149,-2.1907,0.0
-2.13149,-2.13149,0.0
-2.13149,-2.07228,0.0
-2.13149,-2.01307,0.0
-2.13149,-1.95387,0.0
-2.13149,-1.89466,0.0
-2.13149,-1.83545,0.0
-2.13149,-1.77624,0.0
-2.13149,-1.71703,0.0
-2.13149,-1.65783,0.0
-2.13149,-1.59862,0.0
-2.13149,-1.53941,0.0
-2.13149,-1.4802,0.0
-2.13149,-1.42099,0.0
-2.13149,-1.36179,0.0
-2.13149,-1.30258,0.0
-2.13149,-1.24337,0.0
-2.13149,-1.18416,0.0
-2.13149,-1.12495,0.0
-2.13149,-1.06575,0.0
-2.13149,-1.00654,0.0
-2.13149,-0.94733,0.0
-2.13149,-0.88812,0.0
-2.13149,-0.82891,0.0
-2.13149,-0.7697,0.0
-2.13149,-0.7105,0.0
-2.13149,-0.65129,0.0
-2.13149,-0.59208,0.0
-2.13149,-0.53287,0.0
-2.13149,-0.47366,0.0
-2.13149,-0.41446,0.0
-2.13149,-0.35525,0.0
-2.13149,-0.29604,0.0
-2.13149,-0.23683,0.0
-2.13149,-0.17762,0.0
-2.13149,-0.11842,0.0
-2.13149,-0.05921,0.0
-2.13149,0,0.0
-2.13149,0.05921,0.0
-2.13149,0.11842,0.0
-2.13149,0.17762,0.0
-2.13149,0.23683,0.0
-2.13149,0.29604,0.0
-2.13149,0.35525,0.0
-2.13149,0.41446,0.0
-2.13149,0.47366,0.0
-2.13149,0.53287,0.0
-2.13149,0.59208,0.0
-2.13149,0.65129,0.0
-2.13149,0.7105,0.0
-2.13149,0.7697,0.0
-2.13149,0.82891,0.0
-2.13149,0.88812,0.0
-2.13149,0.94733,0.0
-2.13149,1.00654,0.0
-2.13149,1.06575,0.0
-2.13149,1.12495,0.0
-2.13149,1.18416,0.0
-2.13149,1.24337,0.0
-2.13149,1.30258,0.0
-2.13149,1.36179,0.0
-2.13149,1.42099,0.0
-2.13149,1.4802,0.0
-2.13149,1.53941,0.0
-2.13149,1.59862,0.0
-2.13149,1.65783,0.0
-2.13149,1.71703,0.0
-2.13149,1.77624,0.0
-2.13149,1.83545,0.0
-2.13149,1.89466,0.0
-2.13149,1.95387,0.0
-2.13149,2.01307,0.0
-2.13149,2.07228,0.0
-2.13149,2.13149,0.0
-2.13149,2.1907,0.0
-2.13149,2.24991,0.0
-2.13149,2.30911,0.0
-2.13149,2.36832,0.0
-2.13149,2.42753,0.0
-2.13149,2.48674,0.0
-2.13149,2.54595,0.0
-2.13149,2.60515,0.0
-2.13149,2.66436,0.0
-2.13149,2.72357,0.0
-2.13149,2.78278,0.0
-2.13149,2.84199,0.0
-2.13149,2.9012,0.0
-2.13149,2.9604,0.0
-2.13149,3.01961,0.0
-2.13149,3.07882,0.0
-2.13149,3.13803,0.0
-2.13149,3.19724,0.0
-2.13149,3.25644,0.0
-2.13149,3.31565,0.0
-2.13149,3.37486,0.0
-2.13149,3.43407,0.0
-2.13149,3.49328,0.0
-2.13149,3.55248,0.0
-2.13149,3.61169,0.0
-2.13149,3.6709,0.0
-2.13149,3.73011,0.0
-2.13149,3.78932,0.0
-2.13149,3.84852,0.0
-2.13149,3.90773,0.0
-2.13149,3.96694,0.0
-2.13149,4.02615,0.0
-2.13149,4.08536,0.0
-2.13149,4.14456,0.0
-2.13149,4.20377,0.0
-2.13149,4.26298,0.0
-2.13149,4.32219,0.0
-2.13149,4.3814,0.0
-2.13149,4.4406,0.0
-2.13149,4.49981,0.0
-2.13149,4.55902,0.0
-2.13149,4.61823,0.0
-2.13149,4.67744,0.0
-2.13149,4.73665,0.0
-2.13149,4.79585,0.0
-2.13149,4.85506,0.0
-2.13149,4.91427,0.0
-2.13149,4.97348,0.0
-2.13149,5.03269,0.0
-2.13149,5.09189,0.0
-2.13149,5.1511,0.0
-2.13149,5.21031,0.0
-2.13149,5.26952,0.0
-2.13149,5.32873,0.0
-2.13149,5.38793,0.0
-2.07228,-5.38793,0.0
-2.07228,-5.32873,0.0
-2.07228,-5.26952,0.0
-2.07228,-5.21031,0.0
-2.07228,-5.1511,0.0
-2.07228,-5.09189,0.0
-2.07228,-5.03269,0.0
-2.07228,-4.97348,0.0
-2.07228,-4.91427,0.0
-2.07228,-4.85506,0.0
-2.07228,-4.79585,0.0
-2.07228,-4.73665,0.0
-2.07228,-4.67744,0.0
-2.07228,-4.61823,0.0
-2.07228,-4.55902,0.0
-2.07228,-4.49981,0.0
-2.07228,-4.4406,0.0
-2.07228,-4.3814,0.0
-2.07228,-4.32219,0.0
-2.07228,-4.26298,0.0
-2.07228,-4.20377,0.0
-2.07228,-4.14456,0.0
-2.07228,-4.08536,0.0
-2.07228,-4.02615,0.0
-2.07228,-3.96694,0.0
-2.07228,-3.90773,0.0
-2.07228,-3.84852,0.0
-2.07228,-3.78932,0.0
-2.07228,-3.73011,0.0
-2.07228,-3.6709,0.0
-2.07228,-3.61169,0.0
-2.07228,-3.55248,0.0
-2.07228,-3.49328,0.0
-2.07228,-3.43407,0.0
-2.07228,-3.37486,0.0
-2.07228,-3.31565,0.0
-2.07228,-3.25644,0.0
-2.07228,-3.19724,0.0
-2.07228,-3.13803,0.0
-2.07228,-3.07882,0.0
-2.07228,-3.01961,0.0
-2.07228,-2.9604,0.0
-2.07228,-2.9012,0.0
-2.07228,-2.84199,0.0
-2.07228,-2.78278,0.0
-2.07228,-2.72357,0.0
-2.07228,-2.66436,0.0
-2.07228,-2.60515,0.0
-2.07228,-2.54595,0.0
-2.07228,-2.48674,0.0
-2.07228,-2.42753,0.0
-2.07228,-2.36832,0.0
-2.07228,-2.30911,0.0
-2.07228,-2.24991,0.0
-2.07228,-2.1907,0.0
-2.07228,-2.13149,0.0
-2.07228,-2.07228,0.0
-2.07228,-2.01307,0.0
-2.07228,-1.95387,0.0
-2.07228,-1.89466,0.0
-2.07228,-1.83545,0.0
-2.07228,-1.77624,0.0
-2.07228,-1.71703,0.0
-2.07228,-1.65783,0.0
-2.07228,-1.59862,0.0
-2.07228,-1.53941,0.0
-2.07228,-1.4802,0.0
-2.07228,-1.42099,0.0
-2.07228,-1.36179,0.0
-2.07228,-1.30258,0.0
-2.07228,-1.24337,0.0
-2.07228,-1.18416,0.0
-2.07228,-1.12495,0.0
-2.07228,-1.06575,0.0
-2.07228,-1.00654,0.0
-2.07228,-0.94733,0.0
-2.07228,-0.88812,0.0
-2.07228,-0.82891,0.0
-2.07228,-0.7697,0.0
-2.07228,-0.7105,0.0
-2.07228,-0.65129,0.0
-2.07228,-0.59208,0.0
-2.07228,-0.53287,0.0
-2.07228,-0.47366,0.0
-2.07228,-0.41446,0.0
-2.07228,-0.35525,0.0
-2.07228,-0.29604,0.0
-2.07228,-0.23683,0.0
-2.07228,-0.17762,0.0
-2.07228,-0.11842,0.0
-2.07228,-0.05921,0.0
-2.07228,0,0.0
-2.07228,0.05921,0.0
-2.07228,0.11842,0.0
-2.07228,0.17762,0.0
-2.07228,0.23683,0.0
-2.07228,0.29604,0.0
-2.07228,0.35525,0.0
-2.07228,0.41446,0.0
-2.07228,0.47366,0.0
-2.07228,0.53287,0.0
-2.07228,0.59208,0.0
-2.07228,0.65129,0.0
-2.07228,0.7105,0.0
-2.07228,0.7697,0.0
-2.07228,0.82891,0.0
-2.07228,0.88812,0.0
-2.07228,0.94733,0.0
-2.07228,1.00654,0.0
-2.07228,1.06575,0.0
-2.07228,1.12495,0.0
-2.07228,1.18416,0.0
-2.07228,1.24337,0.0
-2.07228,1.30258,0.0
-2.07228,1.36179,0.0
-2.07228,1.42099,0.0
-2.07228,1.4802,0.0
-2.07228,1.53941,0.0
-2.07228,1.59862,0.0
-2.07228,1.65783,0.0
-2.07228,1.71703,0.0
-2.07228,1.77624,0.0
-2.07228,1.83545,0.0
-2.07228,1.89466,0.0
-2.07228,1.95387,0.0
-2.07228,2.01307,0.0
-2.07228,2.07228,0.0
-2.07228,2.13149,0.0
-2.07228,2.1907,0.0
-2.07228,2.24991,0.0
-2.07228,2.30911,0.0
-2.07228,2.36832,0.0
-2.07228,2.42753,0.0
-2.07228,2.48674,0.0
-2.07228,2.54595,0.0
-2.07228,2.60515,0.0
-2.07228,2.66436,0.0
-2.07228,2.72357,0.0
-2.07228,2.78278,0.0
-2.07228,2.84199,0.0
-2.07228,2.9012,0.0
-2.07228,2.9604,0.0
-2.07228,3.01961,0.0
-2.07228,3.07882,0.0
-2.07228,3.13803,0.0
-2.07228,3.19724,0.0
-2.07228,3.25644,0.0
-2.07228,3.31565,0.0
-2.07228,3.37486,0.0
-2.07228,3.43407,0.0
-2.07228,3.49328,0.0
-2.07228,3.55248,0.0
-2.07228,3.61169,0.0
-2.07228,3.6709,0.0
-2.07228,3.73011,0.0
-2.07228,3.78932,0.0
-2.07228,3.84852,0.0
-2.07228,3.90773,0.0
-2.07228,3.96694,0.0
-2.07228,4.02615,0.0
-2.07228,4.08536,0.0
-2.07228,4.14456,0.0
-2.07228,4.20377,0.0
-2.07228,4.26298,0.0
-2.07228,4.32219,0.0
-2.07228,4.3814,0.0
-2.07228,4.4406,0.0
-2.07228,4.49981,0.0
-2.07228,4.55902,0.0
-2.07228,4.61823,0.0
-2.07228,4.67744,0.0
-2.07228,4.73665,0.0
-2.07228,4.79585,0.0
-2.07228,4.85506,0.0
-2.07228,4.91427,0.0
-2.07228,4.97348,0.0
-2.07228,5.03269,0.0
-2.07228,5.09189,0.0
-2.07228,5.1511,0.0
-2.07228,5.21031,0.0
-2.07228,5.26952,0.0
-2.07228,5.32873,0.0
-2.07228,5.38793,0.0
-2.01307,-5.38793,0.0
-2.01307,-5.32873,0.0
-2.01307,-5.26952,0.0
-2.01307,-5.21031,0.0
-2.01307,-5.1511,0.0
-2.01307,-5.09189,0.0
-2.01307,-5.03269,0.0
-2.01307,-4.97348,0.0
-2.01307,-4.91427,0.0
-2.01307,-4.85506,0.0
-2.01307,-4.79585,0.0
-2.01307,-4.73665,0.0
-2.01307,-4.67744,0.0
-2.01307,-4.61823,0.0
-2.01307,-4.55902,0.0
-2.01307,-4.49981,0.0
-2.01307,-4.4406,0.0
-2.01307,-4.3814,0.0
-2.01307,-4.32219,0.0
-2.01307,-4.26298,0.0
-2.01307,-4.20377,0.0
-2.01307,-4.14456,0.0
-2.01307,-4.08536,0.0
-2.01307,-4.02615,0.0
-2.01307,-3.96694,0.0
-2.01307,-3.90773,0.0
-2.01307,-3.84852,0.0
-2.01307,-3.78932,0.0
-2.01307,-3.73011,0.0
-2.01307,-3.6709,0.0
-2.01307,-3.61169,0.0
-2.01307,-3.55248,0.0
-2.01307,-3.49328,0.0
-2.01307,-3.43407,0.0
-2.01307,-3.37486,0.0
-2.01307,-3.31565,0.0
-2.01307,-3.25644,0.0
-2.01307,-3.19724,0.0
-2.01307,-3.13803,0.0
-2.01307,-3.07882,0.0
-2.01307,-3.01961,0.0
-2.01307,-2.9604,0.0
-2.01307,-2.9012,0.0
-2.01307,-2.84199,0.0
-2.01307,-2.78278,0.0
-2.01307,-2.72357,0.0
-2.01307,-2.66436,0.0
-2.01307,-2.60515,0.0
-2.01307,-2.54595,0.0
-2.01307,-2.48674,0.0
-2.01307,-2.42753,0.0
-2.01307,-2.36832,0.0
-2.01307,-2.30911,0.0
-2.01307,-2.24991,0.0
-2.01307,-2.1907,0.0
-2.01307,-2.13149,0.0
-2.01307,-2.07228,0.0
-2.01307,-2.01307,0.0
-2.01307,-1.95387,0.0
-2.01307,-1.89466,0.0
-2.01307,-1.83545,0.0
-2.01307,-1.77624,0.0
-2.01307,-1.71703,0.0
-2.01307,-1.65783,0.0
-2.01307,-1.59862,0.0
-2.01307,-1.53941,0.0
-2.01307,-1.4802,0.0
-2.01307,-1.42099,0.0
-2.01307,-1.36179,0.0
-2.01307,-1.30258,0.0
-2.01307,-1.24337,0.0
-2.01307,-1.18416,0.0
-2.01307,-1.12495,0.0
-2.01307,-1.06575,0.0
-2.01307,-1.00654,0.0
-2.01307,-0.94733,0.0
-2.01307,-0.88812,0.0
-2.01307,-0.82891,0.0
-2.01307,-0.7697,0.0
-2.01307,-0.7105,0.0
-2.01307,-0.65129,0.0
-2.01307,-0.59208,0.0
-2.01307,-0.53287,0.0
-2.01307,-0.47366,0.0
-2.01307,-0.41446,0.0
-2.01307,-0.35525,0.0
-2.01307,-0.29604,0.0
-2.01307,-0.23683,0.0
-2.01307,-0.17762,0.0
-2.01307,-0.11842,0.0
-2.01307,-0.05921,0.0
-2.01307,0,0.0
-2.01307,0.05921,0.0
-2.01307,0.11842,0.0
-2.01307,0.17762,0.0
-2.01307,0.23683,0.0
-2.01307,0.29604,0.0
-2.01307,0.35525,0.0
-2.01307,0.41446,0.0
-2.01307,0.47366,0.0
-2.01307,0.53287,0.0
-2.01307,0.59208,0.0
-2.01307,0.65129,0.0
-2.01307,0.7105,0.0
-2.01307,0.7697,0.0
-2.01307,0.82891,0.0
-2.01307,0.88812,0.0
-2.01307,0.94733,0.0
-2.01307,1.00654,0.0
-2.01307,1.06575,0.0
-2.01307,1.12495,0.0
-2.01307,1.18416,0.0
-2.01307,1.24337,0.0
-2.01307,1.30258,0.0
-2.01307,1.36179,0.0
-2.01307,1.42099,0.0
-2.01307,1.4802,0.0
-2.01307,1.53941,0.0
-2.01307,1.59862,0.0
-2.01307,1.65783,0.0
-2.01307,1.71703,0.0
-2.01307,1.77624,0.0
-2.01307,1.83545,0.0
-2.01307,1.89466,0.0
-2.01307,1.95387,0.0
-2.01307,2.01307,0.0
-2.01307,2.07228,0.0
-2.01307,2.13149,0.0
-2.01307,2.1907,0.0
-2.01307,2.24991,0.0
-2.01307,2.30911,0.0
-2.01307,2.36832,0.0
-2.01307,2.42753,0.0
-2.01307,2.48674,0.0
-2.01307,2.54595,0.0
-2.01307,2.60515,0.0
-2.01307,2.66436,0.0
-2.01307,2.72357,0.0
-2.01307,2.78278,0.0
-2.01307,2.84199,0.0
-2.01307,2.9012,0.0
-2.01307,2.9604,0.0
-2.01307,3.01961,0.0
-2.01307,3.07882,0.0
-2.01307,3.13803,0.0
-2.01307,3.19724,0.0
-2.01307,3.25644,0.0
-2.01307,3.31565,0.0
-2.01307,3.37486,0.0
-2.01307,3.43407,0.0
-2.01307,3.49328,0.0
-2.01307,3.55248,0.0
-2.01307,3.61169,0.0
-2.01307,3.6709,0.0
-2.01307,3.73011,0.0
-2.01307,3.78932,0.0
-2.01307,3.84852,0.0
-2.01307,3.90773,0.0
-2.01307,3.96694,0.0
-2.01307,4.02615,0.0
-2.01307,4.08536,0.0
-2.01307,4.14456,0.0
-2.01307,4.20377,0.0
-2.01307,4.26298,0.0
-2.01307,4.32219,0.0
-2.01307,4.3814,0.0
-2.01307,4.4406,0.0
-2.01307,4.49981,0.0
-2.01307,4.55902,0.0
-2.01307,4.61823,0.0
-2.01307,4.67744,0.0
-2.01307,4.73665,0.0
-2.01307,4.79585,0.0
-2.01307,4.85506,0.0
-2.01307,4.91427,0.0
-2.01307,4.97348,0.0
-2.01307,5.03269,0.0
-2.01307,5.09189,0.0
-2.01307,5.1511,0.0
-2.01307,5.21031,0.0
-2.01307,5.26952,0.0
-2.01307,5.32873,0.0
-2.01307,5.38793,0.0
-1.95387,-5.44714,0.0
-1.95387,-5.38793,0.0
-1.95387,-5.32873,0.0
-1.95387,-5.26952,0.0
-1.95387,-5.21031,0.0
-1.95387,-5.1511,0.0
-1.95387,-5.09189,0.0
-1.95387,-5.03269,0.0
-1.95387,-4.97348,0.0
-1.95387,-4.91427,0.0
-1.95387,-4.85506,0.0
-1.95387,-4.79585,0.0
-1.95387,-4.73665,0.0
-1.95387,-4.67744,0.0
-1.95387,-4.61823,0.0
-1.95387,-4.55902,0.0
-1.95387,-4.49981,0.0
-1.95387,-4.4406,0.0
-1.95387,-4.3814,0.0
-1.95387,-4.32219,0.0
-1.95387,-4.26298,0.0
-1.95387,-4.20377,0.0
-1.95387,-4.14456,0.0
-1.95387,-4.08536,0.0
-1.95387,-4.02615,0.0
-1.95387,-3.96694,0.0
-1.95387,-3.90773,0.0
-1.95387,-3.84852,0.0
-1.95387,-3.78932,0.0
-1.95387,-3.73011,0.0
-1.95387,-3.6709,0.0
-1.95387,-3.61169,0.0
-1.95387,-3.55248,0.0
-1.95387,-3.49328,0.0
-1.95387,-3.43407,0.0
-1.95387,-3.37486,0.0
-1.95387,-3.31565,0.0
-1.95387,-3.25644,0.0
-1.95387,-3.19724,0.0
-1.95387,-3.13803,0.0
-1.95387,-3.07882,0.0
-1.95387,-3.01961,0.0
-1.95387,-2.9604,0.0
-1.95387,-2.9012,0.0
-1.95387,-2.84199,0.0
-1.95387,-2.78278,0.0
-1.95387,-2.72357,0.0
-1.95387,-2.66436,0.0
-1.95387,-2.60515,0.0
-1.95387,-2.54595,0.0
-1.95387,-2.48674,0.0
-1.95387,-2.42753,0.0
-1.95387,-2.36832,0.0
-1.95387,-2.30911,0.0
-1.95387,-2.24991,0.0
-1.95387,-2.1907,0.0
-1.95387,-2.13149,0.0
-1.95387,-2.07228,0.0
-1.95387,-2.01307,0.0
-1.95387,-1.95387,0.0
-1.95387,-1.89466,0.0
-1.95387,-1.83545,0.0
-1.95387,-1.77624,0.0
-1.95387,-1.71703,0.0
-1.95387,-1.65783,0.0
-1.95387,-1.59862,0.0
-1.95387,-1.53941,0.0
-1.95387,-1.4802,0.0
-1.95387,-1.42099,0.0
-1.95387,-1.36179,0.0
-1.95387,-1.30258,0.0
-1.95387,-1.24337,0.0
-1.95387,-1.18416,0.0
-1.95387,-1.12495,0.0
-1.95387,-1.06575,0.0
-1.95387,-1.00654,0.0
-1.95387,-0.94733,0.0
-1.95387,-0.88812,0.0
-1.95387,-0.82891,0.0
-1.95387,-0.7697,0.0
-1.95387,-0.7105,0.0
-1.95387,-0.65129,0.0
-1.95387,-0.59208,0.0
-1.95387,-0.53287,0.0
-1.95387,-0.47366,0.0
-1.95387,-0.41446,0.0
-1.95387,-0.35525,0.0
-1.95387,-0.29604,0.0
-1.95387,-0.23683,0.0
-1.95387,-0.17762,0.0
-1.95387,-0.11842,0.0
-1.95387,-0.05921,0.0
-1.95387,0,0.0
-1.95387,0.05921,0.0
-1.95387,0.11842,0.0
-1.95387,0.17762,0.0
-1.95387,0.23683,0.0
-1.95387,0.29604,0.0
-1.95387,0.35525,0.0
-1.95387,0.41446,0.0
-1.95387,0.47366,0.0
-1.95387,0.53287,0.0
-1.95387,0.59208,0.0
-1.95387,0.65129,0.0
-1.95387,0.7105,0.0
-1.95387,0.7697,0.0
-1.95387,0.82891,0.0
-1.95387,0.88812,0.0
-1.95387,0.94733,0.0
-1.95387,1.00654,0.0
-1.95387,1.06575,0.0
-1.95387,1.12495,0.0
-1.95387,1.18416,0.0
-1.95387,1.24337,0.0
-1.95387,1.30258,0.0
-1.95387,1.36179,0.0
-1.95387,1.42099,0.0
-1.95387,1.4802,0.0
-1.95387,1.53941,0.0
-1.95387,1.59862,0.0
-1.95387,1.65783,0.0
-1.95387,1.71703,0.0
-1.95387,1.77624,0.0
-1.95387,1.83545,0.0
-1.95387,1.89466,0.0
-1.95387,1.95387,0.0
-1.95387,2.01307,0.0
-1.95387,2.07228,0.0
-1.95387,2.13149,0.0
-1.95387,2.1907,0.0
-1.95387,2.24991,0.0
-1.95387,2.30911,0.0
-1.95387,2.36832,0.0
-1.95387,2.42753,0.0
-1.95387,2.48674,0.0
-1.95387,2.54595,0.0
-1.95387,2.60515,0.0
-1.95387,2.66436,0.0
-1.95387,2.72357,0.0
-1.95387,2.78278,0.0
-1.95387,2.84199,0.0
-1.95387,2.9012,0.0
-1.95387,2.9604,0.0
-1.95387,3.01961,0.0
-1.95387,3.07882,0.0
-1.95387,3.13803,0.0
-1.95387,3.19724,0.0
-1.95387,3.25644,0.0
-1.95387,3.31565,0.0
-1.95387,3.37486,0.0
-1.95387,3.43407,0.0
-1.95387,3.49328,0.0
-1.95387,3.55248,0.0
-1.95387,3.61169,0.0
-1.95387,3.6709,0.0
-1.95387,3.73011,0.0
-1.95387,3.78932,0.0
-1.95387,3.84852,0.0
-1.95387,3.90773,0.0
-1.95387,3.96694,0.0
-1.95387,4.02615,0.0
-1.95387,4.08536,0.0
-1.95387,4.14456,0.0
-1.95387,4.20377,0.0
-1.95387,4.26298,0.0
-1.95387,4.32219,0.0
-1.95387,4.3814,0.0
-1.95387,4.4406,0.0
-1.95387,4.49981,0.0
-1.95387,4.55902,0.0
-1.95387,4.61823,0.0
-1.95387,4.67744,0.0
-1.95387,4.73665,0.0
-1.95387,4.79585,0.0
-1.95387,4.85506,0.0
-1.95387,4.91427,0.0
-1.95387,4.97348,0.0
-1.95387,5.03269,0.0
-1.95387,5.09189,0.0
-1.95387,5.1511,0.0
-1.95387,5.21031,0.0
-1.95387,5.26952,0.0
-1.95387,5.32873,0.0
-1.95387,5.38793,0.0
-1.95387,5.44714,0.0
-1.89466,-5.44714,0.0
-1.89466,-5.38793,0.0
-1.89466,-5.32873,0.0
-1.89466,-5.26952,0.0
-1.89466,-5.21031,0.0
-1.89466,-5.1511,0.0
-1.89466,-5.09189,0.0
-1.89466,-5.03269,0.0
-1.89466,-4.97348,0.0
-1.89466,-4.91427,0.0
-1.89466,-4.85506,0.0
-1.89466,-4.79585,0.0
-1.89466,-4.73665,0.0
-1.89466,-4.67744,0.0
-1.89466,-4.61823,0.0
-1.89466,-4.55902,0.0
-1.89466,-4.49981,0.0
-1.89466,-4.4406,0.0
-1.89466,-4.3814,0.0
-1.89466,-4.32219,0.0
-1.89466,-4.26298,0.0
-1.89466,-4.20377,0.0
-1.89466,-4.14456,0.0
-1.89466,-4.08536,0.0
-1.89466,-4.02615,0.0
-1.89466,-3.96694,0.0
-1.89466,-3.90773,0.0
-1.89466,-3.84852,0.0
-1.89466,-3.78932,0.0
-1.89466,-3.73011,0.0
-1.89466,-3.6709,0.0
-1.89466,-3.61169,0.0
-1.89466,-3.55248,0.0
-1.89466,-3.49328,0.0
-1.89466,-3.43407,0.0
-1.89466,-3.37486,0.0
-1.89466,-3.31565,0.0
-1.89466,-3.25644,0.0
-1.89466,-3.19724,0.0
-1.89466,-3.13803,0.0
-1.89466,-3.07882,0.0
-1.89466,-3.01961,0.0
-1.89466,-2.9604,0.0
-1.89466,-2.9012,0.0
-1.89466,-2.84199,0.0
-1.89466,-2.78278,0.0
-1.89466,-2.72357,0.0
-1.89466,-2.66436,0.0
-1.89466,-2.60515,0.0
-1.89466,-2.54595,0.0
-1.89466,-2.48674,0.0
-1.89466,-2.42753,0.0
-1.89466,-2.36832,0.0
-1.89466,-2.30911,0.0
-1.89466,-2.24991,0.0
-1.89466,-2.1907,0.0
-1.89466,-2.13149,0.0
-1.89466,-2.07228,0.0
-1.89466,-2.01307,0.0
-1.89466,-1.95387,0.0
-1.89466,-1.89466,0.0
-1.89466,-1.83545,0.0
-1.89466,-1.77624,0.0
-1.89466,-1.71703,0.0
-1.89466,-1.65783,0.0
-1.89466,-1.59862,0.0
-1.89466,-1.53941,0.0
-1.89466,-1.4802,0.0
-1.89466,-1.42099,0.0
-1.89466,-1.36179,0.0
-1.89466,-1.30258,0.0
-1.89466,-1.24337,0.0
-1.89466,-1.18416,0.0
-1.89466,-1.12495,0.0
-1.89466,-1.06575,0.0
-1.89466,-1.00654,0.0
-1.89466,-0.94733,0.0
-1.89466,-0.88812,0.0
-1.89466,-0.82891,0.0
-1.89466,-0.7697,0.0
-1.89466,-0.7105,0.0
-1.89466,-0.65129,0.0
-1.89466,-0.59208,0.0
-1.89466,-0.53287,0.0
-1.89466,-0.47366,0.0
-1.89466,-0.41446,0.0
-1.89466,-0.35525,0.0
-1.89466,-0.29604,0.0
-1.89466,-0.23683,0.0
-1.89466,-0.17762,0.0
-1.89466,-0.11842,0.0
-1.89466,-0.05921,0.0
-1.89466,0,0.0
-1.89466,0.05921,0.0
-1.89466,0.11842,0.0
-1.89466,0.17762,0.0
-1.89466,0.23683,0.0
-1.89466,0.29604,0.0
-1.89466,0.35525,0.0
-1.89466,0.41446,0.0
-1.89466,0.47366,0.0
-1.89466,0.53287,0.0
-1.89466,0.59208,0.0
-1.89466,0.65129,0.0
-1.89466,0.7105,0.0
-1.89466,0.7697,0.0
-1.89466,0.82891,0.0
-1.89466,0.88812,0.0
-1.89466,0.94733,0.0
-1.89466,1.00654,0.0
-1.89466,1.06575,0.0
-1.89466,1.12495,0.0
-1.89466,1.18416,0.0
-1.89466,1.24337,0.0
-1.89466,1.30258,0.0
-1.89466,1.36179,0.0
-1.89466,1.42099,0.0
