x,y,theta
-3.45354,-0.79003,0.0
-3.45354,-0.76745,0.0
-3.45354,-0.74488,0.0
-3.45354,-0.72231,0.0
-3.45354,-0.69974,0.0
-3.45354,-0.67717,0.0
-3.45354,-0.65459,0.0
-3.45354,-0.63202,0.0
-3.45354,-0.60945,0.0
-3.45354,-0.58688,0.0
-3.45354,-0.5643,0.0
-3.45354,-0.54173,0.0
-3.45354,-0.51916,0.0
-3.45354,-0.49659,0.0
-3.45354,-0.47402,0.0
-3.45354,-0.45144,0.0
-3.45354,-0.42887,0.0
-3.45354,-0.4063,0.0
-3.45354,-0.38373,0.0
-3.45354,-0.36115,0.0
-3.45354,-0.33858,0.0
-3.45354,-0.31601,0.0
-3.45354,-0.29344,0.0
-3.45354,-0.27087,0.0
-3.45354,-0.24829,0.0
-3.45354,-0.22572,0.0
-3.45354,-0.20315,0.0
-3.45354,-0.18058,0.0
-3.45354,-0.15801,0.0
-3.45354,-0.13543,0.0
-3.45354,-0.11286,0.0
-3.45354,-0.09029,0.0
-3.45354,-0.06772,0.0
-3.45354,-0.04514,0.0
-3.45354,-0.02257,0.0
-3.45354,0,0.0
-3.45354,0.02257,0.0
-3.45354,0.04514,0.0
-3.45354,0.06772,0.0
-3.45354,0.09029,0.0
-3.45354,0.11286,0.0
-3.45354,0.13543,0.0
-3.45354,0.15801,0.0
-3.45354,0.18058,0.0
-3.45354,0.20315,0.0
-3.45354,0.22572,0.0
-3.45354,0.24829,0.0
-3.45354,0.27087,0.0
-3.45354,0.29344,0.0
-3.45354,0.31601,0.0
-3.45354,0.33858,0.0
-3.45354,0.36115,0.0
-3.45354,0.38373,0.0
-3.45354,0.4063,0.0
-3.45354,0.42887,0.0
-3.45354,0.45144,0.0
-3.45354,0.47402,0.0
-3.45354,0.49659,0.0
-3.45354,0.51916,0.0
-3.45354,0.54173,0.0
-3.45354,0.5643,0.0
-3.45354,0.58688,0.0
-3.45354,0.60945,0.0
-3.45354,0.63202,0.0
-3.45354,0.65459,0.0
-3.45354,0.67717,0.0
-3.45354,0.69974,0.0
-3.45354,0.72231,0.0
-3.45354,0.74488,0.0
-3.45354,0.76745,0.0
-3.45354,0.79003,0.0
-3.43097,-0.79003,0.0
-3.43097,-0.76745,0.0
-3.43097,-0.74488,0.0
-3.43097,-0.72231,0.0
-3.43097,-0.69974,0.0
-3.43097,-0.67717,0.0
-3.43097,-0.65459,0.0
-3.43097,-0.63202,0.0
-3.43097,-0.60945,0.0
-3.43097,-0.58688,0.0
-3.43097,-0.5643,0.0
-3.43097,-0.54173,0.0
-3.43097,-0.51916,0.0
-3.43097,-0.49659,0.0
-3.43097,-0.47402,0.0
-3.43097,-0.45144,0.0
-3.43097,-0.42887,0.0
-3.43097,-0.4063,0.0
-3.43097,-0.38373,0.0
-3.43097,-0.36115,0.0
-3.43097,-0.33858,0.0
-3.43097,-0.31601,0.0
-3.43097,-0.29344,0.0
-3.43097,-0.27087,0.0
-3.43097,-0.24829,0.0
-3.43097,-0.22572,0.0
-3.43097,-0.20315,0.0
-3.43097,-0.18058,0.0
-3.43097,-0.15801,0.0
-3.43097,-0.13543,0.0
-3.43097,-0.11286,0.0
-3.43097,-0.09029,0.0
-3.43097,-0.06772,0.0
-3.43097,-0.04514,0.0
-3.43097,-0.02257,0.0
-3.43097,0,0.0
-3.43097,0.02257,0.0
-3.43097,0.04514,0.0
-3.43097,0.06772,0.0
-3.43097,0.09029,0.0
-3.43097,0.11286,0.0
-3.43097,0.13543,0.0
-3.43097,0.15801,0.0
-3.43097,0.18058,0.0
-3.43097,0.20315,0.0
-3.43097,0.22572,0.0
-3.43097,0.24829,0.0
-3.43097,0.27087,0.0
-3.43097,0.29344,0.0
-3.43097,0.31601,0.0
-3.43097,0.33858,0.0
-3.43097,0.36115,0.0
-3.43097,0.38373,0.0
-3.43097,0.4063,0.0
-3.43097,0.42887,0.0
-3.43097,0.45144,0.0
-3.43097,0.47402,0.0
-3.43097,0.49659,0.0
-3.43097,0.51916,0.0
-3.43097,0.54173,0.0
-3.43097,0.5643,0.0
-3.43097,0.58688,0.0
-3.43097,0.60945,0.0
-3.43097,0.63202,0.0
-3.43097,0.65459,0.0
-3.43097,0.67717,0.0
-3.43097,0.69974,0.0
-3.43097,0.72231,0.0
-3.43097,0.74488,0.0
-3.43097,0.76745,0.0
-3.43097,0.79003,0.0
-3.4084,-0.79003,0.0
-3.4084,-0.76745,0.0
-3.4084,-0.74488,0.0
-3.4084,-0.72231,0.0
-3.4084,-0.69974,0.0
-3.4084,-0.67717,0.0
-3.4084,-0.65459,0.0
-3.4084,-0.63202,0.0
-3.4084,-0.60945,0.0
-3.4084,-0.58688,0.0
-3.4084,-0.5643,0.0
-3.4084,-0.54173,0.0
-3.4084,-0.51916,0.0
-3.4084,-0.49659,0.0
-3.4084,-0.47402,0.0
-3.4084,-0.45144,0.0
-3.4084,-0.42887,0.0
-3.4084,-0.4063,0.0
-3.4084,-0.38373,0.0
-3.4084,-0.36115,0.0
-3.4084,-0.33858,0.0
-3.4084,-0.31601,0.0
-3.4084,-0.29344,0.0
-3.4084,-0.27087,0.0
-3.4084,-0.24829,0.0
-3.4084,-0.22572,0.0
-3.4084,-0.20315,0.0
-3.4084,-0.18058,0.0
-3.4084,-0.15801,0.0
-3.4084,-0.13543,0.0
-3.4084,-0.11286,0.0
-3.4084,-0.09029,0.0
-3.4084,-0.06772,0.0
-3.4084,-0.04514,0.0
-3.4084,-0.02257,0.0
-3.4084,0,0.0
-3.4084,0.02257,0.0
-3.4084,0.04514,0.0
-3.4084,0.06772,0.0
-3.4084,0.09029,0.0
-3.4084,0.11286,0.0
-3.4084,0.13543,0.0
-3.4084,0.15801,0.0
-3.4084,0.18058,0.0
-3.4084,0.20315,0.0
-3.4084,0.22572,0.0
-3.4084,0.24829,0.0
-3.4084,0.27087,0.0
-3.4084,0.29344,0.0
-3.4084,0.31601,0.0
-3.4084,0.33858,0.0
-3.4084,0.36115,0.0
-3.4084,0.38373,0.0
-3.4084,0.4063,0.0
-3.4084,0.42887,0.0
-3.4084,0.45144,0.0
-3.4084,0.47402,0.0
-3.4084,0.49659,0.0
-3.4084,0.51916,0.0
-3.4084,0.54173,0.0
-3.4084,0.5643,0.0
-3.4084,0.58688,0.0
-3.4084,0.60945,0.0
-3.4084,0.63202,0.0
-3.4084,0.65459,0.0
-3.4084,0.67717,0.0
-3.4084,0.69974,0.0
-3.4084,0.72231,0.0
-3.4084,0.74488,0.0
-3.4084,0.76745,0.0
-3.4084,0.79003,0.0
-3.38583,-0.79003,0.0
-3.38583,-0.76745,0.0
-3.38583,-0.74488,0.0
-3.38583,-0.72231,0.0
-3.38583,-0.69974,0.0
-3.38583,-0.67717,0.0
-3.38583,-0.65459,0.0
-3.38583,-0.63202,0.0
-3.38583,-0.60945,0.0
-3.38583,-0.58688,0.0
-3.38583,-0.5643,0.0
-3.38583,-0.54173,0.0
-3.38583,-0.51916,0.0
-3.38583,-0.49659,0.0
-3.38583,-0.47402,0.0
-3.38583,-0.45144,0.0
-3.38583,-0.42887,0.0
-3.38583,-0.4063,0.0
-3.38583,-0.38373,0.0
-3.38583,-0.36115,0.0
-3.38583,-0.33858,0.0
-3.38583,-0.31601,0.0
-3.38583,-0.29344,0.0
-3.38583,-0.27087,0.0
-3.38583,-0.24829,0.0
-3.38583,-0.22572,0.0
-3.38583,-0.20315,0.0
-3.38583,-0.18058,0.0
-3.38583,-0.15801,0.0
-3.38583,-0.13543,0.0
-3.38583,-0.11286,0.0
-3.38583,-0.09029,0.0
-3.38583,-0.06772,0.0
-3.38583,-0.04514,0.0
-3.38583,-0.02257,0.0
-3.38583,0,0.0
-3.38583,0.02257,0.0
-3.38583,0.04514,0.0
-3.38583,0.06772,0.0
-3.38583,0.09029,0.0
-3.38583,0.11286,0.0
-3.38583,0.13543,0.0
-3.38583,0.15801,0.0
-3.38583,0.18058,0.0
-3.38583,0.20315,0.0
-3.38583,0.22572,0.0
-3.38583,0.24829,0.0
-3.38583,0.27087,0.0
-3.38583,0.29344,0.0
-3.38583,0.31601,0.0
-3.38583,0.33858,0.0
-3.38583,0.36115,0.0
-3.38583,0.38373,0.0
-3.38583,0.4063,0.0
-3.38583,0.42887,0.0
-3.38583,0.45144,0.0
-3.38583,0.47402,0.0
-3.38583,0.49659,0.0
-3.38583,0.51916,0.0
-3.38583,0.54173,0.0
-3.38583,0.5643,0.0
-3.38583,0.58688,0.0
-3.38583,0.60945,0.0
-3.38583,0.63202,0.0
-3.38583,0.65459,0.0
-3.38583,0.67717,0.0
-3.38583,0.69974,0.0
-3.38583,0.72231,0.0
-3.38583,0.74488,0.0
-3.38583,0.76745,0.0
-3.38583,0.79003,0.0
-3.36326,-0.79003,0.0
-3.36326,-0.76745,0.0
-3.36326,-0.74488,0.0
-3.36326,-0.72231,0.0
-3.36326,-0.69974,0.0
-3.36326,-0.67717,0.0
-3.36326,-0.65459,0.0
-3.36326,-0.63202,0.0
-3.36326,-0.60945,0.0
-3.36326,-0.58688,0.0
-3.36326,-0.5643,0.0
-3.36326,-0.54173,0.0
-3.36326,-0.51916,0.0
-3.36326,-0.49659,0.0
-3.36326,-0.47402,0.0
-3.36326,-0.45144,0.0
-3.36326,-0.42887,0.0
-3.36326,-0.4063,0.0
-3.36326,-0.38373,0.0
-3.36326,-0.36115,0.0
-3.36326,-0.33858,0.0
-3.36326,-0.31601,0.0
-3.36326,-0.29344,0.0
-3.36326,-0.27087,0.0
-3.36326,-0.24829,0.0
-3.36326,-0.22572,0.0
-3.36326,-0.20315,0.0
-3.36326,-0.18058,0.0
-3.36326,-0.15801,0.0
-3.36326,-0.13543,0.0
-3.36326,-0.11286,0.0
-3.36326,-0.09029,0.0
-3.36326,-0.06772,0.0
-3.36326,-0.04514,0.0
-3.36326,-0.02257,0.0
-3.36326,0,0.0
-3.36326,0.02257,0.0
-3.36326,0.04514,0.0
-3.36326,0.06772,0.0
-3.36326,0.09029,0.0
-3.36326,0.11286,0.0
-3.36326,0.13543,0.0
-3.36326,0.15801,0.0
-3.36326,0.18058,0.0
-3.36326,0.20315,0.0
-3.36326,0.22572,0.0
-3.36326,0.24829,0.0
-3.36326,0.27087,0.0
-3.36326,0.29344,0.0
-3.36326,0.31601,0.0
-3.36326,0.33858,0.0
-3.36326,0.36115,0.0
-3.36326,0.38373,0.0
-3.36326,0.4063,0.0
-3.36326,0.42887,0.0
-3.36326,0.45144,0.0
-3.36326,0.47402,0.0
-3.36326,0.49659,0.0
-3.36326,0.51916,0.0
-3.36326,0.54173,0.0
-3.36326,0.5643,0.0
-3.36326,0.58688,0.0
-3.36326,0.60945,0.0
-3.36326,0.63202,0.0
-3.36326,0.65459,0.0
-3.36326,0.67717,0.0
-3.36326,0.69974,0.0
-3.36326,0.72231,0.0
-3.36326,0.74488,0.0
-3.36326,0.76745,0.0
-3.36326,0.79003,0.0
-3.34068,-0.79003,0.0
-3.34068,-0.76745,0.0
-3.34068,-0.74488,0.0
-3.34068,-0.72231,0.0
-3.34068,-0.69974,0.0
-3.34068,-0.67717,0.0
-3.34068,-0.65459,0.0
-3.34068,-0.63202,0.0
-3.34068,-0.60945,0.0
-3.34068,-0.58688,0.0
-3.34068,-0.5643,0.0
-3.34068,-0.54173,0.0
-3.34068,-0.51916,0.0
-3.34068,-0.49659,0.0
-3.34068,-0.47402,0.0
-3.34068,-0.45144,0.0
-3.34068,-0.42887,0.0
-3.34068,-0.4063,0.0
-3.34068,-0.38373,0.0
-3.34068,-0.36115,0.0
-3.34068,-0.33858,0.0
-3.34068,-0.31601,0.0
-3.34068,-0.29344,0.0
-3.34068,-0.27087,0.0
-3.34068,-0.24829,0.0
-3.34068,-0.22572,0.0
-3.34068,-0.20315,0.0
-3.34068,-0.18058,0.0
-3.34068,-0.15801,0.0
-3.34068,-0.13543,0.0
-3.34068,-0.11286,0.0
-3.34068,-0.09029,0.0
-3.34068,-0.06772,0.0
-3.34068,-0.04514,0.0
-3.34068,-0.02257,0.0
-3.34068,0,0.0
-3.34068,0.02257,0.0
-3.34068,0.04514,0.0
-3.34068,0.06772,0.0
-3.34068,0.09029,0.0
-3.34068,0.11286,0.0
-3.34068,0.13543,0.0
-3.34068,0.15801,0.0
-3.34068,0.18058,0.0
-3.34068,0.20315,0.0
-3.34068,0.22572,0.0
-3.34068,0.24829,0.0
-3.34068,0.27087,0.0
-3.34068,0.29344,0.0
-3.34068,0.31601,0.0
-3.34068,0.33858,0.0
-3.34068,0.36115,0.0
-3.34068,0.38373,0.0
-3.34068,0.4063,0.0
-3.34068,0.42887,0.0
-3.34068,0.45144,0.0
-3.34068,0.47402,0.0
-3.34068,0.49659,0.0
-3.34068,0.51916,0.0
-3.34068,0.54173,0.0
-3.34068,0.5643,0.0
-3.34068,0.58688,0.0
-3.34068,0.60945,0.0
-3.34068,0.63202,0.0
-3.34068,0.65459,0.0
-3.34068,0.67717,0.0
-3.34068,0.69974,0.0
-3.34068,0.72231,0.0
-3.34068,0.74488,0.0
-3.34068,0.76745,0.0
-3.34068,0.79003,0.0
-3.31811,-0.79003,0.0
-3.31811,-0.76745,0.0
-3.31811,-0.74488,0.0
-3.31811,-0.72231,0.0
-3.31811,-0.69974,0.0
-3.31811,-0.67717,0.0
-3.31811,-0.65459,0.0
-3.31811,-0.63202,0.0
-3.31811,-0.60945,0.0
-3.31811,-0.58688,0.0
-3.31811,-0.5643,0.0
-3.31811,-0.54173,0.0
-3.31811,-0.51916,0.0
-3.31811,-0.49659,0.0
-3.31811,-0.47402,0.0
-3.31811,-0.45144,0.0
-3.31811,-0.42887,0.0
-3.31811,-0.4063,0.0
-3.31811,-0.38373,0.0
-3.31811,-0.36115,0.0
-3.31811,-0.33858,0.0
-3.31811,-0.31601,0.0
-3.31811,-0.29344,0.0
-3.31811,-0.27087,0.0
-3.31811,-0.24829,0.0
-3.31811,-0.22572,0.0
-3.31811,-0.20315,0.0
-3.31811,-0.18058,0.0
-3.31811,-0.15801,0.0
-3.31811,-0.13543,0.0
-3.31811,-0.11286,0.0
-3.31811,-0.09029,0.0
-3.31811,-0.06772,0.0
-3.31811,-0.04514,0.0
-3.31811,-0.02257,0.0
-3.31811,0,0.0
-3.31811,0.02257,0.0
-3.31811,0.04514,0.0
-3.31811,0.06772,0.0
-3.31811,0.09029,0.0
-3.31811,0.11286,0.0
-3.31811,0.13543,0.0
-3.31811,0.15801,0.0
-3.31811,0.18058,0.0
-3.31811,0.20315,0.0
-3.31811,0.22572,0.0
-3.31811,0.24829,0.0
-3.31811,0.27087,0.0
-3.31811,0.29344,0.0
-3.31811,0.31601,0.0
-3.31811,0.33858,0.0
-3.31811,0.36115,0.0
-3.31811,0.38373,0.0
-3.31811,0.4063,0.0
-3.31811,0.42887,0.0
-3.31811,0.45144,0.0
-3.31811,0.47402,0.0
-3.31811,0.49659,0.0
-3.31811,0.51916,0.0
-3.31811,0.54173,0.0
-3.31811,0.5643,0.0
-3.31811,0.58688,0.0
-3.31811,0.60945,0.0
-3.31811,0.63202,0.0
-3.31811,0.65459,0.0
-3.31811,0.67717,0.0
-3.31811,0.69974,0.0
-3.31811,0.72231,0.0
-3.31811,0.74488,0.0
-3.31811,0.76745,0.0
-3.31811,0.79003,0.0
-3.29554,-0.79003,0.0
-3.29554,-0.76745,0.0
-3.29554,-0.74488,0.0
-3.29554,-0.72231,0.0
-3.29554,-0.69974,0.0
-3.29554,-0.67717,0.0
-3.29554,-0.65459,0.0
-3.29554,-0.63202,0.0
-3.29554,-0.60945,0.0
-3.29554,-0.58688,0.0
-3.29554,-0.5643,0.0
-3.29554,-0.54173,0.0
-3.29554,-0.51916,0.0
-3.29554,-0.49659,0.0
-3.29554,-0.47402,0.0
-3.29554,-0.45144,0.0
-3.29554,-0.42887,0.0
-3.29554,-0.4063,0.0
-3.29554,-0.38373,0.0
-3.29554,-0.36115,0.0
-3.29554,-0.33858,0.0
-3.29554,-0.31601,0.0
-3.29554,-0.29344,0.0
-3.29554,-0.27087,0.0
-3.29554,-0.24829,0.0
-3.29554,-0.22572,0.0
-3.29554,-0.20315,0.0
-3.29554,-0.18058,0.0
-3.29554,-0.15801,0.0
-3.29554,-0.13543,0.0
-3.29554,-0.11286,0.0
-3.29554,-0.09029,0.0
-3.29554,-0.06772,0.0
-3.29554,-0.04514,0.0
-3.29554,-0.02257,0.0
-3.29554,0,0.0
-3.29554,0.02257,0.0
-3.29554,0.04514,0.0
-3.29554,0.06772,0.0
-3.29554,0.09029,0.0
-3.29554,0.11286,0.0
-3.29554,0.13543,0.0
-3.29554,0.15801,0.0
-3.29554,0.18058,0.0
-3.29554,0.20315,0.0
-3.29554,0.22572,0.0
-3.29554,0.24829,0.0
-3.29554,0.27087,0.0
-3.29554,0.29344,0.0
-3.29554,0.31601,0.0
-3.29554,0.33858,0.0
-3.29554,0.36115,0.0
-3.29554,0.38373,0.0
-3.29554,0.4063,0.0
-3.29554,0.42887,0.0
-3.29554,0.45144,0.0
-3.29554,0.47402,0.0
-3.29554,0.49659,0.0
-3.29554,0.51916,0.0
-3.29554,0.54173,0.0
-3.29554,0.5643,0.0
-3.29554,0.58688,0.0
-3.29554,0.60945,0.0
-3.29554,0.63202,0.0
-3.29554,0.65459,0.0
-3.29554,0.67717,0.0
-3.29554,0.69974,0.0
-3.29554,0.72231,0.0
-3.29554,0.74488,0.0
-3.29554,0.76745,0.0
-3.29554,0.79003,0.0
-3.27297,-0.79003,0.0
-3.27297,-0.76745,0.0
-3.27297,-0.74488,0.0
-3.27297,-0.72231,0.0
-3.27297,-0.69974,0.0
-3.27297,-0.67717,0.0
-3.27297,-0.65459,0.0
-3.27297,-0.63202,0.0
-3.27297,-0.60945,0.0
-3.27297,-0.58688,0.0
-3.27297,-0.5643,0.0
-3.27297,-0.54173,0.0
-3.27297,-0.51916,0.0
-3.27297,-0.49659,0.0
-3.27297,-0.47402,0.0
-3.27297,-0.45144,0.0
-3.27297,-0.42887,0.0
-3.27297,-0.4063,0.0
-3.27297,-0.38373,0.0
-3.27297,-0.36115,0.0
-3.27297,-0.33858,0.0
-3.27297,-0.31601,0.0
-3.27297,-0.29344,0.0
-3.27297,-0.27087,0.0
-3.27297,-0.24829,0.0
-3.27297,-0.22572,0.0
-3.27297,-0.20315,0.0
-3.27297,-0.18058,0.0
-3.27297,-0.15801,0.0
-3.27297,-0.13543,0.0
-3.27297,-0.11286,0.0
-3.27297,-0.09029,0.0
-3.27297,-0.06772,0.0
-3.27297,-0.04514,0.0
-3.27297,-0.02257,0.0
-3.27297,0,0.0
-3.27297,0.02257,0.0
-3.27297,0.04514,0.0
-3.27297,0.06772,0.0
-3.27297,0.09029,0.0
-3.27297,0.11286,0.0
-3.27297,0.13543,0.0
-3.27297,0.15801,0.0
-3.27297,0.18058,0.0
-3.27297,0.20315,0.0
-3.27297,0.22572,0.0
-3.27297,0.24829,0.0
-3.27297,0.27087,0.0
-3.27297,0.29344,0.0
-3.27297,0.31601,0.0
-3.27297,0.33858,0.0
-3.27297,0.36115,0.0
-3.27297,0.38373,0.0
-3.27297,0.4063,0.0
-3.27297,0.42887,0.0
-3.27297,0.45144,0.0
-3.27297,0.47402,0.0
-3.27297,0.49659,0.0
-3.27297,0.51916,0.0
-3.27297,0.54173,0.0
-3.27297,0.5643,0.0
-3.27297,0.58688,0.0
-3.27297,0.60945,0.0
-3.27297,0.63202,0.0
-3.27297,0.65459,0.0
-3.27297,0.67717,0.0
-3.27297,0.69974,0.0
-3.27297,0.72231,0.0
-3.27297,0.74488,0.0
-3.27297,0.76745,0.0
-3.27297,0.79003,0.0
-3.25039,-0.79003,0.0
-3.25039,-0.76745,0.0
-3.25039,-0.74488,0.0
-3.25039,-0.72231,0.0
-3.25039,-0.69974,0.0
-3.25039,-0.67717,0.0
-3.25039,-0.65459,0.0
-3.25039,-0.63202,0.0
-3.25039,-0.60945,0.0
-3.25039,-0.58688,0.0
-3.25039,-0.5643,0.0
-3.25039,-0.54173,0.0
-3.25039,-0.51916,0.0
-3.25039,-0.49659,0.0
-3.25039,-0.47402,0.0
-3.25039,-0.45144,0.0
-3.25039,-0.42887,0.0
-3.25039,-0.4063,0.0
-3.25039,-0.38373,0.0
-3.25039,-0.36115,0.0
-3.25039,-0.33858,0.0
-3.25039,-0.31601,0.0
-3.25039,-0.29344,0.0
-3.25039,-0.27087,0.0
-3.25039,-0.24829,0.0
-3.25039,-0.22572,0.0
-3.25039,-0.20315,0.0
-3.25039,-0.18058,0.0
-3.25039,-0.15801,0.0
-3.25039,-0.13543,0.0
-3.25039,-0.11286,0.0
-3.25039,-0.09029,0.0
-3.25039,-0.06772,0.0
-3.25039,-0.04514,0.0
-3.25039,-0.02257,0.0
-3.25039,0,0.0
-3.25039,0.02257,0.0
-3.25039,0.04514,0.0
-3.25039,0.06772,0.0
-3.25039,0.09029,0.0
-3.25039,0.11286,0.0
-3.25039,0.13543,0.0
-3.25039,0.15801,0.0
-3.25039,0.18058,0.0
-3.25039,0.20315,0.0
-3.25039,0.22572,0.0
-3.25039,0.24829,0.0
-3.25039,0.27087,0.0
-3.25039,0.29344,0.0
-3.25039,0.31601,0.0
-3.25039,0.33858,0.0
-3.25039,0.36115,0.0
-3.25039,0.38373,0.0
-3.25039,0.4063,0.0
-3.25039,0.42887,0.0
-3.25039,0.45144,0.0
-3.25039,0.47402,0.0
-3.25039,0.49659,0.0
-3.25039,0.51916,0.0
-3.25039,0.54173,0.0
-3.25039,0.5643,0.0
-3.25039,0.58688,0.0
-3.25039,0.60945,0.0
-3.25039,0.63202,0.0
-3.25039,0.65459,0.0
-3.25039,0.67717,0.0
-3.25039,0.69974,0.0
-3.25039,0.72231,0.0
-3.25039,0.74488,0.0
-3.25039,0.76745,0.0
-3.25039,0.79003,0.0
-3.22782,-0.79003,0.0
-3.22782,-0.76745,0.0
-3.22782,-0.74488,0.0
-3.22782,-0.72231,0.0
-3.22782,-0.69974,0.0
-3.22782,-0.67717,0.0
-3.22782,-0.65459,0.0
-3.22782,-0.63202,0.0
-3.22782,-0.60945,0.0
-3.22782,-0.58688,0.0
-3.22782,-0.5643,0.0
-3.22782,-0.54173,0.0
-3.22782,-0.51916,0.0
-3.22782,-0.49659,0.0
-3.22782,-0.47402,0.0
-3.22782,-0.45144,0.0
-3.22782,-0.42887,0.0
-3.22782,-0.4063,0.0
-3.22782,-0.38373,0.0
-3.22782,-0.36115,0.0
-3.22782,-0.33858,0.0
-3.22782,-0.31601,0.0
-3.22782,-0.29344,0.0
-3.22782,-0.27087,0.0
-3.22782,-0.24829,0.0
-3.22782,-0.22572,0.0
-3.22782,-0.20315,0.0
-3.22782,-0.18058,0.0
-3.22782,-0.15801,0.0
-3.22782,-0.13543,0.0
-3.22782,-0.11286,0.0
-3.22782,-0.09029,0.0
-3.22782,-0.06772,0.0
-3.22782,-0.04514,0.0
-3.22782,-0.02257,0.0
-3.22782,0,0.0
-3.22782,0.02257,0.0
-3.22782,0.04514,0.0
-3.22782,0.06772,0.0
-3.22782,0.09029,0.0
-3.22782,0.11286,0.0
-3.22782,0.13543,0.0
-3.22782,0.15801,0.0
-3.22782,0.18058,0.0
-3.22782,0.20315,0.0
-3.22782,0.22572,0.0
-3.22782,0.24829,0.0
-3.22782,0.27087,0.0
-3.22782,0.29344,0.0
-3.22782,0.31601,0.0
-3.22782,0.33858,0.0
-3.22782,0.36115,0.0
-3.22782,0.38373,0.0
-3.22782,0.4063,0.0
-3.22782,0.42887,0.0
-3.22782,0.45144,0.0
-3.22782,0.47402,0.0
-3.22782,0.49659,0.0
-3.22782,0.51916,0.0
-3.22782,0.54173,0.0
-3.22782,0.5643,0.0
-3.22782,0.58688,0.0
-3.22782,0.60945,0.0
-3.22782,0.63202,0.0
-3.22782,0.65459,0.0
-3.22782,0.67717,0.0
-3.22782,0.69974,0.0
-3.22782,0.72231,0.0
-3.22782,0.74488,0.0
-3.22782,0.76745,0.0
-3.22782,0.79003,0.0
-3.20525,-0.79003,0.0
-3.20525,-0.76745,0.0
-3.20525,-0.74488,0.0
-3.20525,-0.72231,0.0
-3.20525,-0.69974,0.0
-3.20525,-0.67717,0.0
-3.20525,-0.65459,0.0
-3.20525,-0.63202,0.0
-3.20525,-0.60945,0.0
-3.20525,-0.58688,0.0
-3.20525,-0.5643,0.0
-3.20525,-0.54173,0.0
-3.20525,-0.51916,0.0
-3.20525,-0.49659,0.0
-3.20525,-0.47402,0.0
-3.20525,-0.45144,0.0
-3.20525,-0.42887,0.0
-3.20525,-0.4063,0.0
-3.20525,-0.38373,0.0
-3.20525,-0.36115,0.0
-3.20525,-0.33858,0.0
-3.20525,-0.31601,0.0
-3.20525,-0.29344,0.0
-3.20525,-0.27087,0.0
-3.20525,-0.24829,0.0
-3.20525,-0.22572,0.0
-3.20525,-0.20315,0.0
-3.20525,-0.18058,0.0
-3.20525,-0.15801,0.0
-3.20525,-0.13543,0.0
-3.20525,-0.11286,0.0
-3.20525,-0.09029,0.0
-3.20525,-0.06772,0.0
-3.20525,-0.04514,0.0
-3.20525,-0.02257,0.0
-3.20525,0,0.0
-3.20525,0.02257,0.0
-3.20525,0.04514,0.0
-3.20525,0.06772,0.0
-3.20525,0.09029,0.0
-3.20525,0.11286,0.0
-3.20525,0.13543,0.0
-3.20525,0.15801,0.0
-3.20525,0.18058,0.0
-3.20525,0.20315,0.0
-3.20525,0.22572,0.0
-3.20525,0.24829,0.0
-3.20525,0.27087,0.0
-3.20525,0.29344,0.0
-3.20525,0.31601,0.0
-3.20525,0.33858,0.0
-3.20525,0.36115,0.0
-3.20525,0.38373,0.0
-3.20525,0.4063,0.0
-3.20525,0.42887,0.0
-3.20525,0.45144,0.0
-3.20525,0.47402,0.0
-3.20525,0.49659,0.0
-3.20525,0.51916,0.0
-3.20525,0.54173,0.0
-3.20525,0.5643,0.0
-3.20525,0.58688,0.0
-3.20525,0.60945,0.0
-3.20525,0.63202,0.0
-3.20525,0.65459,0.0
-3.20525,0.67717,0.0
-3.20525,0.69974,0.0
-3.20525,0.72231,0.0
-3.20525,0.74488,0.0
-3.20525,0.76745,0.0
-3.20525,0.79003,0.0
-3.18268,-0.79003,0.0
-3.18268,-0.76745,0.0
-3.18268,-0.74488,0.0
-3.18268,-0.72231,0.0
-3.18268,-0.69974,0.0
-3.18268,-0.67717,0.0
-3.18268,-0.65459,0.0
-3.18268,-0.63202,0.0
-3.18268,-0.60945,0.0
-3.18268,-0.58688,0.0
-3.18268,-0.5643,0.0
-3.18268,-0.54173,0.0
-3.18268,-0.51916,0.0
-3.18268,-0.49659,0.0
-3.18268,-0.47402,0.0
-3.18268,-0.45144,0.0
-3.18268,-0.42887,0.0
-3.18268,-0.4063,0.0
-3.18268,-0.38373,0.0
-3.18268,-0.36115,0.0
-3.18268,-0.33858,0.0
-3.18268,-0.31601,0.0
-3.18268,-0.29344,0.0
-3.18268,-0.27087,0.0
-3.18268,-0.24829,0.0
-3.18268,-0.22572,0.0
-3.18268,-0.20315,0.0
-3.18268,-0.18058,0.0
-3.18268,-0.15801,0.0
-3.18268,-0.13543,0.0
-3.18268,-0.11286,0.0
-3.18268,-0.09029,0.0
-3.18268,-0.06772,0.0
-3.18268,-0.04514,0.0
-3.18268,-0.02257,0.0
-3.18268,0,0.0
-3.18268,0.02257,0.0
-3.18268,0.04514,0.0
-3.18268,0.06772,0.0
-3.18268,0.09029,0.0
-3.18268,0.11286,0.0
-3.18268,0.13543,0.0
-3.18268,0.15801,0.0
-3.18268,0.18058,0.0
-3.18268,0.20315,0.0
-3.18268,0.22572,0.0
-3.18268,0.24829,0.0
-3.18268,0.27087,0.0
-3.18268,0.29344,0.0
-3.18268,0.31601,0.0
-3.18268,0.33858,0.0
-3.18268,0.36115,0.0
-3.18268,0.38373,0.0
