x,y,theta
0.22867,-0.48591,0.0
0.22867,-0.45733,0.0
0.22867,-0.42875,0.0
0.22867,-0.40016,0.0
0.22867,-0.37158,0.0
0.22867,-0.343,0.0
0.22867,-0.31442,0.0
0.22867,-0.28583,0.0
0.22867,-0.25725,0.0
0.22867,-0.22867,0.0
0.22867,-0.20008,0.0
0.22867,-0.1715,0.0
0.22867,-0.14292,0.0
0.22867,-0.11433,0.0
0.22867,-0.08575,0.0
0.22867,-0.05717,0.0
0.22867,-0.02858,0.0
0.22867,0,0.0
0.22867,0.02858,0.0
0.22867,0.05717,0.0
0.22867,0.08575,0.0
0.22867,0.11433,0.0
0.22867,0.14292,0.0
0.22867,0.1715,0.0
0.22867,0.20008,0.0
0.22867,0.22867,0.0
0.22867,0.25725,0.0
0.22867,0.28583,0.0
0.22867,0.31442,0.0
0.22867,0.343,0.0
0.22867,0.37158,0.0
0.22867,0.40016,0.0
0.22867,0.42875,0.0
0.22867,0.45733,0.0
0.22867,0.48591,0.0
0.22867,0.5145,0.0
0.22867,0.54308,0.0
0.22867,0.57166,0.0
0.22867,0.60025,0.0
0.22867,0.62883,0.0
0.22867,0.65741,0.0
0.22867,0.686,0.0
0.22867,0.71458,0.0
0.22867,0.74316,0.0
0.22867,0.77175,0.0
0.22867,0.80033,0.0
0.22867,0.82891,0.0
0.22867,0.8575,0.0
0.22867,0.88608,0.0
0.22867,0.91466,0.0
0.22867,0.94325,0.0
0.22867,0.97183,0.0
0.22867,1.00041,0.0
0.22867,1.029,0.0
0.22867,1.05758,0.0
0.22867,1.08616,0.0
0.22867,1.11474,0.0
0.22867,1.14333,0.0
0.22867,1.17191,0.0
0.22867,1.20049,0.0
0.22867,1.22908,0.0
0.22867,1.25766,0.0
0.22867,1.28624,0.0
0.22867,1.31483,0.0
0.22867,1.34341,0.0
0.22867,1.37199,0.0
0.22867,1.40058,0.0
0.22867,1.42916,0.0
0.22867,1.45774,0.0
0.22867,1.48633,0.0
0.22867,1.51491,0.0
0.22867,1.54349,0.0
0.22867,1.57208,0.0
0.22867,1.60066,0.0
0.22867,1.62924,0.0
0.22867,1.65783,0.0
0.22867,1.68641,0.0
0.22867,1.71499,0.0
0.22867,1.74358,0.0
0.22867,1.77216,0.0
0.22867,1.80074,0.0
0.22867,1.82933,0.0
0.22867,1.85791,0.0
0.22867,1.88649,0.0
0.22867,1.91507,0.0
0.22867,1.94366,0.0
0.22867,1.97224,0.0
0.22867,2.00082,0.0
0.22867,2.02941,0.0
0.22867,2.05799,0.0
0.22867,2.08657,0.0
0.22867,2.11516,0.0
0.22867,2.14374,0.0
0.22867,2.17232,0.0
0.22867,2.20091,0.0
0.22867,2.22949,0.0
0.22867,2.25807,0.0
0.22867,2.28666,0.0
0.22867,2.31524,0.0
0.22867,2.34382,0.0
0.22867,2.37241,0.0
0.22867,2.40099,0.0
0.22867,2.42957,0.0
0.22867,2.45816,0.0
0.22867,2.48674,0.0
0.22867,2.51532,0.0
0.22867,2.54391,0.0
0.22867,2.57249,0.0
0.22867,2.60107,0.0
0.22867,2.62965,0.0
0.22867,2.65824,0.0
0.22867,2.68682,0.0
0.22867,2.7154,0.0
0.22867,2.74399,0.0
0.22867,2.77257,0.0
0.25725,-2.77257,0.0
0.25725,-2.74399,0.0
0.25725,-2.7154,0.0
0.25725,-2.68682,0.0
0.25725,-2.65824,0.0
0.25725,-2.62965,0.0
0.25725,-2.60107,0.0
0.25725,-2.57249,0.0
0.25725,-2.54391,0.0
0.25725,-2.51532,0.0
0.25725,-2.48674,0.0
0.25725,-2.45816,0.0
0.25725,-2.42957,0.0
0.25725,-2.40099,0.0
0.25725,-2.37241,0.0
0.25725,-2.34382,0.0
0.25725,-2.31524,0.0
0.25725,-2.28666,0.0
0.25725,-2.25807,0.0
0.25725,-2.22949,0.0
0.25725,-2.20091,0.0
0.25725,-2.17232,0.0
0.25725,-2.14374,0.0
0.25725,-2.11516,0.0
0.25725,-2.08657,0.0
0.25725,-2.05799,0.0
0.25725,-2.02941,0.0
0.25725,-2.00082,0.0
0.25725,-1.97224,0.0
0.25725,-1.94366,0.0
0.25725,-1.91507,0.0
0.25725,-1.88649,0.0
0.25725,-1.85791,0.0
0.25725,-1.82933,0.0
0.25725,-1.80074,0.0
0.25725,-1.77216,0.0
0.25725,-1.74358,0.0
0.25725,-1.71499,0.0
0.25725,-1.68641,0.0
0.25725,-1.65783,0.0
0.25725,-1.62924,0.0
0.25725,-1.60066,0.0
0.25725,-1.57208,0.0
0.25725,-1.54349,0.0
0.25725,-1.51491,0.0
0.25725,-1.48633,0.0
0.25725,-1.45774,0.0
0.25725,-1.42916,0.0
0.25725,-1.40058,0.0
0.25725,-1.37199,0.0
0.25725,-1.34341,0.0
0.25725,-1.31483,0.0
0.25725,-1.28624,0.0
0.25725,-1.25766,0.0
0.25725,-1.22908,0.0
0.25725,-1.20049,0.0
0.25725,-1.17191,0.0
0.25725,-1.14333,0.0
0.25725,-1.11474,0.0
0.25725,-1.08616,0.0
0.25725,-1.05758,0.0
0.25725,-1.029,0.0
0.25725,-1.00041,0.0
0.25725,-0.97183,0.0
0.25725,-0.94325,0.0
0.25725,-0.91466,0.0
0.25725,-0.88608,0.0
0.25725,-0.8575,0.0
0.25725,-0.82891,0.0
0.25725,-0.80033,0.0
0.25725,-0.77175,0.0
0.25725,-0.74316,0.0
0.25725,-0.71458,0.0
0.25725,-0.686,0.0
0.25725,-0.65741,0.0
0.25725,-0.62883,0.0
0.25725,-0.60025,0.0
0.25725,-0.57166,0.0
0.25725,-0.54308,0.0
0.25725,-0.5145,0.0
0.25725,-0.48591,0.0
0.25725,-0.45733,0.0
0.25725,-0.42875,0.0
0.25725,-0.40016,0.0
0.25725,-0.37158,0.0
0.25725,-0.343,0.0
0.25725,-0.31442,0.0
0.25725,-0.28583,0.0
0.25725,-0.25725,0.0
0.25725,-0.22867,0.0
0.25725,-0.20008,0.0
0.25725,-0.1715,0.0
0.25725,-0.14292,0.0
0.25725,-0.11433,0.0
0.25725,-0.08575,0.0
0.25725,-0.05717,0.0
0.25725,-0.02858,0.0
0.25725,0,0.0
0.25725,0.02858,0.0
0.25725,0.05717,0.0
0.25725,0.08575,0.0
0.25725,0.11433,0.0
0.25725,0.14292,0.0
0.25725,0.1715,0.0
0.25725,0.20008,0.0
0.25725,0.22867,0.0
0.25725,0.25725,0.0
0.25725,0.28583,0.0
0.25725,0.31442,0.0
0.25725,0.343,0.0
0.25725,0.37158,0.0
0.25725,0.40016,0.0
0.25725,0.42875,0.0
0.25725,0.45733,0.0
0.25725,0.48591,0.0
0.25725,0.5145,0.0
0.25725,0.54308,0.0
0.25725,0.57166,0.0
0.25725,0.60025,0.0
0.25725,0.62883,0.0
0.25725,0.65741,0.0
0.25725,0.686,0.0
0.25725,0.71458,0.0
0.25725,0.74316,0.0
0.25725,0.77175,0.0
0.25725,0.80033,0.0
0.25725,0.82891,0.0
0.25725,0.8575,0.0
0.25725,0.88608,0.0
0.25725,0.91466,0.0
0.25725,0.94325,0.0
0.25725,0.97183,0.0
0.25725,1.00041,0.0
0.25725,1.029,0.0
0.25725,1.05758,0.0
0.25725,1.08616,0.0
0.25725,1.11474,0.0
0.25725,1.14333,0.0
0.25725,1.17191,0.0
0.25725,1.20049,0.0
0.25725,1.22908,0.0
0.25725,1.25766,0.0
0.25725,1.28624,0.0
0.25725,1.31483,0.0
0.25725,1.34341,0.0
0.25725,1.37199,0.0
0.25725,1.40058,0.0
0.25725,1.42916,0.0
0.25725,1.45774,0.0
0.25725,1.48633,0.0
0.25725,1.51491,0.0
0.25725,1.54349,0.0
0.25725,1.57208,0.0
0.25725,1.60066,0.0
0.25725,1.62924,0.0
0.25725,1.65783,0.0
0.25725,1.68641,0.0
0.25725,1.71499,0.0
0.25725,1.74358,0.0
0.25725,1.77216,0.0
0.25725,1.80074,0.0
0.25725,1.82933,0.0
0.25725,1.85791,0.0
0.25725,1.88649,0.0
0.25725,1.91507,0.0
0.25725,1.94366,0.0
0.25725,1.97224,0.0
0.25725,2.00082,0.0
0.25725,2.02941,0.0
0.25725,2.05799,0.0
0.25725,2.08657,0.0
0.25725,2.11516,0.0
0.25725,2.14374,0.0
0.25725,2.17232,0.0
0.25725,2.20091,0.0
0.25725,2.22949,0.0
0.25725,2.25807,0.0
0.25725,2.28666,0.0
0.25725,2.31524,0.0
0.25725,2.34382,0.0
0.25725,2.37241,0.0
0.25725,2.40099,0.0
0.25725,2.42957,0.0
0.25725,2.45816,0.0
0.25725,2.48674,0.0
0.25725,2.51532,0.0
0.25725,2.54391,0.0
0.25725,2.57249,0.0
0.25725,2.60107,0.0
0.25725,2.62965,0.0
0.25725,2.65824,0.0
0.25725,2.68682,0.0
0.25725,2.7154,0.0
0.25725,2.74399,0.0
0.25725,2.77257,0.0
0.28583,-2.77257,0.0
0.28583,-2.74399,0.0
0.28583,-2.7154,0.0
0.28583,-2.68682,0.0
0.28583,-2.65824,0.0
0.28583,-2.62965,0.0
0.28583,-2.60107,0.0
0.28583,-2.57249,0.0
0.28583,-2.54391,0.0
0.28583,-2.51532,0.0
0.28583,-2.48674,0.0
0.28583,-2.45816,0.0
0.28583,-2.42957,0.0
0.28583,-2.40099,0.0
0.28583,-2.37241,0.0
0.28583,-2.34382,0.0
0.28583,-2.31524,0.0
0.28583,-2.28666,0.0
0.28583,-2.25807,0.0
0.28583,-2.22949,0.0
0.28583,-2.20091,0.0
0.28583,-2.17232,0.0
0.28583,-2.14374,0.0
0.28583,-2.11516,0.0
0.28583,-2.08657,0.0
0.28583,-2.05799,0.0
0.28583,-2.02941,0.0
0.28583,-2.00082,0.0
0.28583,-1.97224,0.0
0.28583,-1.94366,0.0
0.28583,-1.91507,0.0
0.28583,-1.88649,0.0
0.28583,-1.85791,0.0
0.28583,-1.82933,0.0
0.28583,-1.80074,0.0
0.28583,-1.77216,0.0
0.28583,-1.74358,0.0
0.28583,-1.71499,0.0
0.28583,-1.68641,0.0
0.28583,-1.65783,0.0
0.28583,-1.62924,0.0
0.28583,-1.60066,0.0
0.28583,-1.57208,0.0
0.28583,-1.54349,0.0
0.28583,-1.51491,0.0
0.28583,-1.48633,0.0
0.28583,-1.45774,0.0
0.28583,-1.42916,0.0
0.28583,-1.40058,0.0
0.28583,-1.37199,0.0
0.28583,-1.34341,0.0
0.28583,-1.31483,0.0
0.28583,-1.28624,0.0
0.28583,-1.25766,0.0
0.28583,-1.22908,0.0
0.28583,-1.20049,0.0
0.28583,-1.17191,0.0
0.28583,-1.14333,0.0
0.28583,-1.11474,0.0
0.28583,-1.08616,0.0
0.28583,-1.05758,0.0
0.28583,-1.029,0.0
0.28583,-1.00041,0.0
0.28583,-0.97183,0.0
0.28583,-0.94325,0.0
0.28583,-0.91466,0.0
0.28583,-0.88608,0.0
0.28583,-0.8575,0.0
0.28583,-0.82891,0.0
0.28583,-0.80033,0.0
0.28583,-0.77175,0.0
0.28583,-0.74316,0.0
0.28583,-0.71458,0.0
0.28583,-0.686,0.0
0.28583,-0.65741,0.0
0.28583,-0.62883,0.0
0.28583,-0.60025,0.0
0.28583,-0.57166,0.0
0.28583,-0.54308,0.0
0.28583,-0.5145,0.0
0.28583,-0.48591,0.0
0.28583,-0.45733,0.0
0.28583,-0.42875,0.0
0.28583,-0.40016,0.0
0.28583,-0.37158,0.0
0.28583,-0.343,0.0
0.28583,-0.31442,0.0
0.28583,-0.28583,0.0
0.28583,-0.25725,0.0
0.28583,-0.22867,0.0
0.28583,-0.20008,0.0
0.28583,-0.1715,0.0
0.28583,-0.14292,0.0
0.28583,-0.11433,0.0
0.28583,-0.08575,0.0
0.28583,-0.05717,0.0
0.28583,-0.02858,0.0
0.28583,0,0.0
0.28583,0.02858,0.0
0.28583,0.05717,0.0
0.28583,0.08575,0.0
0.28583,0.11433,0.0
0.28583,0.14292,0.0
0.28583,0.1715,0.0
0.28583,0.20008,0.0
0.28583,0.22867,0.0
0.28583,0.25725,0.0
0.28583,0.28583,0.0
0.28583,0.31442,0.0
0.28583,0.343,0.0
0.28583,0.37158,0.0
0.28583,0.40016,0.0
0.28583,0.42875,0.0
0.28583,0.45733,0.0
0.28583,0.48591,0.0
0.28583,0.5145,0.0
0.28583,0.54308,0.0
0.28583,0.57166,0.0
0.28583,0.60025,0.0
0.28583,0.62883,0.0
0.28583,0.65741,0.0
0.28583,0.686,0.0
0.28583,0.71458,0.0
0.28583,0.74316,0.0
0.28583,0.77175,0.0
0.28583,0.80033,0.0
0.28583,0.82891,0.0
0.28583,0.8575,0.0
0.28583,0.88608,0.0
0.28583,0.91466,0.0
0.28583,0.94325,0.0
0.28583,0.97183,0.0
0.28583,1.00041,0.0
0.28583,1.029,0.0
0.28583,1.05758,0.0
0.28583,1.08616,0.0
0.28583,1.11474,0.0
0.28583,1.14333,0.0
0.28583,1.17191,0.0
0.28583,1.20049,0.0
0.28583,1.22908,0.0
0.28583,1.25766,0.0
0.28583,1.28624,0.0
0.28583,1.31483,0.0
0.28583,1.34341,0.0
0.28583,1.37199,0.0
0.28583,1.40058,0.0
0.28583,1.42916,0.0
0.28583,1.45774,0.0
0.28583,1.48633,0.0
0.28583,1.51491,0.0
0.28583,1.54349,0.0
0.28583,1.57208,0.0
0.28583,1.60066,0.0
0.28583,1.62924,0.0
0.28583,1.65783,0.0
0.28583,1.68641,0.0
0.28583,1.71499,0.0
0.28583,1.74358,0.0
0.28583,1.77216,0.0
0.28583,1.80074,0.0
0.28583,1.82933,0.0
0.28583,1.85791,0.0
0.28583,1.88649,0.0
0.28583,1.91507,0.0
0.28583,1.94366,0.0
0.28583,1.97224,0.0
0.28583,2.00082,0.0
0.28583,2.02941,0.0
0.28583,2.05799,0.0
0.28583,2.08657,0.0
0.28583,2.11516,0.0
0.28583,2.14374,0.0
0.28583,2.17232,0.0
0.28583,2.20091,0.0
0.28583,2.22949,0.0
0.28583,2.25807,0.0
0.28583,2.28666,0.0
0.28583,2.31524,0.0
0.28583,2.34382,0.0
0.28583,2.37241,0.0
0.28583,2.40099,0.0
0.28583,2.42957,0.0
0.28583,2.45816,0.0
0.28583,2.48674,0.0
0.28583,2.51532,0.0
0.28583,2.54391,0.0
0.28583,2.57249,0.0
0.28583,2.60107,0.0
0.28583,2.62965,0.0
0.28583,2.65824,0.0
0.28583,2.68682,0.0
0.28583,2.7154,0.0
0.28583,2.74399,0.0
0.28583,2.77257,0.0
0.31442,-2.77257,0.0
0.31442,-2.74399,0.0
0.31442,-2.7154,0.0
0.31442,-2.68682,0.0
0.31442,-2.65824,0.0
0.31442,-2.62965,0.0
0.31442,-2.60107,0.0
0.31442,-2.57249,0.0
0.31442,-2.54391,0.0
0.31442,-2.51532,0.0
0.31442,-2.48674,0.0
0.31442,-2.45816,0.0
0.31442,-2.42957,0.0
0.31442,-2.40099,0.0
0.31442,-2.37241,0.0
0.31442,-2.34382,0.0
0.31442,-2.31524,0.0
0.31442,-2.28666,0.0
0.31442,-2.25807,0.0
0.31442,-2.22949,0.0
0.31442,-2.20091,0.0
0.31442,-2.17232,0.0
0.31442,-2.14374,0.0
0.31442,-2.11516,0.0
0.31442,-2.08657,0.0
0.31442,-2.05799,0.0
0.31442,-2.02941,0.0
0.31442,-2.00082,0.0
0.31442,-1.97224,0.0
0.31442,-1.94366,0.0
0.31442,-1.91507,0.0
0.31442,-1.88649,0.0
0.31442,-1.85791,0.0
0.31442,-1.82933,0.0
0.31442,-1.80074,0.0
0.31442,-1.77216,0.0
0.31442,-1.74358,0.0
0.31442,-1.71499,0.0
0.31442,-1.68641,0.0
0.31442,-1.65783,0.0
0.31442,-1.62924,0.0
0.31442,-1.60066,0.0
0.31442,-1.57208,0.0
0.31442,-1.54349,0.0
0.31442,-1.51491,0.0
0.31442,-1.48633,0.0
0.31442,-1.45774,0.0
0.31442,-1.42916,0.0
0.31442,-1.40058,0.0
0.31442,-1.37199,0.0
0.31442,-1.34341,0.0
0.31442,-1.31483,0.0
0.31442,-1.28624,0.0
0.31442,-1.25766,0.0
0.31442,-1.22908,0.0
0.31442,-1.20049,0.0
0.31442,-1.17191,0.0
0.31442,-1.14333,0.0
0.31442,-1.11474,0.0
0.31442,-1.08616,0.0
0.31442,-1.05758,0.0
0.31442,-1.029,0.0
0.31442,-1.00041,0.0
0.31442,-0.97183,0.0
0.31442,-0.94325,0.0
0.31442,-0.91466,0.0
0.31442,-0.88608,0.0
0.31442,-0.8575,0.0
0.31442,-0.82891,0.0
0.31442,-0.80033,0.0
0.31442,-0.77175,0.0
0.31442,-0.74316,0.0
0.31442,-0.71458,0.0
0.31442,-0.686,0.0
0.31442,-0.65741,0.0
0.31442,-0.62883,0.0
0.31442,-0.60025,0.0
0.31442,-0.57166,0.0
0.31442,-0.54308,0.0
0.31442,-0.5145,0.0
0.31442,-0.48591,0.0
0.31442,-0.45733,0.0
0.31442,-0.42875,0.0
0.31442,-0.40016,0.0
0.31442,-0.37158,0.0
0.31442,-0.343,0.0
0.31442,-0.31442,0.0
0.31442,-0.28583,0.0
0.31442,-0.25725,0.0
0.31442,-0.22867,0.0
0.31442,-0.20008,0.0
0.31442,-0.1715,0.0
0.31442,-0.14292,0.0
0.31442,-0.11433,0.0
0.31442,-0.08575,0.0
0.31442,-0.05717,0.0
0.31442,-0.02858,0.0
0.31442,0,0.0
0.31442,0.02858,0.0
0.31442,0.05717,0.0
0.31442,0.08575,0.0
0.31442,0.11433,0.0
0.31442,0.14292,0.0
0.31442,0.1715,0.0
0.31442,0.20008,0.0
0.31442,0.22867,0.0
0.31442,0.25725,0.0
0.31442,0.28583,0.0
0.31442,0.31442,0.0
0.31442,0.343,0.0
0.31442,0.37158,0.0
0.31442,0.40016,0.0
0.31442,0.42875,0.0
0.31442,0.45733,0.0
0.31442,0.48591,0.0
0.31442,0.5145,0.0
0.31442,0.54308,0.0
0.31442,0.57166,0.0
0.31442,0.60025,0.0
0.31442,0.62883,0.0
0.31442,0.65741,0.0
0.31442,0.686,0.0
0.31442,0.71458,0.0
0.31442,0.74316,0.0
0.31442,0.77175,0.0
0.31442,0.80033,0.0
0.31442,0.82891,0.0
0.31442,0.8575,0.0
0.31442,0.88608,0.0
0.31442,0.91466,0.0
0.31442,0.94325,0.0
0.31442,0.97183,0.0
0.31442,1.00041,0.0
0.31442,1.029,0.0
0.31442,1.05758,0.0
0.31442,1.08616,0.0
0.31442,1.11474,0.0
0.31442,1.14333,0.0
0.31442,1.17191,0.0
0.31442,1.20049,0.0
0.31442,1.22908,0.0
0.31442,1.25766,0.0
0.31442,1.28624,0.0
0.31442,1.31483,0.0
0.31442,1.34341,0.0
0.31442,1.37199,0.0
0.31442,1.40058,0.0
0.31442,1.42916,0.0
0.31442,1.45774,0.0
0.31442,1.48633,0.0
0.31442,1.51491,0.0
0.31442,1.54349,0.0
0.31442,1.57208,0.0
0.31442,1.60066,0.0
0.31442,1.62924,0.0
0.31442,1.65783,0.0
0.31442,1.68641,0.0
0.31442,1.71499,0.0
0.31442,1.74358,0.0
0.31442,1.77216,0.0
0.31442,1.80074,0.0
0.31442,1.82933,0.0
0.31442,1.85791,0.0
0.31442,1.88649,0.0
0.31442,1.91507,0.0
0.31442,1.94366,0.0
0.31442,1.97224,0.0
0.31442,2.00082,0.0
0.31442,2.02941,0.0
0.31442,2.05799,0.0
0.31442,2.08657,0.0
0.31442,2.11516,0.0
0.31442,2.14374,0.0
0.31442,2.17232,0.0
0.31442,2.20091,0.0
0.31442,2.22949,0.0
0.31442,2.25807,0.0
0.31442,2.28666,0.0
0.31442,2.31524,0.0
0.31442,2.34382,0.0
0.31442,2.37241,0.0
0.31442,2.40099,0.0
0.31442,2.42957,0.0
0.31442,2.45816,0.0
0.31442,2.48674,0.0
0.31442,2.51532,0.0
0.31442,2.54391,0.0
0.31442,2.57249,0.0
0.31442,2.60107,0.0
0.31442,2.62965,0.0
0.31442,2.65824,0.0
0.31442,2.68682,0.0
0.31442,2.7154,0.0
0.31442,2.74399,0.0
0.31442,2.77257,0.0
0.343,-2.77257,0.0
0.343,-2.74399,0.0
0.343,-2.7154,0.0
0.343,-2.68682,0.0
0.343,-2.65824,0.0
0.343,-2.62965,0.0
0.343,-2.60107,0.0
0.343,-2.57249,0.0
0.343,-2.54391,0.0
0.343,-2.51532,0.0
0.343,-2.48674,0.0
0.343,-2.45816,0.0
0.343,-2.42957,0.0
0.343,-2.40099,0.0
0.343,-2.37241,0.0
0.343,-2.34382,0.0
0.343,-2.31524,0.0
0.343,-2.28666,0.0
0.343,-2.25807,0.0
0.343,-2.22949,0.0
0.343,-2.20091,0.0
0.343,-2.17232,0.0
0.343,-2.14374,0.0
0.343,-2.11516,0.0
0.343,-2.08657,0.0
0.343,-2.05799,0.0
0.343,-2.02941,0.0
0.343,-2.00082,0.0
0.343,-1.97224,0.0
0.343,-1.94366,0.0
0.343,-1.91507,0.0
0.343,-1.88649,0.0
0.343,-1.85791,0.0
0.343,-1.82933,0.0
0.343,-1.80074,0.0
0.343,-1.77216,0.0
0.343,-1.74358,0.0
0.343,-1.71499,0.0
0.343,-1.68641,0.0
0.343,-1.65783,0.0
0.343,-1.62924,0.0
0.343,-1.60066,0.0
0.343,-1.57208,0.0
0.343,-1.54349,0.0
0.343,-1.51491,0.0
0.343,-1.48633,0.0
0.343,-1.45774,0.0
0.343,-1.42916,0.0
0.343,-1.40058,0.0
0.343,-1.37199,0.0
0.343,-1.34341,0.0
0.343,-1.31483,0.0
0.343,-1.28624,0.0
0.343,-1.25766,0.0
0.343,-1.22908,0.0
0.343,-1.20049,0.0
0.343,-1.17191,0.0
0.343,-1.14333,0.0
0.343,-1.11474,0.0
0.343,-1.08616,0.0
0.343,-1.05758,0.0
0.343,-1.029,0.0
0.343,-1.00041,0.0
0.343,-0.97183,0.0
0.343,-0.94325,0.0
0.343,-0.91466,0.0
0.343,-0.88608,0.0
0.343,-0.8575,0.0
0.343,-0.82891,0.0
0.343,-0.80033,0.0
0.343,-0.77175,0.0
0.343,-0.74316,0.0
0.343,-0.71458,0.0
0.343,-0.686,0.0
0.343,-0.65741,0.0
0.343,-0.62883,0.0
0.343,-0.60025,0.0
0.343,-0.57166,0.0
0.343,-0.54308,0.0
0.343,-0.5145,0.0
0.343,-0.48591,0.0
0.343,-0.45733,0.0
0.343,-0.42875,0.0
0.343,-0.40016,0.0
0.343,-0.37158,0.0
0.343,-0.343,0.0
0.343,-0.31442,0.0
0.343,-0.28583,0.0
0.343,-0.25725,0.0
0.343,-0.22867,0.0
0.343,-0.20008,0.0
0.343,-0.1715,0.0
0.343,-0.14292,0.0
0.343,-0.11433,0.0
0.343,-0.08575,0.0
0.343,-0.05717,0.0
0.343,-0.02858,0.0
0.343,0,0.0
0.343,0.02858,0.0
0.343,0.05717,0.0
0.343,0.08575,0.0
0.343,0.11433,0.0
0.343,0.14292,0.0
0.343,0.1715,0.0
0.343,0.20008,0.0
0.343,0.22867,0.0
0.343,0.25725,0.0
0.343,0.28583,0.0
0.343,0.31442,0.0
0.343,0.343,0.0
0.343,0.37158,0.0
0.343,0.40016,0.0
0.343,0.42875,0.0
0.343,0.45733,0.0
0.343,0.48591,0.0
0.343,0.5145,0.0
0.343,0.54308,0.0
0.343,0.57166,0.0
0.343,0.60025,0.0
0.343,0.62883,0.0
0.343,0.65741,0.0
0.343,0.686,0.0
0.343,0.71458,0.0
0.343,0.74316,0.0
0.343,0.77175,0.0
0.343,0.80033,0.0
0.343,0.82891,0.0
0.343,0.8575,0.0
0.343,0.88608,0.0
0.343,0.91466,0.0
0.343,0.94325,0.0
0.343,0.97183,0.0
0.343,1.00041,0.0
0.343,1.029,0.0
0.343,1.05758,0.0
0.343,1.08616,0.0
0.343,1.11474,0.0
0.343,1.14333,0.0
0.343,1.17191,0.0
0.343,1.20049,0.0
0.343,1.22908,0.0
0.343,1.25766,0.0
0.343,1.28624,0.0
0.343,1.31483,0.0
0.343,1.34341,0.0
0.343,1.37199,0.0
0.343,1.40058,0.0
0.343,1.42916,0.0
0.343,1.45774,0.0
0.343,1.48633,0.0
0.343,1.51491,0.0
0.343,1.54349,0.0
0.343,1.57208,0.0
0.343,1.60066,0.0
0.343,1.62924,0.0
0.343,1.65783,0.0
0.343,1.68641,0.0
0.343,1.71499,0.0
0.343,1.74358,0.0
0.343,1.77216,0.0
0.343,1.80074,0.0
0.343,1.82933,0.0
0.343,1.85791,0.0
0.343,1.88649,0.0
0.343,1.91507,0.0
0.343,1.94366,0.0
0.343,1.97224,0.0
0.343,2.00082,0.0
0.343,2.02941,0.0
0.343,2.05799,0.0
0.343,2.08657,0.0
0.343,2.11516,0.0
0.343,2.14374,0.0
0.343,2.17232,0.0
0.343,2.20091,0.0
0.343,2.22949,0.0
0.343,2.25807,0.0
0.343,2.28666,0.0
0.343,2.31524,0.0
0.343,2.34382,0.0
0.343,2.37241,0.0
0.343,2.40099,0.0
0.343,2.42957,0.0
0.343,2.45816,0.0
0.343,2.48674,0.0
0.343,2.51532,0.0
0.343,2.54391,0.0
0.343,2.57249,0.0
0.343,2.60107,0.0
0.343,2.62965,0.0
0.343,2.65824,0.0
0.343,2.68682,0.0
0.343,2.7154,0.0
0.343,2.74399,0.0
0.343,2.77257,0.0
0.37158,-2.77257,0.0
0.37158,-2.74399,0.0
0.37158,-2.7154,0.0
0.37158,-2.68682,0.0
0.37158,-2.65824,0.0
0.37158,-2.62965,0.0
0.37158,-2.60107,0.0
0.37158,-2.57249,0.0
0.37158,-2.54391,0.0
0.37158,-2.51532,0.0
0.37158,-2.48674,0.0
0.37158,-2.45816,0.0
0.37158,-2.42957,0.0
0.37158,-2.40099,0.0
0.37158,-2.37241,0.0
0.37158,-2.34382,0.0
0.37158,-2.31524,0.0
0.37158,-2.28666,0.0
0.37158,-2.25807,0.0
0.37158,-2.22949,0.0
0.37158,-2.20091,0.0
0.37158,-2.17232,0.0
0.37158,-2.14374,0.0
0.37158,-2.11516,0.0
0.37158,-2.08657,0.0
0.37158,-2.05799,0.0
0.37158,-2.02941,0.0
0.37158,-2.00082,0.0
0.37158,-1.97224,0.0
0.37158,-1.94366,0.0
0.37158,-1.91507,0.0
0.37158,-1.88649,0.0
0.37158,-1.85791,0.0
0.37158,-1.82933,0.0
0.37158,-1.80074,0.0
0.37158,-1.77216,0.0
0.37158,-1.74358,0.0
0.37158,-1.71499,0.0
0.37158,-1.68641,0.0
0.37158,-1.65783,0.0
0.37158,-1.62924,0.0
0.37158,-1.60066,0.0
0.37158,-1.57208,0.0
0.37158,-1.54349,0.0
0.37158,-1.51491,0.0
0.37158,-1.48633,0.0
0.37158,-1.45774,0.0
0.37158,-1.42916,0.0
0.37158,-1.40058,0.0
0.37158,-1.37199,0.0
0.37158,-1.34341,0.0
0.37158,-1.31483,0.0
0.37158,-1.28624,0.0
0.37158,-1.25766,0.0
0.37158,-1.22908,0.0
0.37158,-1.20049,0.0
0.37158,-1.17191,0.0
0.37158,-1.14333,0.0
0.37158,-1.11474,0.0
0.37158,-1.08616,0.0
0.37158,-1.05758,0.0
0.37158,-1.029,0.0
0.37158,-1.00041,0.0
0.37158,-0.97183,0.0
0.37158,-0.94325,0.0
0.37158,-0.91466,0.0
0.37158,-0.88608,0.0
0.37158,-0.8575,0.0
0.37158,-0.82891,0.0
0.37158,-0.80033,0.0
0.37158,-0.77175,0.0
0.37158,-0.74316,0.0
0.37158,-0.71458,0.0
0.37158,-0.686,0.0
0.37158,-0.65741,0.0
0.37158,-0.62883,0.0
0.37158,-0.60025,0.0
0.37158,-0.57166,0.0
0.37158,-0.54308,0.0
0.37158,-0.5145,0.0
0.37158,-0.48591,0.0
0.37158,-0.45733,0.0
0.37158,-0.42875,0.0
0.37158,-0.40016,0.0
0.37158,-0.37158,0.0
0.37158,-0.343,0.0
